epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
21,0.148087544242541,0.10618671961128712,0.5912237762765369,0.5736968538037599,"{0: 0.8032786885245902, 1: 0.39502762430939226, 2: 0.6984754376058724, 3: 0.3031674208144796, 4: 0.35714285714285715, 6: 0.4468562874251497, 7: 0.42105263157894735, 8: 0.43343653250773995, 10: 0.5192235908921239, 11: 0.5534934497816594, 12: 1.0, 13: 0.5939086294416244, 14: 0.5793991416309013, 15: 0.411522633744856, 17: 0.7572062084257206, 18: 0.5433646812957158, 19: 0.6248826291079812, 20: 0.4884836852207294, 21: 0.5111111111111111, 23: 0.483453670276775, 24: 0.4946091644204852, 25: 1.0, 26: 0.8165137614678899, 27: 0.6705882352941176, 28: 0.675, 29: 0.5130609511051574, 30: 0.521311475409836, 31: nan, 32: 0.4639175257731959, 33: 0.47619047619047616, 34: 0.6630859375, 35: 0.5813953488372093, 36: 0.5581395348837209}"
22,0.15126744111378987,0.09891368076205254,0.6143122718651116,0.5771824327265622,"{0: 0.819672131147541, 1: 0.39295580110497236, 2: 0.7052512704686618, 3: 0.4253393665158371, 4: 0.2857142857142857, 6: 0.46781437125748504, 7: 0.3157894736842105, 8: 0.47058823529411764, 10: 0.5125046659201195, 11: 0.5256550218340611, 12: 1.0, 13: 0.5258883248730964, 14: 0.5965665236051502, 15: 0.4403292181069959, 17: 0.7682926829268293, 18: 0.5527690700104493, 19: 0.5647887323943662, 20: 0.44145873320537427, 21: 0.5333333333333333, 23: 0.483453670276775, 24: 0.5431266846361186, 25: 1.0, 26: 0.8623853211009175, 27: 0.611764705882353, 28: 0.634090909090909, 29: 0.5827193569993302, 30: 0.578688524590164, 31: nan, 32: 0.4742268041237113, 33: 0.42857142857142855, 34: 0.716796875, 35: 0.5813953488372093, 36: 0.627906976744186}"
23,0.14142001569271087,0.09246728010475636,0.557325138710539,0.5673240641896987,"{0: 0.819672131147541, 1: 0.5497237569060773, 2: 0.6301524562394127, 3: 0.6787330316742082, 4: 0.42857142857142855, 6: 0.48577844311377244, 7: 0.3157894736842105, 8: 0.3653250773993808, 10: 0.5207166853303471, 11: 0.49672489082969434, 12: 0.8421052631578947, 13: 0.45989847715736043, 14: 0.5450643776824035, 15: 0.5761316872427984, 17: 0.6385809312638581, 18: 0.5370950888192267, 19: 0.45539906103286387, 20: 0.5470249520153551, 21: 0.5111111111111111, 23: 0.546028880866426, 24: 0.4946091644204852, 25: 1.0, 26: 0.908256880733945, 27: 0.5411764705882353, 28: 0.37727272727272726, 29: 0.6322839919624916, 30: 0.5918032786885246, 31: nan, 32: 0.4639175257731959, 33: 0.42857142857142855, 34: 0.673828125, 35: 0.4186046511627907, 36: 0.6744186046511628}"
24,0.12617775946855544,0.08673357777297497,0.6267611372076214,0.5767892287521776,"{0: 0.8360655737704918, 1: 0.38535911602209943, 2: 0.7284020327498588, 3: 0.39819004524886875, 4: 0.35714285714285715, 6: 0.47005988023952094, 7: 0.3684210526315789, 8: 0.48297213622291024, 10: 0.48786860768943635, 11: 0.5150109170305677, 12: 1.0, 13: 0.5487309644670051, 14: 0.5793991416309013, 15: 0.4279835390946502, 17: 0.7261640798226164, 18: 0.5559038662486938, 19: 0.5985915492957746, 20: 0.44529750479846447, 21: 0.5888888888888889, 23: 0.4804452466907341, 24: 0.5485175202156334, 25: 1.0, 26: 0.8532110091743119, 27: 0.5294117647058824, 28: 0.6318181818181818, 29: 0.6054922973878097, 30: 0.5688524590163935, 31: nan, 32: 0.4639175257731959, 33: 0.42857142857142855, 34: 0.70703125, 35: 0.5348837209302325, 36: 0.6046511627906976}"
25,0.12454576194286346,0.08029230497777462,0.5354407879150942,0.5446926924266295,"{0: 0.7540983606557377, 1: 0.5911602209944752, 2: 0.5940146809712027, 3: 0.6199095022624435, 4: 0.42857142857142855, 6: 0.35778443113772457, 7: 0.42105263157894735, 8: 0.4241486068111455, 10: 0.5679357969391564, 11: 0.5256550218340611, 12: 0.6842105263157895, 13: 0.4842639593908629, 14: 0.43776824034334766, 15: 0.5843621399176955, 17: 0.6363636363636364, 18: 0.5141065830721003, 19: 0.4014084507042254, 20: 0.54510556621881, 21: 0.6111111111111112, 23: 0.6074007220216606, 24: 0.4353099730458221, 25: 0.8214285714285714, 26: 0.7431192660550459, 27: 0.4470588235294118, 28: 0.509090909090909, 29: 0.6195579370395178, 30: 0.5819672131147541, 31: nan, 32: 0.4639175257731959, 33: 0.38095238095238093, 34: 0.5908203125, 35: 0.4186046511627907, 36: 0.627906976744186}"
26,0.1234667753179868,0.07540133036673069,0.618303453541589,0.5780588937324015,"{0: 0.819672131147541, 1: 0.39019337016574585, 2: 0.7188029361942405, 3: 0.3936651583710407, 4: 0.35714285714285715, 6: 0.4648203592814371, 7: 0.5263157894736842, 8: 0.47678018575851394, 10: 0.48525569242254574, 11: 0.5152838427947598, 12: 0.9473684210526315, 13: 0.5279187817258884, 14: 0.5965665236051502, 15: 0.4444444444444444, 17: 0.7195121951219512, 18: 0.5527690700104493, 19: 0.6046948356807512, 20: 0.43138195777351246, 21: 0.6111111111111112, 23: 0.45938628158844763, 24: 0.5754716981132075, 25: 0.9642857142857143, 26: 0.8165137614678899, 27: 0.6235294117647059, 28: 0.6181818181818182, 29: 0.5706630944407234, 30: 0.5504098360655738, 31: nan, 32: 0.4742268041237113, 33: 0.38095238095238093, 34: 0.7177734375, 35: 0.5813953488372093, 36: 0.5813953488372093}"
27,0.11708620687325795,0.0757338646799326,0.6221693920879539,0.5674328542751169,"{0: 0.8360655737704918, 1: 0.40124309392265195, 2: 0.6883116883116883, 3: 0.35294117647058826, 4: 0.2857142857142857, 6: 0.44461077844311375, 7: 0.3157894736842105, 8: 0.44891640866873067, 10: 0.49944008958566627, 11: 0.5242903930131004, 12: 1.0, 13: 0.5573604060913706, 14: 0.630901287553648, 15: 0.37037037037037035, 17: 0.7572062084257206, 18: 0.554858934169279, 19: 0.5774647887323944, 20: 0.44625719769673705, 21: 0.5111111111111111, 23: 0.4678098676293622, 24: 0.5673854447439353, 25: 1.0, 26: 0.8532110091743119, 27: 0.5529411764705883, 28: 0.5454545454545454, 29: 0.5914266577361018, 30: 0.6040983606557377, 31: nan, 32: 0.4742268041237113, 33: 0.38095238095238093, 34: 0.7314453125, 35: 0.5581395348837209, 36: 0.627906976744186}"
28,0.12003048956394195,0.06423376873135567,0.392877890966047,0.500511703179718,"{0: 0.7049180327868853, 1: 0.5476519337016574, 2: 0.33540372670807456, 3: 0.6923076923076923, 4: 0.5714285714285714, 6: 0.530688622754491, 7: 0.2631578947368421, 8: 0.5015479876160991, 10: 0.48450914520343413, 11: 0.42903930131004364, 12: 0.21052631578947367, 13: 0.35431472081218274, 14: 0.7296137339055794, 15: 0.6049382716049383, 17: 0.30598669623059865, 18: 0.5689655172413793, 19: 0.4835680751173709, 20: 0.4942418426103647, 21: 0.5333333333333333, 23: 0.5345968712394705, 24: 0.5080862533692723, 25: 0.39285714285714285, 26: 0.22018348623853212, 27: 0.5529411764705883, 28: 0.3181818181818182, 29: 0.5184192900200938, 30: 0.6114754098360655, 31: nan, 32: 0.4020618556701031, 33: 0.9047619047619048, 34: 0.66015625, 35: 0.4186046511627907, 36: 0.627906976744186}"
29,0.10482193330923716,0.059387775138020515,0.6444128737866128,0.5751249433943322,"{0: 0.8360655737704918, 1: 0.4754834254143646, 2: 0.7272727272727273, 3: 0.28054298642533937, 4: 0.21428571428571427, 6: 0.39146706586826346, 7: 0.47368421052631576, 8: 0.4551083591331269, 10: 0.5352743561030235, 11: 0.5796943231441049, 12: 0.8947368421052632, 13: 0.6213197969543147, 14: 0.6094420600858369, 15: 0.4156378600823045, 17: 0.7716186252771619, 18: 0.48537095088819227, 19: 0.530281690140845, 20: 0.4990403071017274, 21: 0.5555555555555556, 23: 0.47262334536702766, 24: 0.5161725067385444, 25: 1.0, 26: 0.8990825688073395, 27: 0.6823529411764706, 28: 0.6772727272727272, 29: 0.5552578700602813, 30: 0.5450819672131147, 31: nan, 32: 0.4329896907216495, 33: 0.38095238095238093, 34: 0.7275390625, 35: 0.5116279069767442, 36: 0.6511627906976745}"
30,0.10461297631263733,0.0546713937073946,0.558248618175947,0.5711492283596201,"{0: 0.8360655737704918, 1: 0.4191988950276243, 2: 0.601072840203275, 3: 0.4751131221719457, 4: 0.35714285714285715, 6: 0.4258982035928144, 7: 0.3157894736842105, 8: 0.42105263157894735, 10: 0.5255692422545726, 11: 0.5185589519650655, 12: 0.8947368421052632, 13: 0.5329949238578681, 14: 0.703862660944206, 15: 0.3950617283950617, 17: 0.770509977827051, 18: 0.5752351097178683, 19: 0.6307511737089202, 20: 0.4616122840690979, 21: 0.5222222222222223, 23: 0.49849578820697954, 24: 0.5107816711590296, 25: 1.0, 26: 0.7522935779816514, 27: 0.5647058823529412, 28: 0.5818181818181818, 29: 0.5726724715338245, 30: 0.5737704918032787, 31: nan, 32: 0.38144329896907214, 33: 0.42857142857142855, 34: 0.7158203125, 35: 0.46511627906976744, 36: 0.8488372093023255}"
