epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
11,-0.058377381688093435,0.5100348348418872,0.5411995745029048,0.5304073023409743,"{0: 0.36507936507936506, 1: 0.5363636363636364, 2: 0.29114642451759365, 3: 0.7238372093023255, 4: 0.5294117647058824, 6: 0.7391304347826086, 7: 0.3333333333333333, 8: 0.7234848484848485, 10: 0.47958715596330276, 11: 0.4888185654008439, 12: 0.6666666666666666, 13: 0.543859649122807, 14: 0.5290322580645161, 15: 0.2962264150943396, 17: 0.5406613047363718, 18: 0.512396694214876, 19: 0.5949181016379672, 20: 0.47628913443830573, 21: 0.5128205128205128, 23: 0.40673460345591494, 24: 0.5194610778443114, 25: 0.13793103448275862, 26: 0.7, 27: 0.42105263157894735, 28: 0.4975186104218362, 29: 0.5087191822008419, 30: 0.39241486068111453, 31: nan, 32: 0.5804195804195804, 33: 1.0, 34: 0.5514950166112956, 35: 0.6956521739130435, 36: 0.6785714285714286}"
12,0.11857172863229233,0.5050410886605581,0.47541589823318,0.5314758558775753,"{0: 0.7142857142857143, 1: 0.5478260869565217, 2: 0.601589103291714, 3: 0.4127906976744186, 4: 0.47058823529411764, 6: 0.4361851332398317, 7: 0.6666666666666666, 8: 0.4015151515151515, 10: 0.563302752293578, 11: 0.47890295358649787, 12: 0.5555555555555556, 13: 0.4949874686716792, 14: 0.36451612903225805, 15: 0.6490566037735849, 17: 0.5245755138516532, 18: 0.45133149678604223, 19: 0.4622007559848803, 20: 0.4714548802946593, 21: 0.5769230769230769, 23: 0.6105449712007089, 24: 0.5763473053892215, 25: 0.8275862068965517, 26: 0.98, 27: 0.5964912280701754, 28: 0.533498759305211, 29: 0.4936861094407697, 30: 0.4582043343653251, 31: nan, 32: 0.5734265734265734, 33: 0.6, 34: 0.3712624584717608, 35: 0.43478260869565216, 36: 0.10714285714285714}"
13,-0.08047069411943941,0.49957847197850547,0.5947722394617084,0.5702715489385201,"{0: 0.6111111111111112, 1: 0.5383399209486166, 2: 0.5238365493757094, 3: 0.6540697674418605, 4: 0.4117647058823529, 6: 0.7237026647966339, 7: 0.5555555555555556, 8: 0.5833333333333334, 10: 0.4853211009174312, 11: 0.5740506329113924, 12: 0.7777777777777778, 13: 0.4548872180451128, 14: 0.4935483870967742, 15: 0.29056603773584905, 17: 0.5259159964253798, 18: 0.49449035812672176, 19: 0.6043679126417472, 20: 0.462707182320442, 21: 0.5256410256410257, 23: 0.4169251218431546, 24: 0.48952095808383234, 25: 0.8620689655172413, 26: 0.9, 27: 0.2807017543859649, 28: 0.46153846153846156, 29: 0.523752254960914, 30: 0.39860681114551083, 31: nan, 32: 0.8181818181818182, 33: 1.0, 34: 0.53156146179402, 35: 0.7391304347826086, 36: 0.5357142857142857}"
14,0.11034418319297187,0.4957419296105703,0.5758152738350758,0.5573124315235596,"{0: 0.7698412698412699, 1: 0.541501976284585, 2: 0.626560726447219, 3: 0.5174418604651163, 4: 0.5882352941176471, 6: 0.5708274894810659, 7: 0.5555555555555556, 8: 0.6212121212121212, 10: 0.5981651376146789, 11: 0.40253164556962023, 12: 0.6111111111111112, 13: 0.5551378446115288, 14: 0.5, 15: 0.5471698113207547, 17: 0.5201072386058981, 18: 0.5082644628099173, 19: 0.5291894162116758, 20: 0.4714548802946593, 21: 0.5128205128205128, 23: 0.5316792202038104, 24: 0.5449101796407185, 25: 0.896551724137931, 26: 0.82, 27: 0.543859649122807, 28: 0.5062034739454094, 29: 0.5267588695129285, 30: 0.44775541795665635, 31: nan, 32: 0.5454545454545454, 33: 0.75, 34: 0.42524916943521596, 35: 0.391304347826087, 36: 0.35714285714285715}"
15,-0.09053889722289409,0.4910003552834193,0.6151651004261265,0.5317104627792688,"{0: 0.31746031746031744, 1: 0.4972332015810277, 2: 0.31271282633371167, 3: 0.6831395348837209, 4: 0.5294117647058824, 6: 0.6493688639551192, 7: 0.3333333333333333, 8: 0.6174242424242424, 10: 0.44770642201834865, 11: 0.5734177215189873, 12: 0.5, 13: 0.5664160401002506, 14: 0.6290322580645161, 15: 0.3622641509433962, 17: 0.4361036639857015, 18: 0.568870523415978, 19: 0.5963880722385553, 20: 0.5082872928176796, 21: 0.47435897435897434, 23: 0.44439521488701816, 24: 0.47305389221556887, 25: 0.8620689655172413, 26: 0.42, 27: 0.3333333333333333, 28: 0.456575682382134, 29: 0.5892964521948286, 30: 0.44504643962848295, 31: nan, 32: 0.6503496503496503, 33: 1.0, 34: 0.6445182724252492, 35: 0.5217391304347826, 36: 0.5714285714285714}"
16,0.10487843381569666,0.4873584782083829,0.583173352300265,0.5358192932258837,"{0: 0.6746031746031746, 1: 0.5067193675889328, 2: 0.6305334846765039, 3: 0.5, 4: 0.29411764705882354, 6: 0.573632538569425, 7: 0.3333333333333333, 8: 0.45075757575757575, 10: 0.6011467889908257, 11: 0.4253164556962025, 12: 0.7222222222222222, 13: 0.5100250626566416, 14: 0.4645161290322581, 15: 0.49245283018867925, 17: 0.6760500446827524, 18: 0.5078053259871441, 19: 0.5613187736245275, 20: 0.42173112338858193, 21: 0.46153846153846156, 23: 0.5239255649091714, 24: 0.5793413173652695, 25: 0.896551724137931, 26: 0.78, 27: 0.5614035087719298, 28: 0.4119106699751861, 29: 0.5676488274203247, 30: 0.4195046439628483, 31: nan, 32: 0.6783216783216783, 33: 0.65, 34: 0.39867109634551495, 35: 0.4782608695652174, 36: 0.39285714285714285}"
17,-0.10017870552837849,0.4835687021414439,0.565704210281168,0.5528316075252377,"{0: 0.7619047619047619, 1: 0.5130434782608696, 2: 0.6708286038592508, 3: 0.43023255813953487, 4: 0.47058823529411764, 6: 0.6213183730715287, 7: 0.6666666666666666, 8: 0.4090909090909091, 10: 0.513302752293578, 11: 0.5483122362869198, 12: 0.7222222222222222, 13: 0.5325814536340853, 14: 0.43709677419354837, 15: 0.5094339622641509, 17: 0.5232350312779267, 18: 0.5454545454545454, 19: 0.5659386812263755, 20: 0.42863720073664824, 21: 0.47435897435897434, 23: 0.5108551174124945, 24: 0.4880239520958084, 25: 0.9310344827586207, 26: 0.78, 27: 0.17543859649122806, 28: 0.4491315136476427, 29: 0.5210463018641011, 30: 0.4055727554179567, 31: nan, 32: 0.6188811188811189, 33: 1.0, 34: 0.5083056478405316, 35: 0.5652173913043478, 36: 0.39285714285714285}"
18,0.10112979520550545,0.48222320675849917,0.4992895268547834,0.46886132550560133,"{0: 0.4444444444444444, 1: 0.4474308300395257, 2: 0.46538024971623154, 3: 0.2558139534883721, 4: 0.4117647058823529, 6: 0.3870967741935484, 7: 0.1111111111111111, 8: 0.2840909090909091, 10: 0.5243119266055046, 11: 0.4379746835443038, 12: 0.3888888888888889, 13: 0.5601503759398496, 14: 0.5290322580645161, 15: 0.690566037735849, 17: 0.45218945487042, 18: 0.5188246097337006, 19: 0.43553128937421254, 20: 0.47007366482504603, 21: 0.5512820512820513, 23: 0.6885245901639344, 24: 0.7125748502994012, 25: 0.7931034482758621, 26: 0.6, 27: 0.631578947368421, 28: 0.4640198511166253, 29: 0.5592303066746843, 30: 0.5154798761609907, 31: nan, 32: 0.45454545454545453, 33: 0.0, 34: 0.4700996677740864, 35: 0.391304347826087, 36: 0.35714285714285715}"
19,0.0888418008792488,0.4783210645119349,0.5092149075047365,0.47307204351351706,"{0: 0.3968253968253968, 1: 0.47114624505928854, 2: 0.44948921679909193, 3: 0.25290697674418605, 4: 0.4117647058823529, 6: 0.3856942496493689, 7: 0.1111111111111111, 8: 0.32196969696969696, 10: 0.5348623853211009, 11: 0.4158227848101266, 12: 0.4444444444444444, 13: 0.5802005012531328, 14: 0.535483870967742, 15: 0.6754716981132075, 17: 0.5285969615728329, 18: 0.5381083562901745, 19: 0.44183116337673245, 20: 0.46500920810313073, 21: 0.5384615384615384, 23: 0.6774479397430218, 24: 0.7275449101796407, 25: 0.7931034482758621, 26: 0.54, 27: 0.5789473684210527, 28: 0.48635235732009924, 29: 0.5544197233914612, 30: 0.5170278637770898, 31: nan, 32: 0.46153846153846156, 33: 0.0, 34: 0.4750830564784053, 35: 0.43478260869565216, 36: 0.39285714285714285}"
20,0.04149879838394768,0.4744959190487862,0.5338588054609656,0.5752223282842406,"{0: 0.5714285714285714, 1: 0.5225296442687747, 2: 0.58683314415437, 3: 0.6075581395348837, 4: 0.4117647058823529, 6: 0.6886395511921458, 7: 0.8888888888888888, 8: 0.6098484848484849, 10: 0.5224770642201835, 11: 0.4962025316455696, 12: 0.8888888888888888, 13: 0.45614035087719296, 14: 0.5483870967741935, 15: 0.2528301886792453, 17: 0.6327077747989276, 18: 0.5252525252525253, 19: 0.5499790004199916, 20: 0.42265193370165743, 21: 0.5256410256410257, 23: 0.44838280903854677, 24: 0.5059880239520959, 25: 0.8275862068965517, 26: 0.76, 27: 0.42105263157894735, 28: 0.4044665012406948, 29: 0.5171377029464823, 30: 0.3908668730650155, 31: nan, 32: 0.5944055944055944, 33: 1.0, 34: 0.46677740863787376, 35: 0.8260869565217391, 36: 0.5357142857142857}"
21,0.08286805771400824,0.475577275454998,0.5181410623579841,0.4841679352381647,"{0: 0.4444444444444444, 1: 0.48300395256916995, 2: 0.46878547105561863, 3: 0.2616279069767442, 4: 0.47058823529411764, 6: 0.36605890603085556, 7: 0.2222222222222222, 8: 0.3068181818181818, 10: 0.5201834862385321, 11: 0.4679324894514768, 12: 0.5555555555555556, 13: 0.5363408521303258, 14: 0.47419354838709676, 15: 0.7018867924528301, 17: 0.5701519213583557, 18: 0.5013774104683195, 19: 0.41957160856782866, 20: 0.4940147329650092, 21: 0.5384615384615384, 23: 0.692512184315463, 24: 0.6586826347305389, 25: 0.7931034482758621, 26: 0.68, 27: 0.6842105263157895, 28: 0.5037220843672456, 29: 0.5141310883944679, 30: 0.5456656346749226, 31: nan, 32: 0.4965034965034965, 33: 0.0, 34: 0.4601328903654485, 35: 0.30434782608695654, 36: 0.35714285714285715}"
22,0.07941838994841366,0.4691467861334483,0.5194314011820762,0.53211968979218,"{0: 0.7222222222222222, 1: 0.5438735177865612, 2: 0.623155505107832, 3: 0.40406976744186046, 4: 0.4117647058823529, 6: 0.4600280504908836, 7: 0.4444444444444444, 8: 0.5340909090909091, 10: 0.5825688073394495, 11: 0.3869198312236287, 12: 0.6666666666666666, 13: 0.6090225563909775, 14: 0.43548387096774194, 15: 0.6, 17: 0.5728328865058088, 18: 0.4967860422405877, 19: 0.5077698446031079, 20: 0.4488950276243094, 21: 0.4230769230769231, 23: 0.5717766947275144, 24: 0.6407185628742516, 25: 0.8448275862068966, 26: 0.88, 27: 0.5263157894736842, 28: 0.5210918114143921, 29: 0.4792543595911004, 30: 0.4481424148606811, 31: nan, 32: 0.6013986013986014, 33: 0.2, 34: 0.3754152823920266, 35: 0.5652173913043478, 36: 0.5}"
23,-0.18492877792895718,0.4658760629594326,0.4878314754552378,0.5211908886663821,"{0: 0.4126984126984127, 1: 0.4458498023715415, 2: 0.547105561861521, 3: 0.7209302325581395, 4: 0.5294117647058824, 6: 0.664796633941094, 7: 0.8888888888888888, 8: 0.7310606060606061, 10: 0.4614678899082569, 11: 0.5421940928270043, 12: 0.6111111111111112, 13: 0.43859649122807015, 14: 0.5193548387096775, 15: 0.2849056603773585, 17: 0.46023235031277926, 18: 0.5078053259871441, 19: 0.5514489710205795, 20: 0.5023020257826888, 21: 0.48717948717948717, 23: 0.38391670358883473, 24: 0.3562874251497006, 25: 0.1724137931034483, 26: 0.22, 27: 0.38596491228070173, 28: 0.49627791563275436, 29: 0.5039085989176187, 30: 0.44504643962848295, 31: nan, 32: 0.5734265734265734, 33: 1.0, 34: 0.4950166112956811, 35: 0.6956521739130435, 36: 0.6428571428571429}"
24,-0.13529612997765927,0.46304426391919457,0.570549275207241,0.4946979674488372,"{0: 0.8015873015873016, 1: 0.5470355731225296, 2: 0.49943246311010214, 3: 0.27906976744186046, 4: 0.47058823529411764, 6: 0.37166900420757365, 7: 0.2222222222222222, 8: 0.26136363636363635, 10: 0.5284403669724771, 11: 0.5044303797468355, 12: 0.4444444444444444, 13: 0.600250626566416, 14: 0.4645161290322581, 15: 0.6528301886792452, 17: 0.548704200178731, 18: 0.5234159779614325, 19: 0.46745065098698024, 20: 0.4470534069981584, 21: 0.5384615384615384, 23: 0.6357997341603899, 24: 0.6317365269461078, 25: 0.8275862068965517, 26: 0.78, 27: 0.5087719298245614, 28: 0.4665012406947891, 29: 0.49969933854479853, 30: 0.541795665634675, 31: nan, 32: 0.44755244755244755, 33: 0.0, 34: 0.5415282392026578, 35: 0.34782608695652173, 36: 0.42857142857142855}"
25,-0.14258416284642675,0.4610818845530351,0.5657954781492135,0.5590113795314203,"{0: 0.746031746031746, 1: 0.5660079051383399, 2: 0.5346197502837684, 3: 0.5203488372093024, 4: 0.5294117647058824, 6: 0.6002805049088359, 7: 0.2222222222222222, 8: 0.4393939393939394, 10: 0.5587155963302752, 11: 0.5476793248945148, 12: 0.7777777777777778, 13: 0.606516290726817, 14: 0.49032258064516127, 15: 0.3471698113207547, 17: 0.4772117962466488, 18: 0.5509641873278237, 19: 0.627467450650987, 20: 0.5013812154696132, 21: 0.5256410256410257, 23: 0.5268054940186088, 24: 0.5658682634730539, 25: 0.896551724137931, 26: 0.76, 27: 0.5789473684210527, 28: 0.5161290322580645, 29: 0.396873120865905, 30: 0.5162538699690402, 31: nan, 32: 0.5524475524475524, 33: 1.0, 34: 0.6096345514950167, 35: 0.4782608695652174, 36: 0.32142857142857145}"
26,0.016147225492579097,0.458645910769701,0.4441598005954442,0.5144382280522938,"{0: 0.3968253968253968, 1: 0.425296442687747, 2: 0.4460839954597049, 3: 0.6482558139534884, 4: 0.5294117647058824, 6: 0.6051893408134642, 7: 0.8888888888888888, 8: 0.6628787878787878, 10: 0.4123853211009174, 11: 0.480168776371308, 12: 0.6111111111111112, 13: 0.4398496240601504, 14: 0.5548387096774193, 15: 0.3622641509433962, 17: 0.44146559428060766, 18: 0.4995408631772268, 19: 0.4582108357832843, 20: 0.535451197053407, 21: 0.4551282051282051, 23: 0.3896765618077094, 24: 0.4041916167664671, 25: 0.20689655172413793, 26: 0.14, 27: 0.6666666666666666, 28: 0.4491315136476427, 29: 0.5580276608538786, 30: 0.4264705882352941, 31: nan, 32: 0.5594405594405595, 33: 0.9, 34: 0.4983388704318937, 35: 0.6956521739130435, 36: 0.7142857142857143}"
27,-0.14552129501038613,0.4560275716086229,0.5733809394925506,0.5796991330067444,"{0: 0.7857142857142857, 1: 0.5486166007905139, 2: 0.5908059023836549, 3: 0.5058139534883721, 4: 0.5882352941176471, 6: 0.6213183730715287, 7: 0.7777777777777778, 8: 0.5265151515151515, 10: 0.48486238532110093, 11: 0.54957805907173, 12: 0.6666666666666666, 13: 0.6121553884711779, 14: 0.45806451612903226, 15: 0.5, 17: 0.4061662198391421, 18: 0.554178145087236, 19: 0.5289794204115917, 20: 0.4447513812154696, 21: 0.47435897435897434, 23: 0.5476295968099246, 24: 0.6137724550898204, 25: 0.9310344827586207, 26: 0.96, 27: 0.21052631578947367, 28: 0.49503722084367247, 29: 0.4539987973541792, 30: 0.49729102167182665, 31: nan, 32: 0.5804195804195804, 33: 1.0, 34: 0.6345514950166113, 35: 0.6086956521739131, 36: 0.39285714285714285}"
28,-0.20554906631107717,0.45380911777416866,0.47857172080844446,0.5466207324870325,"{0: 0.7222222222222222, 1: 0.5011857707509881, 2: 0.3564131668558456, 3: 0.47093023255813954, 4: 0.5882352941176471, 6: 0.6521739130434783, 7: 0.4444444444444444, 8: 0.5946969696969697, 10: 0.5392201834862386, 11: 0.4609704641350211, 12: 0.5833333333333334, 13: 0.6516290726817042, 14: 0.5225806451612903, 15: 0.539622641509434, 17: 0.4204647006255585, 18: 0.6253443526170799, 19: 0.44309113817723644, 20: 0.4993093922651934, 21: 0.391025641025641, 23: 0.48958794860434207, 24: 0.6227544910179641, 25: 0.9655172413793104, 26: 0.41, 27: 0.45614035087719296, 28: 0.575682382133995, 29: 0.5243535778713169, 30: 0.47832817337461303, 31: nan, 32: 0.5384615384615384, 33: 0.95, 34: 0.4368770764119601, 35: 0.6086956521739131, 36: 0.42857142857142855}"
29,-0.2069441920475048,0.4520720809698105,0.44640530486615093,0.5210117620900558,"{0: 0.5079365079365079, 1: 0.5537549407114625, 2: 0.4767309875141884, 3: 0.6802325581395349, 4: 0.47058823529411764, 6: 0.5638148667601683, 7: 0.2222222222222222, 8: 0.6098484848484849, 10: 0.5442660550458716, 11: 0.3668776371308017, 12: 0.7222222222222222, 13: 0.6478696741854637, 14: 0.5112903225806451, 15: 0.37358490566037733, 17: 0.6193029490616622, 18: 0.5945821854912764, 19: 0.6501469970600589, 20: 0.5034530386740331, 21: 0.4230769230769231, 23: 0.5217102348249889, 24: 0.5568862275449101, 25: 0.27586206896551724, 26: 0.26, 27: 0.49122807017543857, 28: 0.6029776674937966, 29: 0.476247745039086, 30: 0.5116099071207431, 31: nan, 32: 0.7762237762237763, 33: 0.8, 34: 0.45099667774086377, 35: 0.4782608695652174, 36: 0.42857142857142855}"
30,-0.16114450380315676,0.44958090148866175,0.5176823626418586,0.5604584271218538,"{0: 0.6111111111111112, 1: 0.5280632411067193, 2: 0.5590238365493757, 3: 0.5552325581395349, 4: 0.6470588235294118, 6: 0.5476858345021038, 7: 0.3333333333333333, 8: 0.6931818181818182, 10: 0.43830275229357796, 11: 0.4620253164556962, 12: 0.7222222222222222, 13: 0.4523809523809524, 14: 0.6241935483870967, 15: 0.36792452830188677, 17: 0.3378016085790885, 18: 0.5174471992653811, 19: 0.5831583368332633, 20: 0.4970073664825046, 21: 0.42948717948717946, 23: 0.44661054497120073, 24: 0.562874251497006, 25: 0.896551724137931, 26: 0.76, 27: 0.631578947368421, 28: 0.5632754342431762, 29: 0.5198436560432953, 30: 0.4605263157894737, 31: nan, 32: 0.6608391608391608, 33: 1.0, 34: 0.44518272425249167, 35: 0.6521739130434783, 36: 0.42857142857142855}"
31,-0.23244210655855782,0.447292884811759,0.4268236264185859,0.5140267718509547,"{0: 0.5317460317460317, 1: 0.44308300395256917, 2: 0.6044267877412032, 3: 0.5319767441860465, 4: 0.47058823529411764, 6: 0.635343618513324, 7: 0.6666666666666666, 8: 0.5227272727272727, 10: 0.45091743119266053, 11: 0.47742616033755275, 12: 0.7777777777777778, 13: 0.4448621553884712, 14: 0.4967741935483871, 15: 0.2849056603773585, 17: 0.5080428954423593, 18: 0.4219467401285583, 19: 0.5352792944141117, 20: 0.5273941068139963, 21: 0.4551282051282051, 23: 0.3958794860434205, 24: 0.5718562874251497, 25: 0.2413793103448276, 26: 0.61, 27: 0.5614035087719298, 28: 0.46898263027295284, 29: 0.4858689116055322, 30: 0.43227554179566563, 31: nan, 32: 0.6433566433566433, 33: 0.4, 34: 0.4867109634551495, 35: 0.7391304347826086, 36: 0.625}"
