epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
11,0.47662099997202556,0.5016364976763725,0.7372504756975514,0.598837747407463,"{0: 0.8524590163934426, 1: 0.4164364640883978, 2: 0.6521739130434783, 3: 0.5158371040723982, 4: 0.5, 6: 0.3690119760479042, 7: 0.631578947368421, 8: 0.5139318885448917, 10: 0.5151175811870101, 11: 0.5278384279475983, 12: 1.0, 13: 0.46903553299492384, 14: 0.7639484978540773, 15: 0.5432098765432098, 17: 0.8314855875831486, 18: 0.5632183908045977, 19: 0.5427230046948357, 20: 0.5062380038387716, 21: 0.4666666666666667, 23: 0.48104693140794225, 24: 0.5161725067385444, 25: 1.0, 26: 0.7247706422018348, 27: 0.5294117647058824, 28: 0.5227272727272727, 29: 0.5632953784326858, 30: 0.5540983606557377, 31: nan, 32: 0.7422680412371134, 33: 0.23809523809523808, 34: 0.69140625, 35: 0.5813953488372093, 36: 0.8372093023255814}"
12,0.4741449217001597,0.4971567839384079,0.7369999894373264,0.5860118443148215,"{0: 0.8360655737704918, 1: 0.43162983425414364, 2: 0.6521739130434783, 3: 0.48868778280542985, 4: 0.42857142857142855, 6: 0.36826347305389223, 7: 0.631578947368421, 8: 0.4984520123839009, 10: 0.5263157894736842, 11: 0.5414847161572053, 12: 0.8947368421052632, 13: 0.5086294416243655, 14: 0.759656652360515, 15: 0.5349794238683128, 17: 0.8248337028824834, 18: 0.5538140020898642, 19: 0.5370892018779343, 20: 0.5230326295585412, 21: 0.4444444444444444, 23: 0.48285198555956677, 24: 0.4811320754716981, 25: 1.0, 26: 0.6880733944954128, 27: 0.43529411764705883, 28: 0.5113636363636364, 29: 0.5673141326188882, 30: 0.5508196721311476, 31: nan, 32: 0.7010309278350515, 33: 0.23809523809523808, 34: 0.693359375, 35: 0.6046511627906976, 36: 0.813953488372093}"
13,0.46778656244277955,0.49313704669475555,0.7386658739631604,0.5899160987352008,"{0: 0.8360655737704918, 1: 0.43784530386740333, 2: 0.6696781479390175, 3: 0.5067873303167421, 4: 0.5, 6: 0.3787425149700599, 7: 0.631578947368421, 8: 0.46439628482972134, 10: 0.5083986562150056, 11: 0.540938864628821, 12: 1.0, 13: 0.5076142131979695, 14: 0.7553648068669528, 15: 0.5390946502057613, 17: 0.8292682926829268, 18: 0.5538140020898642, 19: 0.5394366197183098, 20: 0.5321497120921305, 21: 0.43333333333333335, 23: 0.46961492178098674, 24: 0.45956873315363883, 25: 1.0, 26: 0.6880733944954128, 27: 0.43529411764705883, 28: 0.5159090909090909, 29: 0.5673141326188882, 30: 0.5549180327868852, 31: nan, 32: 0.6701030927835051, 33: 0.23809523809523808, 34: 0.6953125, 35: 0.5813953488372093, 36: 0.8372093023255814}"
14,0.4645378271738688,0.4889441952109337,0.7387926260466477,0.5892557383402891,"{0: 0.8852459016393442, 1: 0.4281767955801105, 2: 0.6561264822134387, 3: 0.49321266968325794, 4: 0.5, 6: 0.3772455089820359, 7: 0.631578947368421, 8: 0.4674922600619195, 10: 0.5390070921985816, 11: 0.5513100436681223, 12: 0.8947368421052632, 13: 0.49137055837563454, 14: 0.7510729613733905, 15: 0.5390946502057613, 17: 0.8181818181818182, 18: 0.5569487983281086, 19: 0.5187793427230047, 20: 0.5374280230326296, 21: 0.45555555555555555, 23: 0.4804452466907341, 24: 0.4838274932614555, 25: 1.0, 26: 0.6972477064220184, 27: 0.4470588235294118, 28: 0.5068181818181818, 29: 0.5699933020763563, 30: 0.5426229508196722, 31: nan, 32: 0.6701030927835051, 33: 0.23809523809523808, 34: 0.685546875, 35: 0.6046511627906976, 36: 0.8372093023255814}"
15,0.4595737099647522,0.4851054325699806,0.7382237506243294,0.588446735457093,"{0: 0.9016393442622951, 1: 0.4302486187845304, 2: 0.6408808582721626, 3: 0.502262443438914, 4: 0.5, 6: 0.37799401197604793, 7: 0.6842105263157895, 8: 0.4458204334365325, 10: 0.5494587532661441, 11: 0.5545851528384279, 12: 0.8947368421052632, 13: 0.49137055837563454, 14: 0.7124463519313304, 15: 0.5473251028806584, 17: 0.8148558758314856, 18: 0.5412748171368861, 19: 0.5169014084507042, 20: 0.5441458733205374, 21: 0.45555555555555555, 23: 0.48405535499398317, 24: 0.4838274932614555, 25: 1.0, 26: 0.6972477064220184, 27: 0.4, 28: 0.5318181818181819, 29: 0.5706630944407234, 30: 0.5319672131147541, 31: nan, 32: 0.6391752577319587, 33: 0.23809523809523808, 34: 0.6826171875, 35: 0.6046511627906976, 36: 0.8604651162790697}"
16,0.45551193952560426,0.4812920019030571,0.7374919082375274,0.5910237798601392,"{0: 0.9016393442622951, 1: 0.42748618784530384, 2: 0.6538678712591756, 3: 0.5294117647058824, 4: 0.5714285714285714, 6: 0.39221556886227543, 7: 0.6842105263157895, 8: 0.4613003095975232, 10: 0.5330347144456887, 11: 0.5567685589519651, 12: 0.8947368421052632, 13: 0.46903553299492384, 14: 0.7167381974248928, 15: 0.5308641975308642, 17: 0.8226164079822617, 18: 0.5506792058516197, 19: 0.5103286384976525, 20: 0.5455854126679462, 21: 0.45555555555555555, 23: 0.4780385078219013, 24: 0.4838274932614555, 25: 1.0, 26: 0.6788990825688074, 27: 0.43529411764705883, 28: 0.5136363636363637, 29: 0.5632953784326858, 30: 0.5295081967213114, 31: nan, 32: 0.6185567010309279, 33: 0.23809523809523808, 34: 0.677734375, 35: 0.6511627906976745, 36: 0.8372093023255814}"
17,0.45381060242652893,0.47789086401462555,0.736551830284996,0.583571635616468,"{0: 0.9016393442622951, 1: 0.4233425414364641, 2: 0.6403162055335968, 3: 0.502262443438914, 4: 0.5714285714285714, 6: 0.3944610778443114, 7: 0.6842105263157895, 8: 0.43962848297213625, 10: 0.5334079880552445, 11: 0.5589519650655022, 12: 0.8947368421052632, 13: 0.4761421319796954, 14: 0.6995708154506438, 15: 0.5390946502057613, 17: 0.8181818181818182, 18: 0.5412748171368861, 19: 0.5051643192488263, 20: 0.5489443378119002, 21: 0.45555555555555555, 23: 0.47743682310469315, 24: 0.4811320754716981, 25: 1.0, 26: 0.6513761467889908, 27: 0.38823529411764707, 28: 0.5159090909090909, 29: 0.5639651707970529, 30: 0.5122950819672131, 31: nan, 32: 0.5979381443298969, 33: 0.23809523809523808, 34: 0.677734375, 35: 0.627906976744186, 36: 0.813953488372093}"
18,0.44817818800608317,0.47389042377471924,0.7361851546149075,0.5825588202151061,"{0: 0.9016393442622951, 1: 0.4198895027624309, 2: 0.6431394692264257, 3: 0.502262443438914, 4: 0.5, 6: 0.38922155688622756, 7: 0.6842105263157895, 8: 0.44891640866873067, 10: 0.5311683463979097, 11: 0.5578602620087336, 12: 0.8947368421052632, 13: 0.4751269035532995, 14: 0.7339055793991416, 15: 0.42386831275720166, 17: 0.8248337028824834, 18: 0.5496342737722049, 19: 0.5107981220657277, 20: 0.5465451055662188, 21: 0.4444444444444444, 23: 0.48104693140794225, 24: 0.5080862533692723, 25: 1.0, 26: 0.6513761467889908, 27: 0.4117647058823529, 28: 0.5204545454545455, 29: 0.5666443402545212, 30: 0.5188524590163934, 31: nan, 32: 0.6185567010309279, 33: 0.23809523809523808, 34: 0.6796875, 35: 0.627906976744186, 36: 0.8372093023255814}"
19,0.4453892131646474,0.47107144445180893,0.7347878637897968,0.5796832148998843,"{0: 0.8852459016393442, 1: 0.4185082872928177, 2: 0.6403162055335968, 3: 0.5203619909502263, 4: 0.5714285714285714, 6: 0.39820359281437123, 7: 0.6842105263157895, 8: 0.43653250773993807, 10: 0.5274356103023516, 11: 0.5676855895196506, 12: 0.8947368421052632, 13: 0.4639593908629442, 14: 0.7081545064377682, 15: 0.4279835390946502, 17: 0.8192904656319291, 18: 0.5402298850574713, 19: 0.5070422535211268, 20: 0.5388675623800384, 21: 0.4444444444444444, 23: 0.47442839951865223, 24: 0.5161725067385444, 25: 1.0, 26: 0.6330275229357798, 27: 0.35294117647058826, 28: 0.5159090909090909, 29: 0.5599464166108507, 30: 0.509016393442623, 31: nan, 32: 0.5876288659793815, 33: 0.23809523809523808, 34: 0.6796875, 35: 0.6744186046511628, 36: 0.813953488372093}"
20,0.43954718907674156,0.4672588035464287,0.7351952812010062,0.5762034693181839,"{0: 0.8852459016393442, 1: 0.4419889502762431, 2: 0.6459627329192547, 3: 0.5203619909502263, 4: 0.5714285714285714, 6: 0.39820359281437123, 7: 0.631578947368421, 8: 0.39628482972136225, 10: 0.576334453154162, 11: 0.5775109170305677, 12: 0.8421052631578947, 13: 0.5055837563451777, 14: 0.5836909871244635, 15: 0.4156378600823045, 17: 0.8181818181818182, 18: 0.48798328108672934, 19: 0.5112676056338028, 20: 0.555662188099808, 21: 0.4444444444444444, 23: 0.4750300842358604, 24: 0.5296495956873315, 25: 1.0, 26: 0.6513761467889908, 27: 0.4117647058823529, 28: 0.5272727272727272, 29: 0.5539182853315472, 30: 0.4901639344262295, 31: nan, 32: 0.5876288659793815, 33: 0.23809523809523808, 34: 0.67578125, 35: 0.6744186046511628, 36: 0.813953488372093}"
21,0.4370196223258972,0.46338895708322525,0.7356555119803353,0.5700567091694388,"{0: 0.8032786885245902, 1: 0.4143646408839779, 2: 0.6674195369847544, 3: 0.5294117647058824, 4: 0.5714285714285714, 6: 0.4004491017964072, 7: 0.47368421052631576, 8: 0.43343653250773995, 10: 0.5199701381112355, 11: 0.5731441048034934, 12: 0.8421052631578947, 13: 0.46294416243654823, 14: 0.7124463519313304, 15: 0.3950617283950617, 17: 0.8226164079822617, 18: 0.5559038662486938, 19: 0.5267605633802817, 20: 0.5455854126679462, 21: 0.4444444444444444, 23: 0.45938628158844763, 24: 0.4946091644204852, 25: 1.0, 26: 0.6330275229357798, 27: 0.3764705882352941, 28: 0.509090909090909, 29: 0.5559276624246483, 30: 0.5147540983606558, 31: nan, 32: 0.5979381443298969, 33: 0.23809523809523808, 34: 0.6796875, 35: 0.6744186046511628, 36: 0.813953488372093}"
22,0.43296948075294495,0.4596923217177391,0.730399827375734,0.5809524783436273,"{0: 0.9180327868852459, 1: 0.43370165745856354, 2: 0.6261998870694523, 3: 0.5067873303167421, 4: 0.5714285714285714, 6: 0.39221556886227543, 7: 0.6842105263157895, 8: 0.4148606811145511, 10: 0.5502053004852557, 11: 0.5649563318777293, 12: 0.8421052631578947, 13: 0.4720812182741117, 14: 0.6695278969957081, 15: 0.4773662551440329, 17: 0.8148558758314856, 18: 0.5130616509926855, 19: 0.5023474178403756, 20: 0.5388675623800384, 21: 0.4666666666666667, 23: 0.4822503008423586, 24: 0.5485175202156334, 25: 1.0, 26: 0.6330275229357798, 27: 0.38823529411764707, 28: 0.5068181818181818, 29: 0.5632953784326858, 30: 0.49836065573770494, 31: nan, 32: 0.6082474226804123, 33: 0.23809523809523808, 34: 0.67578125, 35: 0.6744186046511628, 36: 0.813953488372093}"
23,0.4302035967508952,0.4561961442232132,0.7342461495282258,0.5746095781084389,"{0: 0.7868852459016393, 1: 0.4136740331491713, 2: 0.6651609260304913, 3: 0.5339366515837104, 4: 0.5714285714285714, 6: 0.3967065868263473, 7: 0.6842105263157895, 8: 0.42724458204334365, 10: 0.49757372153788726, 11: 0.5682314410480349, 12: 0.7894736842105263, 13: 0.46802030456852795, 14: 0.6909871244635193, 15: 0.4156378600823045, 17: 0.8226164079822617, 18: 0.542319749216301, 19: 0.5230046948356808, 20: 0.5345489443378119, 21: 0.4666666666666667, 23: 0.45938628158844763, 24: 0.5377358490566038, 25: 1.0, 26: 0.6422018348623854, 27: 0.4, 28: 0.5068181818181818, 29: 0.5552578700602813, 30: 0.5147540983606558, 31: nan, 32: 0.5979381443298969, 33: 0.23809523809523808, 34: 0.671875, 35: 0.6511627906976745, 36: 0.813953488372093}"
24,0.42709863781929014,0.4523460566997528,0.7307257613047015,0.5775409403877465,"{0: 0.8524590163934426, 1: 0.4171270718232044, 2: 0.6499153020892151, 3: 0.5384615384615384, 4: 0.5714285714285714, 6: 0.39221556886227543, 7: 0.6842105263157895, 8: 0.4179566563467492, 10: 0.5207166853303471, 11: 0.5638646288209607, 12: 0.7368421052631579, 13: 0.45076142131979696, 14: 0.7339055793991416, 15: 0.45267489711934156, 17: 0.8170731707317073, 18: 0.5381400208986415, 19: 0.515962441314554, 20: 0.5297504798464492, 21: 0.4888888888888889, 23: 0.47623345367027675, 24: 0.545822102425876, 25: 1.0, 26: 0.6238532110091743, 27: 0.38823529411764707, 28: 0.5022727272727273, 29: 0.5565974547890155, 30: 0.5057377049180328, 31: nan, 32: 0.5876288659793815, 33: 0.23809523809523808, 34: 0.6728515625, 35: 0.6976744186046512, 36: 0.813953488372093}"
25,0.42402403354644774,0.4503924623131752,0.7315119260129981,0.5721013735308027,"{0: 0.7868852459016393, 1: 0.40814917127071826, 2: 0.6465273856578204, 3: 0.5158371040723982, 4: 0.5714285714285714, 6: 0.39520958083832336, 7: 0.5789473684210527, 8: 0.44272445820433437, 10: 0.5102650242627846, 11: 0.5649563318777293, 12: 0.8421052631578947, 13: 0.4964467005076142, 14: 0.6995708154506438, 15: 0.4074074074074074, 17: 0.8237250554323725, 18: 0.5569487983281086, 19: 0.5366197183098591, 20: 0.5427063339731286, 21: 0.45555555555555555, 23: 0.46540312876052947, 24: 0.48921832884097033, 25: 1.0, 26: 0.5871559633027523, 27: 0.35294117647058826, 28: 0.5068181818181818, 29: 0.5492297387809779, 30: 0.5131147540983606, 31: nan, 32: 0.5979381443298969, 33: 0.23809523809523808, 34: 0.6904296875, 35: 0.6744186046511628, 36: 0.8604651162790697}"
26,0.4203819572925568,0.44587407261133194,0.7302655305253722,0.5697551576047082,"{0: 0.8032786885245902, 1: 0.4261049723756906, 2: 0.6380575945793338, 3: 0.497737556561086, 4: 0.5, 6: 0.3847305389221557, 7: 0.5789473684210527, 8: 0.4024767801857585, 10: 0.5804404628592759, 11: 0.5796943231441049, 12: 0.7894736842105263, 13: 0.5197969543147208, 14: 0.6652360515021459, 15: 0.37448559670781895, 17: 0.8181818181818182, 18: 0.5287356321839081, 19: 0.535680751173709, 20: 0.5604606525911708, 21: 0.5111111111111111, 23: 0.4972924187725632, 24: 0.5053908355795148, 25: 1.0, 26: 0.5779816513761468, 27: 0.3411764705882353, 28: 0.509090909090909, 29: 0.5612860013395847, 30: 0.4934426229508197, 31: nan, 32: 0.6185567010309279, 33: 0.23809523809523808, 34: 0.68359375, 35: 0.6511627906976745, 36: 0.8604651162790697}"
27,0.4160759270191193,0.4429572597146034,0.7295578313925678,0.5781229923345463,"{0: 0.8688524590163934, 1: 0.4171270718232044, 2: 0.6448334274421231, 3: 0.5384615384615384, 4: 0.5, 6: 0.38997005988023953, 7: 0.6842105263157895, 8: 0.42724458204334365, 10: 0.5352743561030235, 11: 0.5638646288209607, 12: 0.7894736842105263, 13: 0.4649746192893401, 14: 0.6995708154506438, 15: 0.4732510288065844, 17: 0.8159645232815964, 18: 0.5287356321839081, 19: 0.5258215962441315, 20: 0.5249520153550864, 21: 0.4888888888888889, 23: 0.4732250300842359, 24: 0.5619946091644205, 25: 1.0, 26: 0.6055045871559633, 27: 0.3764705882352941, 28: 0.5136363636363637, 29: 0.549899531145345, 30: 0.49508196721311476, 31: nan, 32: 0.6288659793814433, 33: 0.23809523809523808, 34: 0.6640625, 35: 0.6976744186046512, 36: 0.813953488372093}"
28,0.4136270801226298,0.43911129981279373,0.7320098806266985,0.5720773506235088,"{0: 0.819672131147541, 1: 0.4240331491712707, 2: 0.655561829474873, 3: 0.5203619909502263, 4: 0.5, 6: 0.3937125748502994, 7: 0.631578947368421, 8: 0.4086687306501548, 10: 0.5703620754012692, 11: 0.5807860262008734, 12: 0.7368421052631579, 13: 0.5126903553299492, 14: 0.6094420600858369, 15: 0.3950617283950617, 17: 0.8126385809312638, 18: 0.5067920585161965, 19: 0.5295774647887324, 20: 0.5609404990403071, 21: 0.5, 23: 0.4666064981949459, 24: 0.5566037735849056, 25: 1.0, 26: 0.6146788990825688, 27: 0.32941176470588235, 28: 0.5318181818181819, 29: 0.5579370395177495, 30: 0.48442622950819675, 31: nan, 32: 0.5979381443298969, 33: 0.2857142857142857, 34: 0.677734375, 35: 0.7209302325581395, 36: 0.813953488372093}"
29,0.4118436952431997,0.43676820397377014,0.7311588309232833,0.5659501423467101,"{0: 0.6721311475409836, 1: 0.41091160220994477, 2: 0.668548842461886, 3: 0.5882352941176471, 4: 0.5714285714285714, 6: 0.4318862275449102, 7: 0.5263157894736842, 8: 0.43962848297213625, 10: 0.48898842851810376, 11: 0.5485807860262009, 12: 0.7894736842105263, 13: 0.48934010152284263, 14: 0.6523605150214592, 15: 0.4074074074074074, 17: 0.8148558758314856, 18: 0.5538140020898642, 19: 0.5511737089201878, 20: 0.5412667946257198, 21: 0.4666666666666667, 23: 0.44494584837545126, 24: 0.5026954177897575, 25: 1.0, 26: 0.5321100917431193, 27: 0.43529411764705883, 28: 0.4772727272727273, 29: 0.5311453449430676, 30: 0.5188524590163934, 31: nan, 32: 0.5876288659793815, 33: 0.2857142857142857, 34: 0.693359375, 35: 0.6744186046511628, 36: 0.813953488372093}"
30,0.4057661294937134,0.43288404494524,0.7308826924556858,0.5801489057666247,"{0: 0.8360655737704918, 1: 0.43715469613259667, 2: 0.6391869000564653, 3: 0.48868778280542985, 4: 0.5, 6: 0.37949101796407186, 7: 0.6842105263157895, 8: 0.38080495356037153, 10: 0.5864128406121687, 11: 0.5665938864628821, 12: 0.7368421052631579, 13: 0.49746192893401014, 14: 0.6351931330472103, 15: 0.40329218106995884, 17: 0.8159645232815964, 18: 0.5109717868338558, 19: 0.5234741784037559, 20: 0.5551823416506718, 21: 0.5555555555555556, 23: 0.48104693140794225, 24: 0.5889487870619946, 25: 1.0, 26: 0.6238532110091743, 27: 0.3764705882352941, 28: 0.525, 29: 0.5619557937039518, 30: 0.49508196721311476, 31: nan, 32: 0.6494845360824743, 33: 0.2857142857142857, 34: 0.6865234375, 35: 0.6976744186046512, 36: 0.8604651162790697}"
