epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
11,0.1123723873101613,0.5898550647000472,0.550174761842534,0.5821286774759549,"{0: 0.5263157894736842, 1: 0.6890203813280736, 2: 0.4419035846724351, 3: 0.5658362989323843, 4: 0.3793103448275862, 6: 0.5743589743589743, 7: 1.0, 8: 0.6467889908256881, 10: 0.5097087378640777, 11: 0.5972451790633608, 12: nan, 13: 0.6195562859490551, 14: 0.4369747899159664, 15: 0.5, 17: 0.6772009029345373, 18: 0.5209039548022599, 19: 0.588283378746594, 20: 0.5186121323529411, 21: 0.5507246376811594, 23: 0.5442220787604907, 24: 0.5116959064327485, 25: 0.17857142857142858, 26: 0.7978723404255319, 27: 0.6666666666666666, 28: 0.5190156599552572, 29: 0.6117936117936118, 30: 0.5673640167364017, 31: nan, 32: nan, 33: 0.8, 34: 0.5475555555555556, 35: 0.59375, 36: 0.782608695652174}"
12,-0.15066670588053324,0.6561687114338081,0.5440370068333287,0.5921461554057288,"{0: 0.5263157894736842, 1: 0.6423405654174885, 2: 0.43325092707045737, 3: 0.6619217081850534, 4: 0.3793103448275862, 6: 0.5145299145299145, 7: 0.7142857142857143, 8: 0.6651376146788991, 10: 0.516504854368932, 11: 0.6391184573002755, 12: nan, 13: 0.6524239934264585, 14: 0.42857142857142855, 15: 0.5, 17: 0.7291196388261851, 18: 0.5175141242937853, 19: 0.6689373297002725, 20: 0.5935202205882353, 21: 0.5362318840579711, 23: 0.5648805681084571, 24: 0.47076023391812866, 25: 0.32142857142857145, 26: 0.8404255319148937, 27: 0.7066666666666667, 28: 0.47874720357941836, 29: 0.6173218673218673, 30: 0.5707112970711297, 31: nan, 32: nan, 33: 0.75, 34: 0.6977777777777778, 35: 0.6875, 36: 0.7391304347826086}"
13,0.10023861704394221,0.6334336385130882,0.5365784062844788,0.6174685184456705,"{0: 0.5157894736842106, 1: 0.6226166995397765, 2: 0.41718170580964153, 3: 0.701067615658363, 4: 0.4482758620689655, 6: 0.6017094017094017, 7: 1.0, 8: 0.6880733944954128, 10: 0.5004854368932039, 11: 0.6473829201101928, 12: nan, 13: 0.666392769104355, 14: 0.47058823529411764, 15: 0.5, 17: 0.654627539503386, 18: 0.5084745762711864, 19: 0.6460490463215259, 20: 0.5466452205882353, 21: 0.5942028985507246, 23: 0.6410587475790833, 24: 0.4824561403508772, 25: 0.35714285714285715, 26: 0.8297872340425532, 27: 0.64, 28: 0.5458612975391499, 29: 0.6154791154791155, 30: 0.5355648535564853, 31: nan, 32: nan, 33: 0.95, 34: 0.6835555555555556, 35: 0.6875, 36: 0.8260869565217391}"
14,0.10034262953216538,0.5802924476563931,0.5680851626947565,0.600465093705555,"{0: 0.6105263157894737, 1: 0.6791584483892176, 2: 0.5111248454882571, 3: 0.7793594306049823, 4: 0.5172413793103449, 6: 0.5846153846153846, 7: 0.5714285714285714, 8: 0.6376146788990825, 10: 0.4679611650485437, 11: 0.6264462809917355, 12: nan, 13: 0.6524239934264585, 14: 0.5042016806722689, 15: 0.5, 17: 0.7539503386004515, 18: 0.5491525423728814, 19: 0.7081743869209809, 20: 0.5098805147058824, 21: 0.6376811594202898, 23: 0.5816655907036798, 24: 0.5526315789473685, 25: 0.35714285714285715, 26: 0.6382978723404256, 27: 0.5866666666666667, 28: 0.5302013422818792, 29: 0.6062653562653563, 30: 0.5757322175732218, 31: nan, 32: nan, 33: 0.7, 34: 0.6577777777777778, 35: 0.6875, 36: 0.7391304347826086}"
15,0.07030792490524404,0.6980717321236928,0.5229712986963577,0.5817021031069476,"{0: 0.5473684210526316, 1: 0.6410256410256411, 2: 0.542027194066749, 3: 0.7544483985765125, 4: 0.3793103448275862, 6: 0.5777777777777777, 7: 0.5714285714285714, 8: 0.6651376146788991, 10: 0.49077669902912624, 11: 0.6380165289256199, 12: nan, 13: 0.6318816762530813, 14: 0.4369747899159664, 15: 0.5, 17: 0.7404063205417607, 18: 0.5242937853107345, 19: 0.6465940054495913, 20: 0.5071231617647058, 21: 0.6811594202898551, 23: 0.5009683666881859, 24: 0.5614035087719298, 25: 0.21428571428571427, 26: 0.6595744680851063, 27: 0.6666666666666666, 28: 0.5503355704697986, 29: 0.6197788697788698, 30: 0.5774058577405857, 31: nan, 32: nan, 33: 0.95, 34: 0.6151111111111112, 35: 0.625, 36: 0.43478260869565216}"
16,0.09505887340535135,0.6128325998783112,0.5652036186370727,0.5830189893867191,"{0: 0.6105263157894737, 1: 0.5805391190006575, 2: 0.4789864029666255, 3: 0.7402135231316725, 4: 0.4482758620689655, 6: 0.5675213675213675, 7: 0.8571428571428571, 8: 0.6055045871559633, 10: 0.48980582524271843, 11: 0.5961432506887052, 12: nan, 13: 0.6943303204601479, 14: 0.6890756302521008, 15: 0.5, 17: 0.7347629796839729, 18: 0.5819209039548022, 19: 0.6536784741144415, 20: 0.5213694852941176, 21: 0.6666666666666666, 23: 0.4932214331826985, 24: 0.6461988304093568, 25: 0.32142857142857145, 26: 0.4574468085106383, 27: 0.68, 28: 0.5503355704697986, 29: 0.5700245700245701, 30: 0.6083682008368201, 31: nan, 32: nan, 33: 1.0, 34: 0.5057777777777778, 35: 0.25, 36: 0.391304347826087}"
17,-0.21508557891801877,0.6231681346893311,0.5795881807068881,0.5733728039289947,"{0: 0.5368421052631579, 1: 0.6140696909927679, 2: 0.4437577255871446, 3: 0.7508896797153025, 4: 0.4827586206896552, 6: 0.582905982905983, 7: 0.8571428571428571, 8: 0.5045871559633027, 10: 0.5242718446601942, 11: 0.6429752066115703, 12: nan, 13: 0.676253081347576, 14: 0.5714285714285714, 15: 0.5, 17: 0.6817155756207675, 18: 0.5548022598870056, 19: 0.611716621253406, 20: 0.5098805147058824, 21: 0.6666666666666666, 23: 0.5377663008392511, 24: 0.631578947368421, 25: 0.25, 26: 0.35106382978723405, 27: 0.64, 28: 0.5167785234899329, 29: 0.5534398034398035, 30: 0.5849372384937238, 31: nan, 32: nan, 33: 0.95, 34: 0.5884444444444444, 35: 0.40625, 36: 0.4782608695652174}"
18,-0.33889681125497995,0.7053363504509131,0.5254690779886094,0.5773173377679695,"{0: 0.5473684210526316, 1: 0.5509533201840894, 2: 0.4765142150803461, 3: 0.608540925266904, 4: 0.3448275862068966, 6: 0.694017094017094, 7: 0.7142857142857143, 8: 0.6055045871559633, 10: 0.47572815533980584, 11: 0.6975206611570248, 12: nan, 13: 0.7156943303204601, 14: 0.6722689075630253, 15: 0.5, 17: 0.6873589164785553, 18: 0.5954802259887005, 19: 0.5784741144414169, 20: 0.5558363970588235, 21: 0.5797101449275363, 23: 0.592640413169787, 24: 0.6081871345029239, 25: 0.17857142857142858, 26: 0.5319148936170213, 27: 0.7466666666666667, 28: 0.5659955257270693, 29: 0.6117936117936118, 30: 0.4217573221757322, 31: nan, 32: nan, 33: 1.0, 34: 0.6453333333333333, 35: 0.46875, 36: 0.34782608695652173}"
19,-0.03482405482517446,0.7014698917667072,0.5392217515222393,0.5751058228061573,"{0: 0.47368421052631576, 1: 0.5509533201840894, 2: 0.46909765142150806, 3: 0.6120996441281139, 4: 0.41379310344827586, 6: 0.7145299145299145, 7: 0.7142857142857143, 8: 0.5504587155963303, 10: 0.49223300970873785, 11: 0.7041322314049587, 12: nan, 13: 0.7198027937551356, 14: 0.6554621848739496, 15: 0.5, 17: 0.6817155756207675, 18: 0.576271186440678, 19: 0.5768392370572207, 20: 0.5737591911764706, 21: 0.6231884057971014, 23: 0.5990961910910265, 24: 0.5847953216374269, 25: 0.14285714285714285, 26: 0.574468085106383, 27: 0.7333333333333333, 28: 0.5458612975391499, 29: 0.6124078624078624, 30: 0.40836820083682007, 31: nan, 32: nan, 33: 1.0, 34: 0.6453333333333333, 35: 0.5, 36: 0.30434782608695654}"
20,0.07812129221308757,0.6999837594727675,0.5379447411820947,0.5757633614479667,"{0: 0.47368421052631576, 1: 0.5542406311637081, 2: 0.4703337453646477, 3: 0.608540925266904, 4: 0.41379310344827586, 6: 0.7213675213675214, 7: 0.7142857142857143, 8: 0.555045871559633, 10: 0.49077669902912624, 11: 0.7041322314049587, 12: nan, 13: 0.7099424815119145, 14: 0.6638655462184874, 15: 0.5, 17: 0.6805869074492099, 18: 0.5796610169491525, 19: 0.5713896457765668, 20: 0.5696231617647058, 21: 0.6376811594202898, 23: 0.5965138799225307, 24: 0.5818713450292398, 25: 0.10714285714285714, 26: 0.574468085106383, 27: 0.7333333333333333, 28: 0.5436241610738255, 29: 0.6087223587223587, 30: 0.41422594142259417, 31: nan, 32: nan, 33: 1.0, 34: 0.6462222222222223, 35: 0.5, 36: 0.34782608695652173}"
21,-0.05322438582558842,0.6988010900715987,0.5369142004542319,0.5731247587857139,"{0: 0.47368421052631576, 1: 0.559500328731098, 2: 0.4672435105067985, 3: 0.604982206405694, 4: 0.41379310344827586, 6: 0.7230769230769231, 7: 0.7142857142857143, 8: 0.5504587155963303, 10: 0.49029126213592233, 11: 0.7074380165289256, 12: nan, 13: 0.6959737058340181, 14: 0.6638655462184874, 15: 0.5, 17: 0.6805869074492099, 18: 0.5774011299435028, 19: 0.5664850136239782, 20: 0.5705422794117647, 21: 0.6231884057971014, 23: 0.592640413169787, 24: 0.5672514619883041, 25: 0.10714285714285714, 26: 0.5957446808510638, 27: 0.68, 28: 0.5458612975391499, 29: 0.60995085995086, 30: 0.4200836820083682, 31: nan, 32: nan, 33: 1.0, 34: 0.6444444444444445, 35: 0.5, 36: 0.34782608695652173}"
22,-0.4065591929042164,0.6933322196205457,0.5385948254614689,0.577214873798141,"{0: 0.4842105263157895, 1: 0.5726495726495726, 2: 0.46786155747836833, 3: 0.6156583629893239, 4: 0.41379310344827586, 6: 0.7145299145299145, 7: 0.7142857142857143, 8: 0.5504587155963303, 10: 0.48398058252427184, 11: 0.7112947658402203, 12: nan, 13: 0.6943303204601479, 14: 0.6554621848739496, 15: 0.5, 17: 0.690744920993228, 18: 0.5638418079096045, 19: 0.5719346049046321, 20: 0.56640625, 21: 0.6521739130434783, 23: 0.604906391220142, 24: 0.564327485380117, 25: 0.10714285714285714, 26: 0.6382978723404256, 27: 0.6933333333333334, 28: 0.5212527964205816, 29: 0.605036855036855, 30: 0.44937238493723847, 31: nan, 32: nan, 33: 1.0, 34: 0.6613333333333333, 35: 0.5, 36: 0.34782608695652173}"
23,-0.03882207943345694,0.6934994932264089,0.5372665362087019,0.577570826510812,"{0: 0.47368421052631576, 1: 0.576594345825115, 2: 0.4684796044499382, 3: 0.6192170818505338, 4: 0.41379310344827586, 6: 0.7094017094017094, 7: 0.7142857142857143, 8: 0.5321100917431193, 10: 0.48640776699029126, 11: 0.7090909090909091, 12: nan, 13: 0.6869350862777321, 14: 0.6638655462184874, 15: 0.5, 17: 0.6918735891647856, 18: 0.5706214689265536, 19: 0.5697547683923706, 20: 0.5590533088235294, 21: 0.6521739130434783, 23: 0.6029696578437702, 24: 0.5584795321637427, 25: 0.10714285714285714, 26: 0.6382978723404256, 27: 0.6933333333333334, 28: 0.5324384787472036, 29: 0.605036855036855, 30: 0.45523012552301256, 31: nan, 32: nan, 33: 1.0, 34: 0.6577777777777778, 35: 0.53125, 36: 0.34782608695652173}"
24,-0.09201032750527649,0.6916288008292516,0.5392449097408429,0.5774721324302321,"{0: 0.47368421052631576, 1: 0.5831689677843525, 2: 0.4721878862793572, 3: 0.6227758007117438, 4: 0.3793103448275862, 6: 0.6974358974358974, 7: 0.7142857142857143, 8: 0.5596330275229358, 10: 0.48446601941747575, 11: 0.7112947658402203, 12: nan, 13: 0.6926869350862778, 14: 0.6470588235294118, 15: 0.5, 17: 0.690744920993228, 18: 0.5672316384180791, 19: 0.5604904632152589, 20: 0.5544577205882353, 21: 0.6521739130434783, 23: 0.5971594577146546, 24: 0.564327485380117, 25: 0.10714285714285714, 26: 0.6702127659574468, 27: 0.7066666666666667, 28: 0.5391498881431768, 29: 0.6038083538083538, 30: 0.4694560669456067, 31: nan, 32: nan, 33: 1.0, 34: 0.6675555555555556, 35: 0.53125, 36: 0.30434782608695654}"
25,-0.08714450523257256,0.6863251358270646,0.5425755578235906,0.5652463417883101,"{0: 0.49473684210526314, 1: 0.6061801446416831, 2: 0.48331273176761436, 3: 0.6583629893238434, 4: 0.3448275862068966, 6: 0.6017094017094017, 7: 0.7142857142857143, 8: 0.573394495412844, 10: 0.5004854368932039, 11: 0.6683195592286502, 12: nan, 13: 0.666392769104355, 14: 0.6050420168067226, 15: 0.5, 17: 0.6760722347629797, 18: 0.5570621468926553, 19: 0.5479564032697548, 20: 0.5595128676470589, 21: 0.5652173913043478, 23: 0.5196901226597805, 24: 0.5701754385964912, 25: 0.03571428571428571, 26: 0.7021276595744681, 27: 0.7066666666666667, 28: 0.4966442953020134, 29: 0.6185503685503686, 30: 0.5246861924686193, 31: nan, 32: nan, 33: 0.95, 34: 0.6746666666666666, 35: 0.53125, 36: 0.30434782608695654}"
26,0.0683918178684133,0.6833677224814891,0.546073275911979,0.568432149742047,"{0: 0.47368421052631576, 1: 0.6166995397764629, 2: 0.4480840543881335, 3: 0.6761565836298933, 4: 0.3448275862068966, 6: 0.5914529914529915, 7: 0.8571428571428571, 8: 0.5458715596330275, 10: 0.5106796116504855, 11: 0.6661157024793388, 12: nan, 13: 0.6507806080525883, 14: 0.6386554621848739, 15: 0.5, 17: 0.6817155756207675, 18: 0.559322033898305, 19: 0.5310626702997275, 20: 0.5581341911764706, 21: 0.5797101449275363, 23: 0.5274370561652679, 24: 0.5409356725146199, 25: 0.03571428571428571, 26: 0.7127659574468085, 27: 0.6666666666666666, 28: 0.48769574944071586, 29: 0.5982800982800983, 30: 0.5380753138075314, 31: nan, 32: nan, 33: 0.95, 34: 0.6862222222222222, 35: 0.53125, 36: 0.34782608695652173}"
27,0.03838101530666737,0.6815075578788916,0.5437822664286884,0.5688379767932445,"{0: 0.4842105263157895, 1: 0.6173570019723866, 2: 0.4530284301606922, 3: 0.6725978647686833, 4: 0.3448275862068966, 6: 0.5948717948717949, 7: 0.8571428571428571, 8: 0.5458715596330275, 10: 0.5097087378640777, 11: 0.668870523415978, 12: nan, 13: 0.6557107641741988, 14: 0.6386554621848739, 15: 0.5, 17: 0.6783295711060948, 18: 0.56045197740113, 19: 0.5365122615803815, 20: 0.5599724264705882, 21: 0.5942028985507246, 23: 0.5222724338282763, 24: 0.5526315789473685, 25: 0.03571428571428571, 26: 0.7127659574468085, 27: 0.6533333333333333, 28: 0.48769574944071586, 29: 0.5982800982800983, 30: 0.5380753138075314, 31: nan, 32: nan, 33: 0.95, 34: 0.6942222222222222, 35: 0.5, 36: 0.34782608695652173}"
28,0.043867672601824295,0.6800544300427039,0.5410041072754852,0.5689040267474151,"{0: 0.4842105263157895, 1: 0.6173570019723866, 2: 0.45982694684796044, 3: 0.6548042704626335, 4: 0.3793103448275862, 6: 0.6068376068376068, 7: 0.8571428571428571, 8: 0.5275229357798165, 10: 0.5111650485436893, 11: 0.6699724517906336, 12: nan, 13: 0.6565324568611339, 14: 0.6386554621848739, 15: 0.5, 17: 0.6805869074492099, 18: 0.5570621468926553, 19: 0.5397820163487739, 20: 0.5590533088235294, 21: 0.5797101449275363, 23: 0.5235635894125242, 24: 0.5467836257309941, 25: 0.03571428571428571, 26: 0.7021276595744681, 27: 0.6666666666666666, 28: 0.5011185682326622, 29: 0.5964373464373465, 30: 0.5389121338912134, 31: nan, 32: nan, 33: 0.95, 34: 0.6906666666666667, 35: 0.53125, 36: 0.30434782608695654}"
29,0.0469270363340483,0.6793114577730497,0.5408469622206746,0.5682984012567049,"{0: 0.4842105263157895, 1: 0.6134122287968442, 2: 0.45488257107540175, 3: 0.6476868327402135, 4: 0.3793103448275862, 6: 0.6051282051282051, 7: 0.8571428571428571, 8: 0.5321100917431193, 10: 0.5082524271844661, 11: 0.6710743801652893, 12: nan, 13: 0.6524239934264585, 14: 0.6386554621848739, 15: 0.5, 17: 0.6783295711060948, 18: 0.5570621468926553, 19: 0.5321525885558583, 20: 0.5544577205882353, 21: 0.6086956521739131, 23: 0.5222724338282763, 24: 0.5409356725146199, 25: 0.03571428571428571, 26: 0.7021276595744681, 27: 0.6666666666666666, 28: 0.4988814317673378, 29: 0.5921375921375921, 30: 0.5380753138075314, 31: nan, 32: nan, 33: 0.95, 34: 0.6915555555555556, 35: 0.53125, 36: 0.30434782608695654}"
30,-0.5611876384902965,0.6755958363413811,0.5504402542772403,0.5780445043514545,"{0: 0.4631578947368421, 1: 0.611439842209073, 2: 0.430778739184178, 3: 0.6797153024911032, 4: 0.3448275862068966, 6: 0.6188034188034188, 7: 1.0, 8: 0.5963302752293578, 10: 0.5092233009708738, 11: 0.6754820936639119, 12: nan, 13: 0.6548890714872637, 14: 0.6218487394957983, 15: 0.5, 17: 0.6636568848758465, 18: 0.5457627118644067, 19: 0.5354223433242506, 20: 0.5438878676470589, 21: 0.6521739130434783, 23: 0.5429309231762427, 24: 0.5292397660818714, 25: 0.03571428571428571, 26: 0.7446808510638298, 27: 0.6666666666666666, 28: 0.4988814317673378, 29: 0.6044226044226044, 30: 0.5255230125523013, 31: nan, 32: nan, 33: 0.95, 34: 0.6977777777777778, 35: 0.59375, 36: 0.30434782608695654}"
31,-0.4284588312730193,0.6751307114958763,0.5491864021556994,0.5777614395853733,"{0: 0.4631578947368421, 1: 0.6094674556213018, 2: 0.43819530284301605, 3: 0.6761565836298933, 4: 0.3448275862068966, 6: 0.6170940170940171, 7: 1.0, 8: 0.5871559633027523, 10: 0.5067961165048543, 11: 0.6705234159779614, 12: nan, 13: 0.657354149548069, 14: 0.6218487394957983, 15: 0.5, 17: 0.6636568848758465, 18: 0.5480225988700564, 19: 0.5343324250681198, 20: 0.5480238970588235, 21: 0.6376811594202898, 23: 0.5345384118786314, 24: 0.5292397660818714, 25: 0.03571428571428571, 26: 0.723404255319149, 27: 0.68, 28: 0.4966442953020134, 29: 0.5995085995085995, 30: 0.5297071129707113, 31: nan, 32: nan, 33: 0.95, 34: 0.7004444444444444, 35: 0.625, 36: 0.30434782608695654}"
32,-0.5617018133018385,0.6754733269413312,0.5465662151365425,0.5738728769169369,"{0: 0.4631578947368421, 1: 0.6206443129520053, 2: 0.44499381953028433, 3: 0.6761565836298933, 4: 0.3448275862068966, 6: 0.5914529914529915, 7: 1.0, 8: 0.591743119266055, 10: 0.5111650485436893, 11: 0.6633608815426997, 12: nan, 13: 0.6450287592440427, 14: 0.6134453781512605, 15: 0.5, 17: 0.6501128668171557, 18: 0.5401129943502825, 19: 0.5277929155313351, 20: 0.5480238970588235, 21: 0.5797101449275363, 23: 0.5377663008392511, 24: 0.52046783625731, 25: 0.03571428571428571, 26: 0.7340425531914894, 27: 0.6533333333333333, 28: 0.4988814317673378, 29: 0.6056511056511057, 30: 0.5405857740585774, 31: nan, 32: nan, 33: 0.95, 34: 0.6986666666666667, 35: 0.625, 36: 0.30434782608695654}"
