epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
11,0.07412312279144923,-0.027894035913050175,0.7367704540830421,0.6083124966183887,"{0: 0.8210526315789474, 1: 0.5088757396449705, 2: 0.572929542645241, 3: 0.505338078291815, 4: 0.5517241379310345, 6: 0.6034188034188034, 7: 1.0, 8: 0.5458715596330275, 10: 0.5029126213592233, 11: 0.40606060606060607, 12: nan, 13: 0.5341002465078061, 14: 0.46218487394957986, 15: 0.47149122807017546, 17: 0.7516930022573364, 18: 0.5220338983050847, 19: 0.5798365122615804, 20: 0.5261948529411765, 21: 0.36231884057971014, 23: 0.513557133634603, 24: 0.5467836257309941, 25: 0.8928571428571429, 26: 0.7021276595744681, 27: 0.8666666666666667, 28: 0.5033557046979866, 29: 0.5945945945945946, 30: 0.4502092050209205, 31: nan, 32: nan, 33: 0.95, 34: 0.6995555555555556, 35: 0.5625, 36: 0.7391304347826086}"
12,0.0733604018886884,-0.027337110368534923,0.7376281352506133,0.5996595679149535,"{0: 0.8526315789473684, 1: 0.4996712689020381, 2: 0.6025957972805933, 3: 0.5266903914590747, 4: 0.3448275862068966, 6: 0.6068376068376068, 7: 1.0, 8: 0.555045871559633, 10: 0.49902912621359224, 11: 0.4303030303030303, 12: nan, 13: 0.5751848808545604, 14: 0.453781512605042, 15: 0.4298245614035088, 17: 0.7900677200902935, 18: 0.4858757062146893, 19: 0.5803814713896458, 20: 0.5597426470588235, 21: 0.3188405797101449, 23: 0.49160748870238863, 24: 0.52046783625731, 25: 0.8928571428571429, 26: 0.7553191489361702, 27: 0.7866666666666666, 28: 0.5413870246085011, 29: 0.5792383292383292, 30: 0.46527196652719666, 31: nan, 32: nan, 33: 0.95, 34: 0.7244444444444444, 35: 0.5625, 36: 0.6086956521739131}"
13,0.07004375581940016,-0.029523056000471115,0.7374015155399918,0.6067158194187627,"{0: 0.8421052631578947, 1: 0.517422748191979, 2: 0.5871446229913473, 3: 0.4875444839857651, 4: 0.4827586206896552, 6: 0.6051282051282051, 7: 1.0, 8: 0.5045871559633027, 10: 0.512621359223301, 11: 0.4275482093663912, 12: nan, 13: 0.5538208709942481, 14: 0.4957983193277311, 15: 0.4758771929824561, 17: 0.7855530474040632, 18: 0.48700564971751414, 19: 0.5972752043596731, 20: 0.5634191176470589, 21: 0.34782608695652173, 23: 0.5109748224661071, 24: 0.5614035087719298, 25: 0.8928571428571429, 26: 0.723404255319149, 27: 0.7733333333333333, 28: 0.5167785234899329, 29: 0.5847665847665847, 30: 0.4535564853556485, 31: nan, 32: nan, 33: 0.9, 34: 0.7093333333333334, 35: 0.5625, 36: 0.7391304347826086}"
14,0.07083354070782662,-0.029934146674349904,0.7383931835437698,0.6023436222012417,"{0: 0.8421052631578947, 1: 0.5312294543063774, 2: 0.5945611866501854, 3: 0.47686832740213525, 4: 0.4827586206896552, 6: 0.6034188034188034, 7: 0.8571428571428571, 8: 0.4908256880733945, 10: 0.4970873786407767, 11: 0.43636363636363634, 12: nan, 13: 0.5768282662284305, 14: 0.4957983193277311, 15: 0.5855263157894737, 17: 0.791196388261851, 18: 0.480225988700565, 19: 0.6016348773841962, 20: 0.5808823529411765, 21: 0.37681159420289856, 23: 0.48902517753389285, 24: 0.5584795321637427, 25: 0.8928571428571429, 26: 0.7340425531914894, 27: 0.7466666666666667, 28: 0.5167785234899329, 29: 0.5823095823095823, 30: 0.4585774058577406, 31: nan, 32: nan, 33: 0.9, 34: 0.7191111111111111, 35: 0.5625, 36: 0.6086956521739131}"
15,0.06889014864961306,-0.03207796975038946,0.739240939760511,0.6022559912705457,"{0: 0.8631578947368421, 1: 0.5187376725838264, 2: 0.6050679851668727, 3: 0.4483985765124555, 4: 0.4827586206896552, 6: 0.6085470085470085, 7: 0.7142857142857143, 8: 0.5275229357798165, 10: 0.4810679611650485, 11: 0.4225895316804408, 12: nan, 13: 0.5661462612982745, 14: 0.5462184873949579, 15: 0.5482456140350878, 17: 0.801354401805869, 18: 0.488135593220339, 19: 0.5940054495912807, 20: 0.5836397058823529, 21: 0.391304347826087, 23: 0.48321497740477726, 24: 0.5614035087719298, 25: 0.8928571428571429, 26: 0.776595744680851, 27: 0.7333333333333333, 28: 0.5234899328859061, 29: 0.5816953316953317, 30: 0.47280334728033474, 31: nan, 32: nan, 33: 0.8, 34: 0.7182222222222222, 35: 0.59375, 36: 0.7391304347826086}"
16,0.07026655400792757,-0.03252012189477682,0.7363627040197706,0.6101371614741651,"{0: 0.8736842105263158, 1: 0.49441157133464825, 2: 0.600123609394314, 3: 0.42704626334519574, 4: 0.5172413793103449, 6: 0.6205128205128205, 7: 0.8571428571428571, 8: 0.5412844036697247, 10: 0.479126213592233, 11: 0.42699724517906334, 12: nan, 13: 0.5554642563681184, 14: 0.6050420168067226, 15: 0.4824561403508772, 17: 0.8126410835214447, 18: 0.47909604519774013, 19: 0.5863760217983651, 20: 0.5808823529411765, 21: 0.391304347826087, 23: 0.48773402194964494, 24: 0.5584795321637427, 25: 0.8928571428571429, 26: 0.8191489361702128, 27: 0.7466666666666667, 28: 0.5190156599552572, 29: 0.5847665847665847, 30: 0.47447698744769873, 31: nan, 32: nan, 33: 0.8, 34: 0.7137777777777777, 35: 0.59375, 36: 0.782608695652174}"
17,0.06889743655920029,-0.03358900034800172,0.73495749639807,0.6013339501557121,"{0: 0.8631578947368421, 1: 0.5082182774490467, 2: 0.6050679851668727, 3: 0.40213523131672596, 4: 0.5172413793103449, 6: 0.6205128205128205, 7: 0.7142857142857143, 8: 0.536697247706422, 10: 0.4825242718446602, 11: 0.42203856749311297, 12: nan, 13: 0.5538208709942481, 14: 0.5294117647058824, 15: 0.581140350877193, 17: 0.8058690744920993, 18: 0.4915254237288136, 19: 0.5923705722070844, 20: 0.5776654411764706, 21: 0.4492753623188406, 23: 0.48837959974176887, 24: 0.5584795321637427, 25: 0.8928571428571429, 26: 0.7659574468085106, 27: 0.7066666666666667, 28: 0.5123042505592841, 29: 0.5847665847665847, 30: 0.4711297071129707, 31: nan, 32: nan, 33: 0.8, 34: 0.7048888888888889, 35: 0.5625, 36: 0.7391304347826086}"
18,0.0675347737967968,-0.033991608303040266,0.7331503282677487,0.597547994436525,"{0: 0.8315789473684211, 1: 0.502301117685733, 2: 0.6143386897404203, 3: 0.398576512455516, 4: 0.5517241379310345, 6: 0.6273504273504273, 7: 0.7142857142857143, 8: 0.555045871559633, 10: 0.45485436893203884, 11: 0.4391184573002755, 12: nan, 13: 0.5924404272801972, 14: 0.48739495798319327, 15: 0.5263157894736842, 17: 0.7968397291196389, 18: 0.4994350282485876, 19: 0.5885558583106267, 20: 0.5712316176470589, 21: 0.4492753623188406, 23: 0.4767591994835378, 24: 0.5087719298245614, 25: 0.8928571428571429, 26: 0.7446808510638298, 27: 0.6533333333333333, 28: 0.5011185682326622, 29: 0.5792383292383292, 30: 0.4928870292887029, 31: nan, 32: nan, 33: 0.8, 34: 0.712, 35: 0.625, 36: 0.7391304347826086}"
19,0.06791698237260183,-0.03472916944883764,0.7321958788295836,0.5991676311362499,"{0: 0.8421052631578947, 1: 0.4746877054569362, 2: 0.607540173053152, 3: 0.37722419928825623, 4: 0.5862068965517241, 6: 0.6273504273504273, 7: 0.7142857142857143, 8: 0.5642201834862385, 10: 0.4669902912621359, 11: 0.43471074380165287, 12: nan, 13: 0.5414954806902219, 14: 0.5966386554621849, 15: 0.4473684210526316, 17: 0.8069977426636569, 18: 0.49265536723163844, 19: 0.5776566757493188, 20: 0.5767463235294118, 21: 0.42028985507246375, 23: 0.4806326662362815, 24: 0.5467836257309941, 25: 0.8928571428571429, 26: 0.7872340425531915, 27: 0.7066666666666667, 28: 0.5145413870246085, 29: 0.5798525798525799, 30: 0.48368200836820086, 31: nan, 32: nan, 33: 0.7, 34: 0.72, 35: 0.625, 36: 0.782608695652174}"
20,-0.01256347464271433,-0.046868553035892546,0.7055597920391969,0.5966186674143756,"{0: 0.7473684210526316, 1: 0.45627876397107164, 2: 0.515451174289246, 3: 0.4412811387900356, 4: 0.6206896551724138, 6: 0.5777777777777777, 7: 0.8571428571428571, 8: 0.573394495412844, 10: 0.4786407766990291, 11: 0.4049586776859504, 12: nan, 13: 0.45110928512736237, 14: 0.7142857142857143, 15: 0.5592105263157895, 17: 0.6817155756207675, 18: 0.5446327683615819, 19: 0.5907356948228882, 20: 0.5068933823529411, 21: 0.5652173913043478, 23: 0.5374435119431892, 24: 0.6257309941520468, 25: 0.8214285714285714, 26: 0.8723404255319149, 27: 0.44, 28: 0.5055928411633109, 29: 0.5202702702702703, 30: 0.4769874476987448, 31: nan, 32: nan, 33: 0.65, 34: 0.6986666666666667, 35: 0.59375, 36: 0.8695652173913043}"
21,-0.009652954712510108,-0.05421609675977379,0.6597139629170754,0.5847945509511977,"{0: 0.7157894736842105, 1: 0.4227481919789612, 2: 0.49814585908529047, 3: 0.5373665480427047, 4: 0.6206896551724138, 6: 0.5504273504273505, 7: 0.8571428571428571, 8: 0.5229357798165137, 10: 0.470873786407767, 11: 0.45950413223140496, 12: nan, 13: 0.46343467543138867, 14: 0.44537815126050423, 15: 0.5592105263157895, 17: 0.6467268623024831, 18: 0.5446327683615819, 19: 0.6098092643051771, 20: 0.5252757352941176, 21: 0.5362318840579711, 23: 0.4935442220787605, 24: 0.5730994152046783, 25: 0.9285714285714286, 26: 0.9042553191489362, 27: 0.4, 28: 0.5413870246085011, 29: 0.49017199017199015, 30: 0.500418410041841, 31: nan, 32: nan, 33: 0.55, 34: 0.744, 35: 0.5625, 36: 0.8695652173913043}"
22,-0.021004128246568145,-0.05822881136555225,0.6354441498204411,0.587391665072557,"{0: 0.7789473684210526, 1: 0.4188034188034188, 2: 0.5135970333745364, 3: 0.5409252669039146, 4: 0.6551724137931034, 6: 0.5709401709401709, 7: 0.8571428571428571, 8: 0.4908256880733945, 10: 0.4747572815533981, 11: 0.49366391184573005, 12: nan, 13: 0.4724732949876746, 14: 0.40336134453781514, 15: 0.5087719298245614, 17: 0.664785553047404, 18: 0.5389830508474577, 19: 0.5983651226158038, 20: 0.5133272058823529, 21: 0.5217391304347826, 23: 0.48902517753389285, 24: 0.5584795321637427, 25: 0.9285714285714286, 26: 0.9148936170212766, 27: 0.41333333333333333, 28: 0.5615212527964206, 29: 0.4963144963144963, 30: 0.5179916317991632, 31: nan, 32: nan, 33: 0.55, 34: 0.7742222222222223, 35: 0.53125, 36: 0.8695652173913043}"
23,-0.02600018645947178,-0.06030065839877352,0.6260386047504123,0.5945551026689674,"{0: 0.8210526315789474, 1: 0.42209072978303747, 2: 0.5098887515451175, 3: 0.5373665480427047, 4: 0.6206896551724138, 6: 0.5777777777777777, 7: 0.8571428571428571, 8: 0.5, 10: 0.4786407766990291, 11: 0.4986225895316804, 12: nan, 13: 0.4782251437962202, 14: 0.42857142857142855, 15: 0.49122807017543857, 17: 0.6354401805869074, 18: 0.5401129943502825, 19: 0.5869209809264305, 20: 0.5211397058823529, 21: 0.5362318840579711, 23: 0.4851517107811491, 24: 0.5526315789473685, 25: 0.9285714285714286, 26: 0.9148936170212766, 27: 0.48, 28: 0.5659955257270693, 29: 0.4975429975429975, 30: 0.5179916317991632, 31: nan, 32: nan, 33: 0.65, 34: 0.7706666666666667, 35: 0.5625, 36: 0.8695652173913043}"
24,-0.029251334567864735,-0.06163536716485396,0.6204194284220816,0.591453196914226,"{0: 0.8, 1: 0.43852728468113084, 2: 0.4765142150803461, 3: 0.5409252669039146, 4: 0.5862068965517241, 6: 0.5948717948717949, 7: 0.8571428571428571, 8: 0.5137614678899083, 10: 0.48009708737864076, 11: 0.47823691460055096, 12: nan, 13: 0.47576006573541496, 14: 0.4117647058823529, 15: 0.5372807017543859, 17: 0.6117381489841986, 18: 0.5468926553672316, 19: 0.5967302452316077, 20: 0.515625, 21: 0.5217391304347826, 23: 0.4961265332472563, 24: 0.5497076023391813, 25: 0.9285714285714286, 26: 0.925531914893617, 27: 0.4666666666666667, 28: 0.5749440715883669, 29: 0.4883292383292383, 30: 0.5146443514644351, 31: nan, 32: nan, 33: 0.65, 34: 0.7644444444444445, 35: 0.53125, 36: 0.8695652173913043}"
25,-0.02324115059648951,-0.0625251034507528,0.6178480390778397,0.5851603437452756,"{0: 0.7684210526315789, 1: 0.4451019066403682, 2: 0.46909765142150806, 3: 0.4697508896797153, 4: 0.5862068965517241, 6: 0.6051282051282051, 7: 0.8571428571428571, 8: 0.5321100917431193, 10: 0.4766990291262136, 11: 0.4573002754820937, 12: nan, 13: 0.4601479046836483, 14: 0.5966386554621849, 15: 0.49780701754385964, 17: 0.5564334085778782, 18: 0.5570621468926553, 19: 0.5885558583106267, 20: 0.5078125, 21: 0.5507246376811594, 23: 0.49935442220787607, 24: 0.5497076023391813, 25: 0.8928571428571429, 26: 0.9148936170212766, 27: 0.49333333333333335, 28: 0.5548098434004475, 29: 0.48157248157248156, 30: 0.5062761506276151, 31: nan, 32: nan, 33: 0.6, 34: 0.7537777777777778, 35: 0.5, 36: 0.8260869565217391}"
26,-0.02711637274672588,-0.06328258395660669,0.6206874020944955,0.5909068203188539,"{0: 0.7894736842105263, 1: 0.4444444444444444, 2: 0.4721878862793572, 3: 0.505338078291815, 4: 0.5862068965517241, 6: 0.6051282051282051, 7: 0.8571428571428571, 8: 0.48623853211009177, 10: 0.48325242718446604, 11: 0.4578512396694215, 12: nan, 13: 0.48233360723089563, 14: 0.5294117647058824, 15: 0.5526315789473685, 17: 0.5857787810383747, 18: 0.5559322033898305, 19: 0.5929155313351498, 20: 0.5064338235294118, 21: 0.5217391304347826, 23: 0.49289864428663654, 24: 0.5555555555555556, 25: 0.8928571428571429, 26: 0.9148936170212766, 27: 0.5066666666666667, 28: 0.5391498881431768, 29: 0.48402948402948404, 30: 0.5087866108786611, 31: nan, 32: nan, 33: 0.65, 34: 0.7671111111111111, 35: 0.53125, 36: 0.8695652173913043}"
27,-0.02617833511903882,-0.06400849769124761,0.623831957349178,0.5859996633074928,"{0: 0.7894736842105263, 1: 0.45956607495069035, 2: 0.4647713226205192, 3: 0.49466192170818507, 4: 0.5517241379310345, 6: 0.6085470085470085, 7: 0.8571428571428571, 8: 0.4908256880733945, 10: 0.4849514563106796, 11: 0.4479338842975207, 12: nan, 13: 0.485620377978636, 14: 0.5630252100840336, 15: 0.5153508771929824, 17: 0.572234762979684, 18: 0.5559322033898305, 19: 0.5972752043596731, 20: 0.5197610294117647, 21: 0.5072463768115942, 23: 0.5012911555842479, 24: 0.5584795321637427, 25: 0.8928571428571429, 26: 0.9042553191489362, 27: 0.52, 28: 0.5279642058165548, 29: 0.5012285012285013, 30: 0.501255230125523, 31: nan, 32: nan, 33: 0.65, 34: 0.7617777777777778, 35: 0.46875, 36: 0.8260869565217391}"
28,-0.02446586643345654,-0.06471742631401867,0.6192937735820967,0.5879117809469022,"{0: 0.8, 1: 0.45825115055884286, 2: 0.465389369592089, 3: 0.4875444839857651, 4: 0.5172413793103449, 6: 0.6, 7: 0.8571428571428571, 8: 0.4724770642201835, 10: 0.4849514563106796, 11: 0.45454545454545453, 12: nan, 13: 0.48808545603944126, 14: 0.5714285714285714, 15: 0.5109649122807017, 17: 0.5835214446952596, 18: 0.5491525423728814, 19: 0.5961852861035423, 20: 0.5289522058823529, 21: 0.5217391304347826, 23: 0.4845061329890252, 24: 0.5555555555555556, 25: 0.8928571428571429, 26: 0.9042553191489362, 27: 0.5333333333333333, 28: 0.5480984340044742, 29: 0.519041769041769, 30: 0.502928870292887, 31: nan, 32: nan, 33: 0.65, 34: 0.7608888888888888, 35: 0.46875, 36: 0.8695652173913043}"
29,-0.03229220143208901,-0.06549493587226607,0.6134868502672293,0.590316306471993,"{0: 0.7894736842105263, 1: 0.45627876397107164, 2: 0.46662546353522866, 3: 0.5160142348754448, 4: 0.5517241379310345, 6: 0.6034188034188034, 7: 0.8571428571428571, 8: 0.45871559633027525, 10: 0.48640776699029126, 11: 0.4732782369146005, 12: nan, 13: 0.4987674609695974, 14: 0.453781512605042, 15: 0.5745614035087719, 17: 0.6139954853273137, 18: 0.5502824858757062, 19: 0.5961852861035423, 20: 0.5289522058823529, 21: 0.5362318840579711, 23: 0.48386055519690124, 24: 0.5526315789473685, 25: 0.9285714285714286, 26: 0.8936170212765957, 27: 0.5333333333333333, 28: 0.5615212527964206, 29: 0.519041769041769, 30: 0.5104602510460251, 31: nan, 32: nan, 33: 0.65, 34: 0.7697777777777778, 35: 0.46875, 36: 0.8260869565217391}"
30,-0.022565666989733776,-0.06620754215691704,0.6194823476478694,0.5863154898596824,"{0: 0.7894736842105263, 1: 0.4516765285996055, 2: 0.46786155747836833, 3: 0.47330960854092524, 4: 0.5517241379310345, 6: 0.6, 7: 0.8571428571428571, 8: 0.46788990825688076, 10: 0.4815533980582524, 11: 0.4672176308539945, 12: nan, 13: 0.4938373048479869, 14: 0.453781512605042, 15: 0.5197368421052632, 17: 0.6128668171557562, 18: 0.5446327683615819, 19: 0.5907356948228882, 20: 0.5321691176470589, 21: 0.5362318840579711, 23: 0.4857972885732731, 24: 0.543859649122807, 25: 0.9285714285714286, 26: 0.9042553191489362, 27: 0.5333333333333333, 28: 0.5615212527964206, 29: 0.5221130221130221, 30: 0.507112970711297, 31: nan, 32: nan, 33: 0.65, 34: 0.7662222222222222, 35: 0.46875, 36: 0.8260869565217391}"
31,-0.02020455098245293,-0.06685058257426135,0.6202664187634503,0.5828688760709765,"{0: 0.8, 1: 0.4457593688362919, 2: 0.47280593325092707, 3: 0.41637010676156583, 4: 0.4827586206896552, 6: 0.588034188034188, 7: 0.8571428571428571, 8: 0.5, 10: 0.4733009708737864, 11: 0.46115702479338844, 12: nan, 13: 0.4732949876746097, 14: 0.5714285714285714, 15: 0.4451754385964912, 17: 0.59255079006772, 18: 0.5435028248587571, 19: 0.5852861035422343, 20: 0.5500919117647058, 21: 0.5507246376811594, 23: 0.4903163331181407, 24: 0.5467836257309941, 25: 0.9285714285714286, 26: 0.9148936170212766, 27: 0.52, 28: 0.5727069351230425, 29: 0.523955773955774, 30: 0.502928870292887, 31: nan, 32: nan, 33: 0.6, 34: 0.7626666666666667, 35: 0.53125, 36: 0.782608695652174}"
32,-0.030867512656065323,-0.0675841252959799,0.6226674297851083,0.5845642997992908,"{0: 0.7789473684210526, 1: 0.45627876397107164, 2: 0.46909765142150806, 3: 0.43416370106761565, 4: 0.4827586206896552, 6: 0.6068376068376068, 7: 0.8571428571428571, 8: 0.4724770642201835, 10: 0.48058252427184467, 11: 0.46060606060606063, 12: nan, 13: 0.49219391947411667, 14: 0.5042016806722689, 15: 0.4934210526315789, 17: 0.608352144469526, 18: 0.5480225988700564, 19: 0.5880108991825613, 20: 0.5503216911764706, 21: 0.5507246376811594, 23: 0.486442866365397, 24: 0.5497076023391813, 25: 0.9285714285714286, 26: 0.9042553191489362, 27: 0.5466666666666666, 28: 0.5592841163310962, 29: 0.5264127764127764, 30: 0.507949790794979, 31: nan, 32: nan, 33: 0.65, 34: 0.7608888888888888, 35: 0.5, 36: 0.782608695652174}"
