gene,mutation_count,sample_count,mutation_percentage,cna_count,cna_percentage
ARFRP1,0,490,0.0,12,2.5
APLNR,0,490,0.0,11,2.2916666666666665
HIRA,0,490,0.0,81,16.875
H2BC8,0,490,0.0,0,0.0
H1-5,0,490,0.0,0,0.0
GID4,0,490,0.0,20,4.166666666666666
GATA6,0,490,0.0,10,2.083333333333333
GATA4,0,490,0.0,9,1.875
GAB2,0,490,0.0,12,2.5
GAB1,0,490,0.0,5,1.0416666666666665
FURIN,0,490,0.0,8,1.6666666666666667
FRS2,0,490,0.0,14,2.9166666666666665
FOXF1,0,490,0.0,19,3.958333333333333
EZHIP,0,490,0.0,0,0.0
EPOR,0,490,0.0,12,2.5
EPHB4,0,490,0.0,19,3.958333333333333
EP400,0,490,0.0,14,2.9166666666666665
EGR1,0,490,0.0,16,3.3333333333333335
KBTBD4,0,490,0.0,10,2.083333333333333
IRF2,0,490,0.0,6,1.25
IL3,0,490,0.0,16,3.3333333333333335
HSD3B1,0,490,0.0,7,1.4583333333333333
CNTNAP2,0,490,0.0,19,3.958333333333333
CNOT3,0,490,0.0,9,1.875
CNBP,0,490,0.0,5,1.0416666666666665
CNBD1,0,490,0.0,10,2.083333333333333
CLTCL1,0,490,0.0,81,16.875
CLTC,0,490,0.0,19,3.958333333333333
CLP1,0,490,0.0,11,2.2916666666666665
CLIP1,0,490,0.0,14,2.9166666666666665
CIITA,0,490,0.0,16,3.3333333333333335
CIC,0,490,0.0,9,1.875
CHST11,0,490,0.0,14,2.9166666666666665
CHIC2,0,490,0.0,5,1.0416666666666665
NFE2,0,490,0.0,14,2.9166666666666665
NADK,0,490,0.0,8,1.6666666666666667
CHCHD7,0,490,0.0,9,1.875
CEBPA,0,490,0.0,10,2.083333333333333
CDX2,0,490,0.0,18,3.75
CDK6,0,490,0.0,18,3.75
CDK4,0,490,0.0,14,2.9166666666666665
CDH17,0,490,0.0,10,2.083333333333333
CDH1,0,490,0.0,17,3.5416666666666665
CDC73,0,490,0.0,29,6.041666666666667
MPEG1,0,490,0.0,11,2.2916666666666665
MERTK,0,490,0.0,11,2.2916666666666665
MAP3K7,0,490,0.0,6,1.25
MAD2L2,0,490,0.0,6,1.25
LTK,0,490,0.0,8,1.6666666666666667
LTB,0,490,0.0,4,0.8333333333333334
TET3,0,490,0.0,10,2.083333333333333
SPRTN,0,490,0.0,30,6.25
SOX10,0,490,0.0,86,17.916666666666668
SOCS3,0,490,0.0,19,3.958333333333333
SLFN11,0,490,0.0,19,3.958333333333333
SETDB2,0,490,0.0,21,4.375
SETD7,0,490,0.0,5,1.0416666666666665
SETD6,0,490,0.0,15,3.125
SETD4,0,490,0.0,12,2.5
SETD3,0,490,0.0,13,2.7083333333333335
SCG5,0,490,0.0,8,1.6666666666666667
ROBO1,0,490,0.0,5,1.0416666666666665
PTPN1,0,490,0.0,12,2.5
PPP2R2A,0,490,0.0,9,1.875
PIK3C2B,0,490,0.0,29,6.041666666666667
PIGA,0,490,0.0,11,2.2916666666666665
ZBTB7A,0,490,0.0,13,2.7083333333333335
CD79B,0,490,0.0,19,3.958333333333333
CD79A,0,490,0.0,9,1.875
CD74,0,490,0.0,16,3.3333333333333335
CD28,0,490,0.0,11,2.2916666666666665
CD274,0,490,0.0,22,4.583333333333333
CCR7,0,490,0.0,19,3.958333333333333
CCR4,0,490,0.0,6,1.25
CCNE1,0,490,0.0,10,2.083333333333333
CCND3,0,490,0.0,4,0.8333333333333334
CCND2,0,490,0.0,13,2.7083333333333335
CCND1,0,490,0.0,11,2.2916666666666665
CCNC,0,490,0.0,6,1.25
CCNB1IP1,0,490,0.0,12,2.5
CBLC,0,490,0.0,9,1.875
TRG,0,490,0.0,0,0.0
CCNB3,0,490,0.0,11,2.2916666666666665
CASR,0,490,0.0,5,1.0416666666666665
BTLA,0,490,0.0,5,1.0416666666666665
BAALC,0,490,0.0,11,2.2916666666666665
ATRIP,0,490,0.0,5,1.0416666666666665
ATG5,0,490,0.0,6,1.25
ASMTL,0,490,0.0,12,2.5
APH1A,0,490,0.0,28,5.833333333333333
APEX1,0,490,0.0,12,2.5
ALOX15B,0,490,0.0,20,4.166666666666666
ALDH1L2,0,490,0.0,14,2.9166666666666665
AKT1S1,0,490,0.0,9,1.875
AIP,0,490,0.0,11,2.2916666666666665
ADHFE1,0,490,0.0,10,2.083333333333333
ABCB1,0,490,0.0,18,3.75
ZNF703,0,490,0.0,9,1.875
DKK3,0,490,0.0,11,2.2916666666666665
DKK2,0,490,0.0,5,1.0416666666666665
DKK1,0,490,0.0,12,2.5
DHX15,0,490,0.0,5,1.0416666666666665
DDX41,0,490,0.0,16,3.3333333333333335
DDR1,0,490,0.0,4,0.8333333333333334
DAZAP1,0,490,0.0,11,2.2916666666666665
CTDNEP1,0,490,0.0,20,4.166666666666666
CSF1,0,490,0.0,7,1.4583333333333333
CKS1B,0,490,0.0,29,6.041666666666667
CILK1,0,490,0.0,0,0.0
CHTF8,0,490,0.0,17,3.5416666666666665
CDKN1C,0,490,0.0,11,2.2916666666666665
CDH2,0,490,0.0,10,2.083333333333333
CD36,0,490,0.0,18,3.75
CD19,0,490,0.0,16,3.3333333333333335
EIF2B1,0,490,0.0,14,2.9166666666666665
DUSP9,0,490,0.0,12,2.5
DUSP2,0,490,0.0,11,2.2916666666666665
CBL,0,490,0.0,12,2.5
CBFB,0,490,0.0,17,3.5416666666666665
CBFA2T3,0,490,0.0,19,3.958333333333333
CASP9,0,490,0.0,6,1.25
CASP8,0,490,0.0,11,2.2916666666666665
CARS,0,490,0.0,11,2.2916666666666665
CARD11,0,490,0.0,16,3.3333333333333335
CANT1,0,490,0.0,19,3.958333333333333
CAMTA1,0,490,0.0,7,1.4583333333333333
CALR,0,490,0.0,12,2.5
C15orf65,0,490,0.0,8,1.6666666666666667
BUB1B,0,490,0.0,8,1.6666666666666667
DKK4,0,490,0.0,9,1.875
FOXN4,0,490,0.0,14,2.9166666666666665
FOLR1,0,490,0.0,11,2.2916666666666665
FLYWCH1,0,490,0.0,17,3.5416666666666665
FGF9,0,490,0.0,15,3.125
FGF8,0,490,0.0,8,1.6666666666666667
FGF7,0,490,0.0,8,1.6666666666666667
FGF5,0,490,0.0,5,1.0416666666666665
FGF2,0,490,0.0,5,1.0416666666666665
FGF12,0,490,0.0,6,1.25
FGF1,0,490,0.0,16,3.3333333333333335
FBXW2,0,490,0.0,30,6.25
FBXO31,0,490,0.0,19,3.958333333333333
FAF1,0,490,0.0,7,1.4583333333333333
EXOSC6,0,490,0.0,17,3.5416666666666665
ERCC1,0,490,0.0,9,1.875
ELP2,0,490,0.0,10,2.083333333333333
H4C6,0,490,0.0,0,0.0
H3P6,0,490,0.0,0,0.0
BTG2,0,490,0.0,29,6.041666666666667
BTG1,0,490,0.0,14,2.9166666666666665
BRIP1,0,490,0.0,19,3.958333333333333
BRD4,0,490,0.0,12,2.5
BMPR1A,0,490,0.0,13,2.7083333333333335
BMP5,0,490,0.0,4,0.8333333333333334
BLM,0,490,0.0,8,1.6666666666666667
BIRC3,0,490,0.0,12,2.5
BCR,0,490,0.0,83,17.291666666666668
H3C15,0,490,0.0,0,0.0
GTSE1,0,490,0.0,86,17.916666666666668
GEN1,0,490,0.0,11,2.2916666666666665
GADD45B,0,490,0.0,12,2.5
FSTL1,0,490,0.0,5,1.0416666666666665
LRP6,0,490,0.0,13,2.7083333333333335
LRP5,0,490,0.0,11,2.2916666666666665
KLF3,0,490,0.0,5,1.0416666666666665
KLF2,0,490,0.0,12,2.5
KDM5D,0,490,0.0,0,0.0
KDM4C,0,490,0.0,22,4.583333333333333
IQGAP1,0,490,0.0,8,1.6666666666666667
INTS6,0,490,0.0,21,4.375
IKZF2,0,490,0.0,11,2.2916666666666665
IFNAR1,0,490,0.0,12,2.5
ID1,0,490,0.0,12,2.5
HSD17B2,0,490,0.0,19,3.958333333333333
HOXA3,0,490,0.0,16,3.3333333333333335
HNF1B,0,490,0.0,19,3.958333333333333
HFE,0,490,0.0,4,0.8333333333333334
HDAC2,0,490,0.0,6,1.25
NQO1,0,490,0.0,17,3.5416666666666665
NOD1,0,490,0.0,16,3.3333333333333335
NHERF1,0,490,0.0,0,0.0
NBEAP1,0,490,0.0,7,1.4583333333333333
MYO18A,0,490,0.0,18,3.75
MYBL1,0,490,0.0,10,2.083333333333333
MTHFD2,0,490,0.0,10,2.083333333333333
MS4A1,0,490,0.0,11,2.2916666666666665
MLH3,0,490,0.0,12,2.5
MKNK1,0,490,0.0,7,1.4583333333333333
MIDEAS,0,490,0.0,0,0.0
MEF2D,0,490,0.0,28,5.833333333333333
MBD6,0,490,0.0,14,2.9166666666666665
MBD4,0,490,0.0,5,1.0416666666666665
MAP3K21,0,490,0.0,0,0.0
MAL2,0,490,0.0,11,2.2916666666666665
PAK3,0,490,0.0,11,2.2916666666666665
BCLAF1,0,490,0.0,6,1.25
BCL9L,0,490,0.0,12,2.5
BCL7A,0,490,0.0,14,2.9166666666666665
BCL3,0,490,0.0,9,1.875
BCL2,0,490,0.0,11,2.2916666666666665
BCL11B,0,490,0.0,13,2.7083333333333335
BCL10,0,490,0.0,7,1.4583333333333333
BAZ1A,0,490,0.0,12,2.5
BAX,0,490,0.0,9,1.875
BARD1,0,490,0.0,12,2.5
BAP1,0,490,0.0,5,1.0416666666666665
B2M,0,490,0.0,8,1.6666666666666667
PAG1,0,490,0.0,10,2.083333333333333
ONECUT2,0,490,0.0,11,2.2916666666666665
NUTM2A,0,490,0.0,13,2.7083333333333335
PUM1,0,490,0.0,6,1.25
PTK7,0,490,0.0,4,0.8333333333333334
PSMB2,0,490,0.0,6,1.25
PRSS8,0,490,0.0,14,2.9166666666666665
PRSS1,0,490,0.0,18,3.75
PPP1CB,0,490,0.0,11,2.2916666666666665
POU3F4,0,490,0.0,11,2.2916666666666665
POU3F2,0,490,0.0,6,1.25
POLH,0,490,0.0,4,0.8333333333333334
PHLPP2,0,490,0.0,17,3.5416666666666665
PHF19,0,490,0.0,30,6.25
PHF1,0,490,0.0,4,0.8333333333333334
PDCD11,0,490,0.0,8,1.6666666666666667
PASK,0,490,0.0,12,2.5
PARP3,0,490,0.0,5,1.0416666666666665
PARP2,0,490,0.0,12,2.5
SEPTIN9,0,490,0.0,0,0.0
SEC31A,0,490,0.0,5,1.0416666666666665
SAMD9,0,490,0.0,19,3.958333333333333
AXIN2,0,490,0.0,19,3.958333333333333
ATIC,0,490,0.0,12,2.5
ATF1,0,490,0.0,14,2.9166666666666665
ASXL2,0,490,0.0,11,2.2916666666666665
ARNT,0,490,0.0,28,5.833333333333333
S1PR2,0,490,0.0,12,2.5
RUNX2,0,490,0.0,4,0.8333333333333334
RPS6KB1,0,490,0.0,19,3.958333333333333
RPS15,0,490,0.0,12,2.5
RNASEH2B,0,490,0.0,21,4.375
RNASEH2A,0,490,0.0,12,2.5
REV3L,0,490,0.0,6,1.25
RASGEF1A,0,490,0.0,10,2.083333333333333
ACSL6,0,490,0.0,16,3.3333333333333335
ZNF24,0,490,0.0,10,2.083333333333333
ZFP36L2,0,490,0.0,11,2.2916666666666665
YY1AP1,0,490,0.0,29,6.041666666666667
YY1,0,490,0.0,13,2.7083333333333335
TMSB4XP8,0,490,0.0,0,0.0
TMEM30A,0,490,0.0,5,1.0416666666666665
TLE2,0,490,0.0,12,2.5
TLE1,0,490,0.0,27,5.625
TIGAR,0,490,0.0,0,0.0
TERC,0,490,0.0,5,1.0416666666666665
TCL1B,0,490,0.0,13,2.7083333333333335
TACSTD2,0,490,0.0,7,1.4583333333333333
STAT1,0,490,0.0,10,2.083333333333333
SRP72,0,490,0.0,5,1.0416666666666665
ARID1A,0,490,0.0,6,1.25
WEE1,0,490,0.0,11,2.2916666666666665
WDR90,0,490,0.0,19,3.958333333333333
USP1,0,490,0.0,7,1.4583333333333333
UCHL1,0,490,0.0,5,1.0416666666666665
UBTF,0,490,0.0,19,3.958333333333333
UBA1,0,490,0.0,11,2.2916666666666665
TUSC3,0,490,0.0,9,1.875
TTL,0,490,0.0,11,2.2916666666666665
TRIB3,0,490,0.0,13,2.7083333333333335
TNFSF13,0,490,0.0,20,4.166666666666666
TNFRSF11A,0,490,0.0,11,2.2916666666666665
AKAP9,0,490,0.0,18,3.75
AFF4,0,490,0.0,16,3.3333333333333335
AFF1,0,490,0.0,5,1.0416666666666665
ACVR1B,0,490,0.0,14,2.9166666666666665
ACVR1,0,490,0.0,10,2.083333333333333
