gene,mutation_count,sample_count,mutation_percentage,cna_count,cna_percentage
HOXD13,0,278,0.0,54,20.0
HRAS,0,278,0.0,27,10.0
HSP90AB1,0,278,0.0,27,10.0
ID3,0,278,0.0,47,17.40740740740741
EGR2,0,278,0.0,21,7.777777777777778
USP7,0,278,0.0,147,54.44444444444444
TRIM49C,0,278,0.0,32,11.851851851851853
MED23,0,278,0.0,31,11.481481481481481
HCAR3,0,278,0.0,108,40.0
ZNF680,0,278,0.0,164,60.74074074074074
EIF4E,0,278,0.0,35,12.962962962962962
ELOC,0,278,0.0,0,0.0
H3C6,0,278,0.0,0,0.0
H3C7,0,278,0.0,0,0.0
FGF23,0,278,0.0,106,39.25925925925926
FYN,0,278,0.0,31,11.481481481481481
GNA12,0,278,0.0,164,60.74074074074074
GPS2,0,278,0.0,175,64.81481481481481
GREM1,0,278,0.0,38,14.074074074074074
H1-3,0,278,0.0,0,0.0
H1-4,0,278,0.0,0,0.0
H2AC11,0,278,0.0,0,0.0
H2AC17,0,278,0.0,0,0.0
H2AC6,0,278,0.0,0,0.0
H2BC12,0,278,0.0,0,0.0
H2BC17,0,278,0.0,0,0.0
CD276,0,278,0.0,33,12.222222222222221
CD70,0,278,0.0,26,9.62962962962963
H2BC5,0,278,0.0,0,0.0
H3-4,0,278,0.0,0,0.0
H3-5,0,278,0.0,0,0.0
H3C10,0,278,0.0,0,0.0
H3C11,0,278,0.0,0,0.0
H3C13,0,278,0.0,0,0.0
ZNF814,0,278,0.0,23,8.518518518518519
DUSP16,0,278,0.0,107,39.62962962962963
IRF1,0,278,0.0,45,16.666666666666664
BMP6,0,278,0.0,29,10.74074074074074
DIS3,0,278,0.0,50,18.51851851851852
ISX,0,278,0.0,60,22.22222222222222
POU2F2,0,278,0.0,21,7.777777777777778
H3C14,0,278,0.0,0,0.0
H3C3,0,278,0.0,0,0.0
H3C4,0,278,0.0,0,0.0
INHA,0,278,0.0,55,20.37037037037037
INSR,0,278,0.0,26,9.62962962962963
ERCC4,0,278,0.0,147,54.44444444444444
FAM174B,0,278,0.0,34,12.592592592592592
ING1,0,278,0.0,50,18.51851851851852
ZNF208,0,278,0.0,20,7.4074074074074066
KMT2B,0,278,0.0,21,7.777777777777778
RPS6KA3,0,278,0.0,117,43.333333333333336
ZNF750,0,278,0.0,191,70.74074074074073
IDH1,0,278,0.0,54,20.0
IGH,0,278,0.0,0,0.0
IGK,0,278,0.0,0,0.0
ETNK1,0,278,0.0,106,39.25925925925926
ETV4,0,278,0.0,180,66.66666666666666
ETV6,0,278,0.0,107,39.62962962962963
EWSR1,0,278,0.0,62,22.962962962962962
PTP4A1,0,278,0.0,26,9.62962962962963
PTPN2,0,278,0.0,50,18.51851851851852
RAB35,0,278,0.0,108,40.0
RIT1,0,278,0.0,33,12.222222222222221
EXT1,0,278,0.0,31,11.481481481481481
IRF8,0,278,0.0,151,55.925925925925924
MAPK3,0,278,0.0,147,54.44444444444444
MTAP,0,278,0.0,38,14.074074074074074
NKX3-1,0,278,0.0,30,11.11111111111111
ELF4,0,278,0.0,117,43.333333333333336
ELK4,0,278,0.0,37,13.703703703703704
ICOSLG,0,278,0.0,55,20.37037037037037
IFNGR1,0,278,0.0,32,11.851851851851853
IGF1,0,278,0.0,107,39.62962962962963
IGF2,0,278,0.0,27,10.0
IL10,0,278,0.0,36,13.333333333333334
SPRED1,0,278,0.0,38,14.074074074074074
STK19,0,278,0.0,28,10.37037037037037
TAP1,0,278,0.0,28,10.37037037037037
PDK1,0,278,0.0,53,19.62962962962963
PDPK1,0,278,0.0,148,54.81481481481482
PGR,0,278,0.0,36,13.333333333333334
PIK3C3,0,278,0.0,50,18.51851851851852
PMAIP1,0,278,0.0,49,18.14814814814815
IGL,0,278,0.0,0,0.0
IKZF1,0,278,0.0,163,60.370370370370374
IRS4,0,278,0.0,123,45.55555555555556
JUN,0,278,0.0,38,14.074074074074074
KCNJ5,0,278,0.0,34,12.592592592592592
YWHAE,0,278,0.0,176,65.18518518518519
ZBTB16,0,278,0.0,35,12.962962962962962
ZMYM2,0,278,0.0,51,18.88888888888889
RPS6KA4,0,278,0.0,24,8.88888888888889
RPS6KB2,0,278,0.0,24,8.88888888888889
RRAS,0,278,0.0,22,8.148148148148149
RYBP,0,278,0.0,91,33.7037037037037
SESN2,0,278,0.0,47,17.40740740740741
SH2D1A,0,278,0.0,121,44.81481481481481
SHOC2,0,278,0.0,23,8.518518518518519
ZNF384,0,278,0.0,107,39.62962962962963
ZRSR2,0,278,0.0,117,43.333333333333336
H3-3A,0,278,0.0,0,0.0
H3C2,0,278,0.0,0,0.0
WAS,0,278,0.0,121,44.81481481481481
WIF1,0,278,0.0,106,39.25925925925926
WT1,0,278,0.0,26,9.62962962962963
XPA,0,278,0.0,32,11.851851851851853
XPC,0,278,0.0,90,33.33333333333333
EGR1,0,278,0.0,44,16.296296296296298
TAP2,0,278,0.0,28,10.37037037037037
TYK2,0,278,0.0,24,8.88888888888889
XBP1,0,278,0.0,61,22.59259259259259
XIAP,0,278,0.0,120,44.44444444444444
ZNF217,0,278,0.0,95,35.18518518518518
ACTG1,0,278,0.0,191,70.74074074074073
KLK2,0,278,0.0,22,8.148148148148149
U2AF1,0,278,0.0,54,20.0
USP44,0,278,0.0,106,39.25925925925926
LATS2,0,278,0.0,51,18.88888888888889
LCP1,0,278,0.0,51,18.88888888888889
LEPROTL1,0,278,0.0,30,11.11111111111111
DEK,0,278,0.0,28,10.37037037037037
DNAJB1,0,278,0.0,20,7.4074074074074066
EBF1,0,278,0.0,43,15.925925925925927
LMO1,0,278,0.0,25,9.25925925925926
LMO2,0,278,0.0,26,9.62962962962963
LYL1,0,278,0.0,21,7.777777777777778
USP8,0,278,0.0,35,12.962962962962962
VTI1A,0,278,0.0,23,8.518518518518519
TMEM127,0,278,0.0,47,17.40740740740741
TMPRSS2,0,278,0.0,56,20.74074074074074
TMSB4X,0,278,0.0,116,42.96296296296296
TNFRSF17,0,278,0.0,147,54.44444444444444
TOP1,0,278,0.0,95,35.18518518518518
TP63,0,278,0.0,101,37.407407407407405
TPM3,0,278,0.0,34,12.592592592592592
BRSK1,0,278,0.0,22,8.148148148148149
CARS1,0,278,0.0,0,0.0
CCN6,0,278,0.0,0,0.0
CYP19A1,0,278,0.0,35,12.962962962962962
TRAF7,0,278,0.0,148,54.81481481481482
TRB,0,278,0.0,0,0.0
TRD,0,278,0.0,0,0.0
TRIM27,0,278,0.0,28,10.37037037037037
TFEB,0,278,0.0,27,10.0
TFG,0,278,0.0,97,35.92592592592593
MAFB,0,278,0.0,95,35.18518518518518
MALAT1,0,278,0.0,24,8.88888888888889
MALT1,0,278,0.0,49,18.14814814814815
CYSLTR2,0,278,0.0,51,18.88888888888889
DCAF12L2,0,278,0.0,119,44.074074074074076
DDB2,0,278,0.0,26,9.62962962962963
DDIT3,0,278,0.0,107,39.62962962962963
FOXF1,0,278,0.0,151,55.925925925925924
ARID3B,0,278,0.0,34,12.592592592592592
LHFPL6,0,278,0.0,0,0.0
GATA6,0,278,0.0,50,18.51851851851852
MAP2K1,0,278,0.0,33,12.222222222222221
MAX,0,278,0.0,49,18.14814814814815
MB21D2,0,278,0.0,102,37.77777777777778
TLX3,0,278,0.0,43,15.925925925925927
SUB1,0,278,0.0,40,14.814814814814813
SYK,0,278,0.0,33,12.222222222222221
TAL1,0,278,0.0,39,14.444444444444443
TAL2,0,278,0.0,32,11.851851851851853
TCEA1,0,278,0.0,26,9.62962962962963
HSD3B1,0,278,0.0,36,13.333333333333334
IL3,0,278,0.0,44,16.296296296296298
COX6C,0,278,0.0,31,11.481481481481481
ESCO2,0,278,0.0,30,11.11111111111111
CTNND1,0,278,0.0,25,9.25925925925926
TRA,0,278,0.0,0,0.0
MECOM,0,278,0.0,100,37.03703703703704
SCG5,0,278,0.0,38,14.074074074074074
SERPINB4,0,278,0.0,49,18.14814814814815
SETD6,0,278,0.0,149,55.18518518518518
SETD7,0,278,0.0,35,12.962962962962962
SETDB2,0,278,0.0,52,19.25925925925926
CRLF2,0,278,0.0,111,41.11111111111111
KSR2,0,278,0.0,108,40.0
LTB,0,278,0.0,28,10.37037037037037
MAD2L2,0,278,0.0,49,18.14814814814815
MOB3B,0,278,0.0,33,12.222222222222221
CHIC2,0,278,0.0,31,11.481481481481481
CHST11,0,278,0.0,107,39.62962962962963
CLIP1,0,278,0.0,108,40.0
GAB1,0,278,0.0,35,12.962962962962962
GATA4,0,278,0.0,31,11.481481481481481
CLTCL1,0,278,0.0,60,22.22222222222222
CNBD1,0,278,0.0,31,11.481481481481481
CNBP,0,278,0.0,99,36.666666666666664
CNTNAP2,0,278,0.0,166,61.48148148148148
PIGA,0,278,0.0,117,43.333333333333336
TCF3,0,278,0.0,25,9.25925925925926
TCF7L2,0,278,0.0,23,8.518518518518519
TCL1A,0,278,0.0,51,18.88888888888889
TEC,0,278,0.0,31,11.481481481481481
TFE3,0,278,0.0,121,44.81481481481481
SS18,0,278,0.0,50,18.51851851851852
SSX2,0,278,0.0,121,44.81481481481481
SSX4,0,278,0.0,121,44.81481481481481
MDM2,0,278,0.0,107,39.62962962962963
MDM4,0,278,0.0,36,13.333333333333334
MDS2,0,278,0.0,47,17.40740740740741
SMO,0,278,0.0,164,60.74074074074074
SOX2,0,278,0.0,101,37.407407407407405
CCNB3,0,278,0.0,121,44.81481481481481
CCT6B,0,278,0.0,177,65.55555555555556
CD19,0,278,0.0,147,54.44444444444444
CDH2,0,278,0.0,51,18.88888888888889
CHN1,0,278,0.0,54,20.0
SPRTN,0,278,0.0,37,13.703703703703704
STAT4,0,278,0.0,52,19.25925925925926
TRG,0,278,0.0,0,0.0
VAV2,0,278,0.0,35,12.962962962962962
ZBTB7A,0,278,0.0,25,9.25925925925926
ZNF703,0,278,0.0,29,10.74074074074074
ADARB2,0,278,0.0,21,7.777777777777778
ADHFE1,0,278,0.0,28,10.37037037037037
AIP,0,278,0.0,24,8.88888888888889
CHCHD7,0,278,0.0,27,10.0
CHD2,0,278,0.0,34,12.592592592592592
CKS1B,0,278,0.0,33,12.222222222222221
APEX1,0,278,0.0,51,18.88888888888889
ATG5,0,278,0.0,31,11.481481481481481
ATRIP,0,278,0.0,92,34.074074074074076
BAALC,0,278,0.0,31,11.481481481481481
BTLA,0,278,0.0,99,36.666666666666664
MEN1,0,278,0.0,24,8.88888888888889
MGMT,0,278,0.0,24,8.88888888888889
MLF1,0,278,0.0,99,36.666666666666664
MLLT11,0,278,0.0,34,12.592592592592592
MLLT3,0,278,0.0,34,12.592592592592592
SLC45A3,0,278,0.0,37,13.703703703703704
SMAD3,0,278,0.0,33,12.222222222222221
SMARCD1,0,278,0.0,105,38.88888888888889
CDKN1B,0,278,0.0,107,39.62962962962963
SOX21,0,278,0.0,49,18.14814814814815
SPECC1,0,278,0.0,174,64.44444444444444
SPOP,0,278,0.0,186,68.88888888888889
SRC,0,278,0.0,95,35.18518518518518
SRSF2,0,278,0.0,191,70.74074074074073
SRSF3,0,278,0.0,28,10.37037037037037
SEPT9,0,278,0.0,191,70.74074074074073
SET,0,278,0.0,32,11.851851851851853
SETD1B,0,278,0.0,109,40.370370370370374
SFRP4,0,278,0.0,163,60.370370370370374
SH3GL1,0,278,0.0,25,9.25925925925926
SIX2,0,278,0.0,46,17.037037037037038
MNX1,0,278,0.0,163,60.370370370370374
CDX2,0,278,0.0,50,18.51851851851852
CEBPA,0,278,0.0,21,7.777777777777778
FOXN4,0,278,0.0,107,39.62962962962963
H3C15,0,278,0.0,0,0.0
H3P6,0,278,0.0,0,0.0
CSF1,0,278,0.0,38,14.074074074074074
DKK1,0,278,0.0,22,8.148148148148149
DKK2,0,278,0.0,36,13.333333333333334
DKK3,0,278,0.0,26,9.62962962962963
DKK4,0,278,0.0,27,10.0
DUSP2,0,278,0.0,47,17.40740740740741
DUSP9,0,278,0.0,114,42.22222222222222
EIF2B1,0,278,0.0,108,40.0
ERCC1,0,278,0.0,22,8.148148148148149
EXOSC6,0,278,0.0,149,55.18518518518518
CHTF8,0,278,0.0,149,55.18518518518518
CDK6,0,278,0.0,165,61.111111111111114
CDKN1A,0,278,0.0,28,10.37037037037037
CD74,0,278,0.0,43,15.925925925925927
CD79A,0,278,0.0,21,7.777777777777778
CD79B,0,278,0.0,190,70.37037037037037
FGF2,0,278,0.0,35,12.962962962962962
FGF8,0,278,0.0,23,8.518518518518519
FGF9,0,278,0.0,51,18.88888888888889
MTCP1,0,278,0.0,115,42.592592592592595
MUC1,0,278,0.0,33,12.222222222222221
MYB,0,278,0.0,31,11.481481481481481
SKI,0,278,0.0,52,19.25925925925926
S100A7,0,278,0.0,33,12.222222222222221
SDHAF2,0,278,0.0,24,8.88888888888889
SDHB,0,278,0.0,49,18.14814814814815
SDHC,0,278,0.0,35,12.962962962962962
SEPT5,0,278,0.0,60,22.22222222222222
FOLR1,0,278,0.0,24,8.88888888888889
RFWD3,0,278,0.0,149,55.18518518518518
RHOA,0,278,0.0,92,34.074074074074076
RHOH,0,278,0.0,31,11.481481481481481
RMI2,0,278,0.0,147,54.44444444444444
C15orf65,0,278,0.0,35,12.962962962962962
CARS,0,278,0.0,26,9.62962962962963
CASP3,0,278,0.0,35,12.962962962962962
H4C6,0,278,0.0,0,0.0
CCNB1IP1,0,278,0.0,51,18.88888888888889
CCNC,0,278,0.0,31,11.481481481481481
CCND1,0,278,0.0,24,8.88888888888889
CCND2,0,278,0.0,106,39.25925925925926
CCNE1,0,278,0.0,20,7.4074074074074066
CCR4,0,278,0.0,91,33.7037037037037
CD274,0,278,0.0,33,12.222222222222221
CD28,0,278,0.0,53,19.62962962962963
MEF2D,0,278,0.0,34,12.592592592592592
MKNK1,0,278,0.0,39,14.444444444444443
MS4A1,0,278,0.0,23,8.518518518518519
HSD17B2,0,278,0.0,149,55.18518518518518
HTATIP2,0,278,0.0,26,9.62962962962963
ID1,0,278,0.0,96,35.55555555555556
KDM4C,0,278,0.0,34,12.592592592592592
KDM5D,0,278,0.0,0,0.0
SEPT6,0,278,0.0,122,45.18518518518518
MYC,0,278,0.0,32,11.851851851851853
MYCL,0,278,0.0,40,14.814814814814813
MYOD1,0,278,0.0,26,9.62962962962963
NFKBIE,0,278,0.0,27,10.0
NKX2-1,0,278,0.0,50,18.51851851851852
NONO,0,278,0.0,124,45.925925925925924
RET,0,278,0.0,20,7.4074074074074066
CBFB,0,278,0.0,149,55.18518518518518
CBL,0,278,0.0,34,12.592592592592592
CCDC6,0,278,0.0,22,8.148148148148149
KLF2,0,278,0.0,21,7.777777777777778
LGR5,0,278,0.0,106,39.25925925925926
MAGED1,0,278,0.0,121,44.81481481481481
RPL5,0,278,0.0,38,14.074074074074074
RSPO3,0,278,0.0,31,11.481481481481481
RUNX1,0,278,0.0,56,20.74074074074074
RAD21,0,278,0.0,31,11.481481481481481
RAD51C,0,278,0.0,189,70.0
RAP1B,0,278,0.0,106,39.25925925925926
RARA,0,278,0.0,180,66.66666666666666
RB1,0,278,0.0,52,19.25925925925926
RECQL4,0,278,0.0,32,11.851851851851853
MAL2,0,278,0.0,31,11.481481481481481
BCL2,0,278,0.0,49,18.14814814814815
BCL2L12,0,278,0.0,22,8.148148148148149
BCL3,0,278,0.0,21,7.777777777777778
BCL7A,0,278,0.0,108,40.0
PSMB2,0,278,0.0,42,15.555555555555555
NBEAP1,0,278,0.0,39,14.444444444444443
NHERF1,0,278,0.0,0,0.0
NQO1,0,278,0.0,149,55.18518518518518
NUTM2A,0,278,0.0,22,8.148148148148149
ONECUT2,0,278,0.0,50,18.51851851851852
PAG1,0,278,0.0,30,11.11111111111111
PARP2,0,278,0.0,51,18.88888888888889
BRIP1,0,278,0.0,190,70.37037037037037
BTK,0,278,0.0,124,45.925925925925924
PARP3,0,278,0.0,93,34.44444444444444
CBFA2T3,0,278,0.0,152,56.2962962962963
PPP1CB,0,278,0.0,48,17.77777777777778
PRSS1,0,278,0.0,163,60.370370370370374
BCL11A,0,278,0.0,46,17.037037037037038
BCL11B,0,278,0.0,51,18.88888888888889
RAD17,0,278,0.0,36,13.333333333333334
PHOX2B,0,278,0.0,31,11.481481481481481
PRDM1,0,278,0.0,31,11.481481481481481
REL,0,278,0.0,46,17.037037037037038
NR4A3,0,278,0.0,32,11.851851851851853
NTHL1,0,278,0.0,148,54.81481481481482
NFIB,0,278,0.0,34,12.592592592592592
QKI,0,278,0.0,34,12.592592592592592
RAC1,0,278,0.0,164,60.74074074074074
NUTM2B,0,278,0.0,21,7.777777777777778
OLIG2,0,278,0.0,57,21.11111111111111
OMD,0,278,0.0,33,12.222222222222221
TRIB3,0,278,0.0,95,35.18518518518518
A1CF,0,278,0.0,22,8.148148148148149
XRCC1,0,278,0.0,21,7.777777777777778
YPEL5,0,278,0.0,48,17.77777777777778
YY1,0,278,0.0,51,18.88888888888889
PIM1,0,278,0.0,28,10.37037037037037
ACKR3,0,278,0.0,55,20.37037037037037
ACSL3,0,278,0.0,55,20.37037037037037
ACVR1,0,278,0.0,52,19.25925925925926
TMSB4XP8,0,278,0.0,0,0.0
ABI1,0,278,0.0,21,7.777777777777778
UCHL1,0,278,0.0,31,11.481481481481481
RIOK2,0,278,0.0,41,15.185185185185185
RNASEH2B,0,278,0.0,51,18.88888888888889
RNF217-AS1,0,278,0.0,0,0.0
RPS15,0,278,0.0,25,9.25925925925926
GNAQ,0,278,0.0,34,12.592592592592592
GNAS,0,278,0.0,94,34.81481481481482
PMS2,0,278,0.0,165,61.111111111111114
POU5F1,0,278,0.0,28,10.37037037037037
PDCD1LG2,0,278,0.0,33,12.222222222222221
PDGFB,0,278,0.0,60,22.22222222222222
PHF6,0,278,0.0,117,43.333333333333336
TERC,0,278,0.0,100,37.03703703703704
TIPARP,0,278,0.0,99,36.666666666666664
TLE1,0,278,0.0,34,12.592592592592592
TLE4,0,278,0.0,34,12.592592592592592
SOCS2,0,278,0.0,106,39.25925925925926
SRP72,0,278,0.0,30,11.11111111111111
AR,0,278,0.0,122,45.18518518518518
TYRO3,0,278,0.0,37,13.703703703703704
TUSC3,0,278,0.0,32,11.851851851851853
