gene,mutation_count,sample_count,mutation_percentage,cna_count,cna_percentage
H2AC16,4,490,0.8163265306122449,0,0.0
SDHC,4,490,0.8163265306122449,269,56.75105485232067
SKI,4,490,0.8163265306122449,270,56.9620253164557
BCL2L12,4,490,0.8163265306122449,291,61.39240506329114
SEPTIN6,4,490,0.8163265306122449,0,0.0
CARM1,4,490,0.8163265306122449,277,58.438818565400844
SPECC1,4,490,0.8163265306122449,341,71.94092827004219
TAL2,4,490,0.8163265306122449,311,65.61181434599156
TAF15,4,490,0.8163265306122449,258,54.43037974683544
MAP2K7,4,490,0.8163265306122449,284,59.91561181434599
FOXO1,4,490,0.8163265306122449,356,75.10548523206751
SQSTM1,4,490,0.8163265306122449,366,77.21518987341773
SOCS2,4,490,0.8163265306122449,194,40.92827004219409
FHIT,4,490,0.8163265306122449,417,87.9746835443038
GNA13,4,490,0.8163265306122449,271,57.17299578059072
FNBP1,4,490,0.8163265306122449,318,67.08860759493672
ARID3B,4,490,0.8163265306122449,251,52.95358649789029
RRN3,4,490,0.8163265306122449,243,51.26582278481012
ZNF395,4,490,0.8163265306122449,361,76.16033755274262
OLIG2,4,490,0.8163265306122449,309,65.18987341772153
PCBP1,4,490,0.8163265306122449,246,51.89873417721519
SH2D1A,4,490,0.8163265306122449,196,41.35021097046413
GSK3B,4,490,0.8163265306122449,370,78.05907172995781
VTCN1,4,490,0.8163265306122449,275,58.016877637130804
PDK1,4,490,0.8163265306122449,195,41.139240506329116
GOPC,4,490,0.8163265306122449,216,45.56962025316456
EZHIP,4,490,0.8163265306122449,0,0.0
ATP6AP1,4,490,0.8163265306122449,208,43.88185654008439
REL,4,490,0.8163265306122449,266,56.118143459915615
PRKAR1A,4,490,0.8163265306122449,275,58.016877637130804
RAF1,4,490,0.8163265306122449,400,84.38818565400844
SMARCB1,4,490,0.8163265306122449,316,66.66666666666666
SMAD2,4,490,0.8163265306122449,288,60.75949367088608
ATP6V1B2,4,490,0.8163265306122449,360,75.9493670886076
PTPN2,4,490,0.8163265306122449,280,59.07172995780591
HNRNPA2B1,4,490,0.8163265306122449,294,62.0253164556962
RIT1,4,490,0.8163265306122449,273,57.59493670886076
SOX2,4,490,0.8163265306122449,435,91.77215189873418
NSD2,4,490,0.8163265306122449,0,0.0
ZCRB1,4,490,0.8163265306122449,210,44.303797468354425
RIPK1,4,490,0.8163265306122449,253,53.37552742616034
SFPQ,4,490,0.8163265306122449,236,49.789029535864984
SH3GL1,4,490,0.8163265306122449,285,60.12658227848101
SESN1,4,490,0.8163265306122449,216,45.56962025316456
RPS6KA4,4,490,0.8163265306122449,207,43.67088607594937
SETD6,4,490,0.8163265306122449,262,55.27426160337553
ZCCHC8,4,490,0.8163265306122449,198,41.77215189873418
DAZAP1,4,490,0.8163265306122449,292,61.60337552742617
EIF2B1,4,490,0.8163265306122449,199,41.983122362869196
SRSF2,4,490,0.8163265306122449,281,59.28270042194092
SRC,4,490,0.8163265306122449,297,62.65822784810127
BAX,4,490,0.8163265306122449,289,60.970464135021096
ERRFI1,4,490,0.8163265306122449,267,56.32911392405063
ESCO2,4,490,0.8163265306122449,361,76.16033755274262
ING1,4,490,0.8163265306122449,339,71.51898734177216
EGR1,4,490,0.8163265306122449,376,79.32489451476793
PPP2R2A,4,490,0.8163265306122449,362,76.37130801687763
DIS3,4,490,0.8163265306122449,352,74.26160337552743
PML,4,490,0.8163265306122449,249,52.53164556962025
PRKCD,4,490,0.8163265306122449,417,87.9746835443038
RBM39,4,490,0.8163265306122449,297,62.65822784810127
FUS,4,490,0.8163265306122449,235,49.57805907172996
GRB7,4,490,0.8163265306122449,270,56.9620253164557
FLYWCH1,4,490,0.8163265306122449,256,54.008438818565395
SIX2,4,490,0.8163265306122449,257,54.219409282700425
HLA-DQA1,4,490,0.8163265306122449,234,49.36708860759494
PIK3R3,4,490,0.8163265306122449,240,50.63291139240506
PHOX2B,4,490,0.8163265306122449,326,68.77637130801688
PHF6,4,490,0.8163265306122449,201,42.405063291139236
RHPN2,4,490,0.8163265306122449,288,60.75949367088608
FBXO31,4,490,0.8163265306122449,280,59.07172995780591
SCG5,4,490,0.8163265306122449,261,55.06329113924051
FGF8,4,490,0.8163265306122449,286,60.337552742616026
TCF3,3,490,0.6122448979591837,292,61.60337552742617
H3C6,3,490,0.6122448979591837,0,0.0
IL6ST,3,490,0.6122448979591837,373,78.69198312236287
H3C12,3,490,0.6122448979591837,0,0.0
TENT5C,3,490,0.6122448979591837,0,0.0
TNFRSF14,3,490,0.6122448979591837,270,56.9620253164557
NUTM2A,3,490,0.6122448979591837,283,59.70464135021098
H2BC5,3,490,0.6122448979591837,0,0.0
H2AC11,3,490,0.6122448979591837,0,0.0
JAZF1,3,490,0.6122448979591837,296,62.447257383966246
LHFPL6,3,490,0.6122448979591837,0,0.0
SFRP1,3,490,0.6122448979591837,337,71.09704641350211
CKS1B,3,490,0.6122448979591837,272,57.383966244725734
TIGAR,3,490,0.6122448979591837,0,0.0
STK11,3,490,0.6122448979591837,298,62.869198312236286
RPN1,3,490,0.6122448979591837,369,77.84810126582279
MDS2,3,490,0.6122448979591837,265,55.907172995780584
RRAS2,3,490,0.6122448979591837,264,55.69620253164557
MDM2,3,490,0.6122448979591837,209,44.09282700421941
MCL1,3,490,0.6122448979591837,264,55.69620253164557
LMO1,3,490,0.6122448979591837,268,56.540084388185655
MALAT1,3,490,0.6122448979591837,212,44.72573839662447
RAD54L,3,490,0.6122448979591837,240,50.63291139240506
CCR4,3,490,0.6122448979591837,410,86.49789029535864
SDHD,3,490,0.6122448979591837,259,54.641350210970465
SDHAF2,3,490,0.6122448979591837,204,43.037974683544306
SDC4,3,490,0.6122448979591837,294,62.0253164556962
FGF19,3,490,0.6122448979591837,248,52.320675105485236
MYC,3,490,0.6122448979591837,347,73.20675105485233
E2F3,3,490,0.6122448979591837,246,51.89873417721519
BRD3,3,490,0.6122448979591837,320,67.51054852320675
CD70,3,490,0.6122448979591837,281,59.28270042194092
PHF1,3,490,0.6122448979591837,233,49.15611814345991
EPCAM,3,490,0.6122448979591837,259,54.641350210970465
ZNF703,3,490,0.6122448979591837,346,72.9957805907173
CBFB,3,490,0.6122448979591837,262,55.27426160337553
DDX6,3,490,0.6122448979591837,258,54.43037974683544
APH1A,3,490,0.6122448979591837,264,55.69620253164557
YWHAE,3,490,0.6122448979591837,349,73.62869198312237
RUNX1,3,490,0.6122448979591837,313,66.03375527426161
HFE,3,490,0.6122448979591837,236,49.789029535864984
HOXD11,3,490,0.6122448979591837,196,41.35021097046413
HOXA9,3,490,0.6122448979591837,295,62.236286919831215
H3C1,3,490,0.6122448979591837,0,0.0
CD79B,3,490,0.6122448979591837,270,56.9620253164557
NAB2,3,490,0.6122448979591837,200,42.19409282700422
IGF1,3,490,0.6122448979591837,193,40.71729957805908
SMAD3,3,490,0.6122448979591837,250,52.742616033755276
ACTG1,3,490,0.6122448979591837,285,60.12658227848101
RELA,3,490,0.6122448979591837,212,44.72573839662447
ID3,3,490,0.6122448979591837,265,55.907172995780584
IDH1,3,490,0.6122448979591837,212,44.72573839662447
HMGN2P46,3,490,0.6122448979591837,259,54.641350210970465
GNAQ,3,490,0.6122448979591837,318,67.08860759493672
ARFRP1,3,490,0.6122448979591837,295,62.236286919831215
ARID3A,3,490,0.6122448979591837,295,62.236286919831215
PDPK1,3,490,0.6122448979591837,255,53.79746835443038
PTPN6,3,490,0.6122448979591837,276,58.22784810126582
RPL5,3,490,0.6122448979591837,254,53.58649789029536
RHOA,3,490,0.6122448979591837,416,87.76371308016878
H3-3A,3,490,0.6122448979591837,0,0.0
SETDB2,3,490,0.6122448979591837,361,76.16033755274262
POU2F2,3,490,0.6122448979591837,283,59.70464135021098
ETV4,3,490,0.6122448979591837,261,55.06329113924051
IFNAR1,3,490,0.6122448979591837,309,65.18987341772153
HTATIP2,3,490,0.6122448979591837,258,54.43037974683544
CCND2,3,490,0.6122448979591837,279,58.86075949367089
RHEB,3,490,0.6122448979591837,284,59.91561181434599
KMT5A,3,490,0.6122448979591837,0,0.0
MTAP,3,490,0.6122448979591837,402,84.81012658227847
PPP4R2,3,490,0.6122448979591837,420,88.60759493670885
CCND3,3,490,0.6122448979591837,240,50.63291139240506
NADK,3,490,0.6122448979591837,270,56.9620253164557
EZR,3,490,0.6122448979591837,220,46.41350210970464
SMARCD1,3,490,0.6122448979591837,201,42.405063291139236
RAP1GDS1,3,490,0.6122448979591837,311,65.61181434599156
GNAI2,3,490,0.6122448979591837,418,88.18565400843882
PCMTD1,3,490,0.6122448979591837,307,64.76793248945147
CRBN,3,490,0.6122448979591837,395,83.33333333333334
FADD,3,490,0.6122448979591837,249,52.53164556962025
CDK4,3,490,0.6122448979591837,201,42.405063291139236
HDAC2,3,490,0.6122448979591837,218,45.9915611814346
H4C6,3,490,0.6122448979591837,0,0.0
FOLR1,3,490,0.6122448979591837,234,49.36708860759494
FOXA1,3,490,0.6122448979591837,311,65.61181434599156
CDK6,3,490,0.6122448979591837,286,60.337552742616026
PPARG,3,490,0.6122448979591837,400,84.38818565400844
CEP43,3,490,0.6122448979591837,0,0.0
PGBD5,3,490,0.6122448979591837,278,58.64978902953587
PTPN1,3,490,0.6122448979591837,295,62.236286919831215
FOXO3,3,490,0.6122448979591837,216,45.56962025316456
FOXR1,3,490,0.6122448979591837,258,54.43037974683544
FEV,3,490,0.6122448979591837,219,46.20253164556962
EPOR,3,490,0.6122448979591837,275,58.016877637130804
HCAR3,3,490,0.6122448979591837,197,41.561181434599156
LDB1,3,490,0.6122448979591837,286,60.337552742616026
BCL2L1,3,490,0.6122448979591837,306,64.55696202531645
ATP1A1,3,490,0.6122448979591837,272,57.383966244725734
MAF,3,490,0.6122448979591837,276,58.22784810126582
BCL7A,3,490,0.6122448979591837,198,41.77215189873418
ABRAXAS1,3,490,0.6122448979591837,0,0.0
CRKL,3,490,0.6122448979591837,325,68.56540084388185
SS18L1,3,490,0.6122448979591837,297,62.65822784810127
SSX1,3,490,0.6122448979591837,192,40.50632911392405
SPOP,2,490,0.40816326530612246,250,52.742616033755276
TCEA1,2,490,0.40816326530612246,307,64.76793248945147
SYK,2,490,0.40816326530612246,309,65.18987341772153
BCL2L2,2,490,0.40816326530612246,306,64.55696202531645
BBC3,2,490,0.40816326530612246,290,61.18143459915611
BABAM1,2,490,0.40816326530612246,270,56.9620253164557
BCL3,2,490,0.40816326530612246,284,59.91561181434599
BCL10,2,490,0.40816326530612246,252,53.16455696202531
RPS6KB1,2,490,0.40816326530612246,269,56.75105485232067
RAD51,2,490,0.40816326530612246,263,55.48523206751055
SFRP2,2,490,0.40816326530612246,330,69.62025316455697
RNASEH2B,2,490,0.40816326530612246,362,76.37130801687763
IRF1,2,490,0.40816326530612246,379,79.957805907173
FEN1,2,490,0.40816326530612246,204,43.037974683544306
FGF2,2,490,0.40816326530612246,317,66.87763713080169
FGF1,2,490,0.40816326530612246,372,78.48101265822784
FBXW2,2,490,0.40816326530612246,317,66.87763713080169
XPC,2,490,0.40816326530612246,402,84.81012658227847
XPA,2,490,0.40816326530612246,314,66.24472573839662
VHL,2,490,0.40816326530612246,398,83.96624472573839
ERCC1,2,490,0.40816326530612246,285,60.12658227848101
PIGA,2,490,0.40816326530612246,208,43.88185654008439
FANCE,2,490,0.40816326530612246,232,48.9451476793249
PIM1,2,490,0.40816326530612246,234,49.36708860759494
CUL4A,2,490,0.40816326530612246,342,72.15189873417721
FGF9,2,490,0.40816326530612246,352,74.26160337552743
CNBP,2,490,0.40816326530612246,369,77.84810126582279
SDCBP,2,490,0.40816326530612246,303,63.92405063291139
MOB3B,2,490,0.40816326530612246,386,81.43459915611815
LTB,2,490,0.40816326530612246,234,49.36708860759494
GID4,2,490,0.40816326530612246,336,70.88607594936708
CNOT9,2,490,0.40816326530612246,0,0.0
NFKBIA,2,490,0.40816326530612246,314,66.24472573839662
PRKACA,2,490,0.40816326530612246,272,57.383966244725734
PRCC,2,490,0.40816326530612246,273,57.59493670886076
PPM1D,2,490,0.40816326530612246,267,56.32911392405063
SMARCE1,2,490,0.40816326530612246,268,56.540084388185655
TPM4,2,490,0.40816326530612246,271,57.17299578059072
CEBPA,2,490,0.40816326530612246,286,60.337552742616026
GOLPH3,2,490,0.40816326530612246,382,80.59071729957806
STK40,2,490,0.40816326530612246,242,51.0548523206751
CDKN1A,2,490,0.40816326530612246,235,49.57805907172996
PAFAH1B2,2,490,0.40816326530612246,256,54.008438818565395
NKX3-1,2,490,0.40816326530612246,362,76.37130801687763
RRAS,2,490,0.40816326530612246,291,61.39240506329114
PTP4A1,2,490,0.40816326530612246,225,47.46835443037975
PNRC1,2,490,0.40816326530612246,215,45.358649789029535
RABEP1,2,490,0.40816326530612246,349,73.62869198312237
SETD4,2,490,0.40816326530612246,312,65.82278481012658
DUSP9,2,490,0.40816326530612246,205,43.24894514767932
DUSP2,2,490,0.40816326530612246,223,47.04641350210971
DKK4,2,490,0.40816326530612246,328,69.19831223628692
MAL2,2,490,0.40816326530612246,335,70.67510548523207
KLF3,2,490,0.40816326530612246,324,68.35443037974683
HOXA13,2,490,0.40816326530612246,295,62.236286919831215
NFKBIE,2,490,0.40816326530612246,237,50.0
NTHL1,2,490,0.40816326530612246,255,53.79746835443038
MST1,2,490,0.40816326530612246,416,87.76371308016878
MAPK3,2,490,0.40816326530612246,231,48.734177215189874
ESRRA,2,490,0.40816326530612246,207,43.67088607594937
HLA-C,2,490,0.40816326530612246,234,49.36708860759494
NCOA4,2,490,0.40816326530612246,274,57.80590717299579
TRMT12,2,490,0.40816326530612246,342,72.15189873417721
TMPRSS2,2,490,0.40816326530612246,320,67.51054852320675
TLX1,2,490,0.40816326530612246,286,60.337552742616026
NPM1,2,490,0.40816326530612246,368,77.63713080168776
NONO,2,490,0.40816326530612246,189,39.87341772151899
H3C10,2,490,0.40816326530612246,0,0.0
SDHB,2,490,0.40816326530612246,267,56.32911392405063
ELK4,2,490,0.40816326530612246,268,56.540084388185655
CBLC,2,490,0.40816326530612246,285,60.12658227848101
H2BC11,2,490,0.40816326530612246,0,0.0
KDSR,2,490,0.40816326530612246,286,60.337552742616026
KNSTRN,2,490,0.40816326530612246,262,55.27426160337553
KLF4,2,490,0.40816326530612246,310,65.40084388185655
EIF4E,2,490,0.40816326530612246,308,64.9789029535865
FGF3,2,490,0.40816326530612246,249,52.53164556962025
EGFL7,2,490,0.40816326530612246,322,67.9324894514768
MUC1,2,490,0.40816326530612246,272,57.383966244725734
MTCP1,2,490,0.40816326530612246,210,44.303797468354425
BTG1,2,490,0.40816326530612246,196,41.35021097046413
CCNQ,2,490,0.40816326530612246,0,0.0
MGMT,2,490,0.40816326530612246,286,60.337552742616026
MDM4,2,490,0.40816326530612246,267,56.32911392405063
CPEB3,2,490,0.40816326530612246,288,60.75949367088608
CHTF8,2,490,0.40816326530612246,260,54.85232067510548
ATG5,2,490,0.40816326530612246,218,45.9915611814346
DDIT3,2,490,0.40816326530612246,200,42.19409282700422
TTL,2,490,0.40816326530612246,211,44.51476793248945
YY1,2,490,0.40816326530612246,303,63.92405063291139
USP1,1,490,0.20408163265306123,254,53.58649789029536
SERP2,1,490,0.20408163265306123,357,75.31645569620254
TACSTD2,1,490,0.20408163265306123,254,53.58649789029536
CREB3L1,1,490,0.20408163265306123,227,47.89029535864979
COX6C,1,490,0.20408163265306123,323,68.14345991561181
CREB1,1,490,0.20408163265306123,214,45.14767932489451
BAALC,1,490,0.20408163265306123,323,68.14345991561181
TMEM30A,1,490,0.20408163265306123,218,45.9915611814346
CTDNEP1,1,490,0.20408163265306123,349,73.62869198312237
SOCS3,1,490,0.20408163265306123,283,59.70464135021098
RMI2,1,490,0.20408163265306123,241,50.84388185654009
ZRSR2,1,490,0.20408163265306123,208,43.88185654008439
EIF1AX,1,490,0.20408163265306123,206,43.459915611814345
DEK,1,490,0.20408163265306123,244,51.47679324894515
APEX1,1,490,0.20408163265306123,304,64.13502109704642
AIP,1,490,0.20408163265306123,222,46.835443037974684
UCHL1,1,490,0.20408163265306123,325,68.56540084388185
SOX21,1,490,0.20408163265306123,349,73.62869198312237
SRSF3,1,490,0.20408163265306123,235,49.57805907172996
MAP2K2,1,490,0.20408163265306123,286,60.337552742616026
LMO2,1,490,0.20408163265306123,248,52.320675105485236
RAD52,1,490,0.20408163265306123,281,59.28270042194092
GPS2,1,490,0.20408163265306123,350,73.83966244725738
ERCC5,1,490,0.20408163265306123,347,73.20675105485233
VTI1A,1,490,0.20408163265306123,291,61.39240506329114
USP44,1,490,0.20408163265306123,194,40.92827004219409
MAD2L2,1,490,0.20408163265306123,267,56.32911392405063
IL3,1,490,0.20408163265306123,380,80.16877637130801
RAP1B,1,490,0.20408163265306123,209,44.09282700421941
PWWP2A,1,490,0.20408163265306123,371,78.27004219409282
PTK6,1,490,0.20408163265306123,295,62.236286919831215
FAM174B,1,490,0.20408163265306123,257,54.219409282700425
TFAP4,1,490,0.20408163265306123,252,53.16455696202531
GNA11,1,490,0.20408163265306123,288,60.75949367088608
CHCHD7,1,490,0.20408163265306123,304,64.13502109704642
SET,1,490,0.20408163265306123,319,67.29957805907173
NUTM2D,1,490,0.20408163265306123,283,59.70464135021098
CDKN1B,1,490,0.20408163265306123,266,56.118143459915615
GADD45B,1,490,0.20408163265306123,288,60.75949367088608
HERPUD1,1,490,0.20408163265306123,262,55.27426160337553
CHIC2,1,490,0.20408163265306123,301,63.50210970464135
ARID3C,1,490,0.20408163265306123,371,78.27004219409282
PDCD1LG2,1,490,0.20408163265306123,390,82.27848101265823
RRAGC,1,490,0.20408163265306123,241,50.84388185654009
POU5F1,1,490,0.20408163265306123,236,49.789029535864984
POU2AF1,1,490,0.20408163265306123,258,54.43037974683544
FSTL3,1,490,0.20408163265306123,296,62.447257383966246
RPS3A,1,490,0.20408163265306123,328,69.19831223628692
SHQ1,1,490,0.20408163265306123,420,88.60759493670885
SHOC2,1,490,0.20408163265306123,289,60.970464135021096
HMGA2,1,490,0.20408163265306123,210,44.303797468354425
PRSS8,1,490,0.20408163265306123,235,49.57805907172996
C15orf65,1,490,0.20408163265306123,257,54.219409282700425
CENPA,1,490,0.20408163265306123,252,53.16455696202531
CDC42,1,490,0.20408163265306123,267,56.32911392405063
RNASEH2A,1,490,0.20408163265306123,273,57.59493670886076
AURKA,1,490,0.20408163265306123,297,62.65822784810127
UBE2A,1,490,0.20408163265306123,197,41.561181434599156
SSX2,1,490,0.20408163265306123,193,40.71729957805908
TNFSF13,1,490,0.20408163265306123,347,73.20675105485233
MAX,1,490,0.20408163265306123,303,63.92405063291139
TMSB4X,1,490,0.20408163265306123,211,44.51476793248945
KLF6,1,490,0.20408163265306123,299,63.0801687763713
NQO1,1,490,0.20408163265306123,259,54.641350210970465
H3-4,1,490,0.20408163265306123,0,0.0
IL2,1,490,0.20408163265306123,316,66.66666666666666
TMEM127,1,490,0.20408163265306123,224,47.257383966244724
LASP1,1,490,0.20408163265306123,264,55.69620253164557
CD79A,1,490,0.20408163265306123,282,59.49367088607595
CD74,1,490,0.20408163265306123,373,78.69198312236287
MYD88,1,490,0.20408163265306123,410,86.49789029535864
NPRL2,1,490,0.20408163265306123,418,88.18565400843882
CCR7,1,490,0.20408163265306123,268,56.540084388185655
CD274,1,490,0.20408163265306123,390,82.27848101265823
CCNC,1,490,0.20408163265306123,215,45.358649789029535
KLF2,1,490,0.20408163265306123,269,56.75105485232067
RYBP,1,490,0.20408163265306123,420,88.60759493670885
ID1,1,490,0.20408163265306123,306,64.55696202531645
PMAIP1,1,490,0.20408163265306123,288,60.75949367088608
PLK2,1,490,0.20408163265306123,376,79.32489451476793
BTG2,1,490,0.20408163265306123,265,55.907172995780584
GNB1,1,490,0.20408163265306123,270,56.9620253164557
BCL2,0,490,0.0,286,60.337552742616026
CDKN1C,0,490,0.0,274,57.80590717299579
ATF1,0,490,0.0,200,42.19409282700422
MAFB,0,490,0.0,294,62.0253164556962
TERC,0,490,0.0,429,90.50632911392405
SUB1,0,490,0.0,381,80.37974683544303
TMSB4XP8,0,490,0.0,0,0.0
HMGA1,0,490,0.0,233,49.15611814345991
HIST1H3B,0,490,0.0,236,49.789029535864984
ZNF90,0,490,0.0,273,57.59493670886076
H3P6,0,490,0.0,0,0.0
H3C15,0,490,0.0,0,0.0
CDKN2C,0,490,0.0,242,51.0548523206751
TRA,0,490,0.0,0,0.0
RPL22,0,490,0.0,267,56.32911392405063
RGPD3,0,490,0.0,210,44.303797468354425
DKK3,0,490,0.0,264,55.69620253164557
SETD7,0,490,0.0,322,67.9324894514768
TRG,0,490,0.0,0,0.0
SEPT5,0,490,0.0,325,68.56540084388185
SEPT6,0,490,0.0,197,41.561181434599156
SEPT9,0,490,0.0,284,59.91561181434599
TRD,0,490,0.0,0,0.0
EXOSC6,0,490,0.0,260,54.85232067510548
TRB,0,490,0.0,0,0.0
U2AF1,0,490,0.0,324,68.35443037974683
FGFR1OP,0,490,0.0,228,48.10126582278481
HIST1H4I,0,490,0.0,234,49.36708860759494
TRIM49C,0,490,0.0,246,51.89873417721519
ZNF814,0,490,0.0,296,62.447257383966246
H3F3A,0,490,0.0,278,58.64978902953587
SOCS1,0,490,0.0,242,51.0548523206751
SETD1B,0,490,0.0,199,41.983122362869196
NUTM2B,0,490,0.0,280,59.07172995780591
XBP1,0,490,0.0,316,66.66666666666666
PTMA,0,490,0.0,219,46.20253164556962
IGH,0,490,0.0,0,0.0
H3C14,0,490,0.0,0,0.0
IDH2,0,490,0.0,260,54.85232067510548
RAB35,0,490,0.0,197,41.561181434599156
MYCL,0,490,0.0,241,50.84388185654009
ICOSLG,0,490,0.0,323,68.14345991561181
H3F3B,0,490,0.0,281,59.28270042194092
IGK,0,490,0.0,0,0.0
IGL,0,490,0.0,0,0.0
H3C3,0,490,0.0,0,0.0
ELOC,0,490,0.0,0,0.0
NBEAP1,0,490,0.0,261,55.06329113924051
NHERF1,0,490,0.0,0,0.0
AURKB,0,490,0.0,348,73.41772151898735
CASP3,0,490,0.0,342,72.15189873417721
CARS,0,490,0.0,274,57.80590717299579
LYL1,0,490,0.0,275,58.016877637130804
PSMB2,0,490,0.0,238,50.210970464135016
CDKN2B,0,490,0.0,405,85.44303797468355
VEGFA,0,490,0.0,237,50.0
LEPROTL1,0,490,0.0,360,75.9493670886076
MLLT11,0,490,0.0,267,56.32911392405063
BCL2L11,0,490,0.0,211,44.51476793248945
SSX4,0,490,0.0,192,40.50632911392405
RPS15,0,490,0.0,292,61.60337552742617
ZNF24,0,490,0.0,282,59.49367088607595
