gene,mutation_count,sample_count,mutation_percentage,cna_count,cna_percentage
IRF4,7,470,1.4893617021276597,231,62.94277929155313
SFPQ,7,470,1.4893617021276597,138,37.60217983651226
MLLT10,7,470,1.4893617021276597,211,57.49318801089919
REL,7,470,1.4893617021276597,117,31.88010899182561
IGF2,7,470,1.4893617021276597,156,42.50681198910082
ETV4,7,470,1.4893617021276597,140,38.14713896457766
PATZ1,7,470,1.4893617021276597,173,47.13896457765668
IRAK1,7,470,1.4893617021276597,147,40.05449591280654
RECQL4,7,470,1.4893617021276597,216,58.855585831062676
MYBL1,7,470,1.4893617021276597,200,54.495912806539515
RPL10,7,470,1.4893617021276597,147,40.05449591280654
MLLT1,7,470,1.4893617021276597,149,40.59945504087194
MAP2K7,7,470,1.4893617021276597,146,39.782016348773844
STAT5A,6,470,1.276595744680851,133,36.23978201634878
RAD54L,6,470,1.276595744680851,138,37.60217983651226
CCND1,6,470,1.276595744680851,176,47.956403269754766
HMGA2,6,470,1.276595744680851,114,31.062670299727518
DKK1,6,470,1.276595744680851,225,61.30790190735694
RIPK1,6,470,1.276595744680851,231,62.94277929155313
PSIP1,6,470,1.276595744680851,272,74.11444141689373
XPC,6,470,1.276595744680851,137,37.32970027247956
FOXF1,6,470,1.276595744680851,170,46.321525885558586
GAB2,6,470,1.276595744680851,179,48.77384196185286
GATA6,6,470,1.276595744680851,147,40.05449591280654
FOXO4,6,470,1.276595744680851,142,38.69209809264305
KAT7,6,470,1.276595744680851,153,41.689373297002724
QKI,6,470,1.276595744680851,242,65.9400544959128
RAD21,6,470,1.276595744680851,206,56.13079019073569
LTB,6,470,1.276595744680851,220,59.945504087193456
RAD51C,6,470,1.276595744680851,168,45.776566757493185
ZNF680,6,470,1.276595744680851,220,59.945504087193456
FOXA1,6,470,1.276595744680851,152,41.41689373297003
SOCS3,6,470,1.276595744680851,170,46.321525885558586
KMT5A,6,470,1.276595744680851,0,0.0
KEAP1,6,470,1.276595744680851,142,38.69209809264305
CCT6B,6,470,1.276595744680851,137,37.32970027247956
ATF1,6,470,1.276595744680851,117,31.88010899182561
MUC1,6,470,1.276595744680851,216,58.855585831062676
ATIC,6,470,1.276595744680851,131,35.694822888283376
TBL1XR1,6,470,1.276595744680851,134,36.51226158038147
ZXDB,6,470,1.276595744680851,141,38.41961852861036
CD79A,6,470,1.276595744680851,128,34.87738419618528
CCR7,6,470,1.276595744680851,136,37.05722070844686
POLH,6,470,1.276595744680851,216,58.855585831062676
TGFBR1,6,470,1.276595744680851,203,55.313351498637594
FH,6,470,1.276595744680851,223,60.76294277929155
CD70,6,470,1.276595744680851,149,40.59945504087194
HOXA9,6,470,1.276595744680851,226,61.58038147138964
DDIT3,6,470,1.276595744680851,124,33.787465940054496
IFNGR1,6,470,1.276595744680851,242,65.9400544959128
HOXD13,6,470,1.276595744680851,127,34.60490463215259
ESRRA,6,470,1.276595744680851,171,46.59400544959128
NFIB,6,470,1.276595744680851,271,73.84196185286103
NCOA4,6,470,1.276595744680851,223,60.76294277929155
KDM6A,6,470,1.276595744680851,141,38.41961852861036
SPOP,6,470,1.276595744680851,153,41.689373297002724
RARA,6,470,1.276595744680851,138,37.60217983651226
RPL22,6,470,1.276595744680851,154,41.96185286103542
SSX1,6,470,1.276595744680851,141,38.41961852861036
FOXN4,6,470,1.276595744680851,122,33.2425068119891
H3C2,6,470,1.276595744680851,0,0.0
GEN1,6,470,1.276595744680851,130,35.42234332425068
KLF5,6,470,1.276595744680851,178,48.50136239782017
MKNK1,6,470,1.276595744680851,140,38.14713896457766
EIF2B1,6,470,1.276595744680851,121,32.9700272479564
RECQL,6,470,1.276595744680851,126,34.332425068119896
CRKL,6,470,1.276595744680851,177,48.228882833787466
SIRPA,6,470,1.276595744680851,176,47.956403269754766
ATP6AP1,6,470,1.276595744680851,147,40.05449591280654
ARID3A,6,470,1.276595744680851,162,44.141689373297005
CTNNA1,6,470,1.276595744680851,164,44.6866485013624
RAB35,6,470,1.276595744680851,119,32.42506811989101
MDS2,6,470,1.276595744680851,147,40.05449591280654
GATA1,6,470,1.276595744680851,139,37.87465940054496
HDAC1,6,470,1.276595744680851,143,38.96457765667575
NCSTN,6,470,1.276595744680851,215,58.58310626702997
ACVR2A,6,470,1.276595744680851,127,34.60490463215259
MEN1,6,470,1.276595744680851,173,47.13896457765668
ACVR1B,6,470,1.276595744680851,118,32.15258855585831
ZFP36L2,6,470,1.276595744680851,120,32.69754768392371
AJUBA,5,470,1.0638297872340425,155,42.234332425068125
PRSS8,5,470,1.0638297872340425,123,33.5149863760218
MYOD1,5,470,1.0638297872340425,154,41.96185286103542
EED,5,470,1.0638297872340425,190,51.771117166212534
PNRC1,5,470,1.0638297872340425,221,60.217983651226156
RPS6KB2,5,470,1.0638297872340425,173,47.13896457765668
SHTN1,5,470,1.0638297872340425,0,0.0
MYCL,5,470,1.0638297872340425,141,38.41961852861036
NFKBIA,5,470,1.0638297872340425,151,41.14441416893733
IFNAR1,5,470,1.0638297872340425,141,38.41961852861036
PTPN2,5,470,1.0638297872340425,163,44.4141689373297
SDHAF2,5,470,1.0638297872340425,167,45.50408719346049
SDHC,5,470,1.0638297872340425,217,59.12806539509536
SMARCE1,5,470,1.0638297872340425,136,37.05722070844686
SBDS,5,470,1.0638297872340425,220,59.945504087193456
IL2,5,470,1.0638297872340425,142,38.69209809264305
MNX1,5,470,1.0638297872340425,236,64.30517711171662
TIGAR,5,470,1.0638297872340425,0,0.0
PARP2,5,470,1.0638297872340425,155,42.234332425068125
PHF19,5,470,1.0638297872340425,199,54.223433242506815
CD274,5,470,1.0638297872340425,267,72.75204359673025
TAL2,5,470,1.0638297872340425,203,55.313351498637594
RPS6KB1,5,470,1.0638297872340425,167,45.50408719346049
MLF1,5,470,1.0638297872340425,130,35.42234332425068
FCGR2B,5,470,1.0638297872340425,216,58.855585831062676
FEN1,5,470,1.0638297872340425,167,45.50408719346049
VHL,5,470,1.0638297872340425,133,36.23978201634878
PAG1,5,470,1.0638297872340425,201,54.76839237057221
CDK6,5,470,1.0638297872340425,221,60.217983651226156
MOB3B,5,470,1.0638297872340425,262,71.38964577656675
MAD2L2,5,470,1.0638297872340425,151,41.14441416893733
PRKACA,5,470,1.0638297872340425,143,38.96457765667575
SCG5,5,470,1.0638297872340425,155,42.234332425068125
KDSR,5,470,1.0638297872340425,154,41.96185286103542
FANCC,5,470,1.0638297872340425,204,55.5858310626703
TLX3,5,470,1.0638297872340425,163,44.4141689373297
BABAM1,5,470,1.0638297872340425,139,37.87465940054496
TMEM127,5,470,1.0638297872340425,115,31.33514986376022
PTMA,5,470,1.0638297872340425,139,37.87465940054496
PCMTD1,5,470,1.0638297872340425,189,51.49863760217984
HOXA13,5,470,1.0638297872340425,226,61.58038147138964
H3C13,5,470,1.0638297872340425,0,0.0
HOXC13,5,470,1.0638297872340425,117,31.88010899182561
FGF1,5,470,1.0638297872340425,167,45.50408719346049
FBXW2,5,470,1.0638297872340425,199,54.223433242506815
ERCC1,5,470,1.0638297872340425,131,35.694822888283376
LEF1,5,470,1.0638297872340425,145,39.509536784741144
SS18L1,5,470,1.0638297872340425,192,52.31607629427793
SS18,5,470,1.0638297872340425,149,40.59945504087194
RASA1,5,470,1.0638297872340425,154,41.96185286103542
HERPUD1,5,470,1.0638297872340425,157,42.77929155313351
MBD4,5,470,1.0638297872340425,130,35.42234332425068
TGIF1,5,470,1.0638297872340425,162,44.141689373297005
NPM1,5,470,1.0638297872340425,162,44.141689373297005
H3C8,5,470,1.0638297872340425,0,0.0
FGF4,5,470,1.0638297872340425,174,47.41144414168937
ZBTB48,5,470,1.0638297872340425,151,41.14441416893733
CASP9,5,470,1.0638297872340425,149,40.59945504087194
MAPK1,5,470,1.0638297872340425,171,46.59400544959128
BTLA,5,470,1.0638297872340425,126,34.332425068119896
CD28,5,470,1.0638297872340425,129,35.14986376021799
MTCP1,4,470,0.851063829787234,147,40.05449591280654
YPEL5,4,470,0.851063829787234,124,33.787465940054496
YY1,4,470,0.851063829787234,161,43.869209809264305
HLA-A,4,470,0.851063829787234,218,59.40054495912806
PIK3R3,4,470,0.851063829787234,137,37.32970027247956
TFPT,4,470,0.851063829787234,136,37.05722070844686
XRCC2,4,470,0.851063829787234,239,65.12261580381471
RBM38,4,470,0.851063829787234,195,53.13351498637602
RAD51B,4,470,0.851063829787234,163,44.4141689373297
BAALC,4,470,0.851063829787234,203,55.313351498637594
CD79B,4,470,0.851063829787234,166,45.23160762942779
H2BC4,4,470,0.851063829787234,0,0.0
PHF6,4,470,0.851063829787234,142,38.69209809264305
NT5C3A,4,470,0.851063829787234,226,61.58038147138964
DUSP9,4,470,0.851063829787234,146,39.782016348773844
MAF,4,470,0.851063829787234,168,45.776566757493185
HDAC2,4,470,0.851063829787234,238,64.85013623978202
BMPR1A,4,470,0.851063829787234,232,63.21525885558583
SDC4,4,470,0.851063829787234,191,52.043596730245234
SESN3,4,470,0.851063829787234,197,53.67847411444142
SHOC2,4,470,0.851063829787234,234,63.76021798365122
XIAP,4,470,0.851063829787234,139,37.87465940054496
MAFB,4,470,0.851063829787234,189,51.49863760217984
SMAD4,4,470,0.851063829787234,151,41.14441416893733
SET,4,470,0.851063829787234,199,54.223433242506815
SKI,4,470,0.851063829787234,151,41.14441416893733
DDX6,4,470,0.851063829787234,224,61.03542234332425
DEK,4,470,0.851063829787234,234,63.76021798365122
AURKB,4,470,0.851063829787234,169,46.049046321525886
S100A7,4,470,0.851063829787234,214,58.31062670299727
WEE1,4,470,0.851063829787234,157,42.77929155313351
MDM4,4,470,0.851063829787234,221,60.217983651226156
TMEM30A,4,470,0.851063829787234,207,56.403269754768395
GNA13,4,470,0.851063829787234,166,45.23160762942779
PAK1,4,470,0.851063829787234,177,48.228882833787466
H1-2,4,470,0.851063829787234,0,0.0
PDPK1,4,470,0.851063829787234,132,35.967302452316076
BTG1,4,470,0.851063829787234,119,32.42506811989101
RAD51D,4,470,0.851063829787234,136,37.05722070844686
TNFRSF14,4,470,0.851063829787234,151,41.14441416893733
RIT1,4,470,0.851063829787234,215,58.58310626702997
CDKN1B,4,470,0.851063829787234,126,34.332425068119896
BARD1,4,470,0.851063829787234,131,35.694822888283376
MTHFD2,4,470,0.851063829787234,115,31.33514986376022
CD58,4,470,0.851063829787234,166,45.23160762942779
RBM39,4,470,0.851063829787234,188,51.22615803814714
LDB1,4,470,0.851063829787234,236,64.30517711171662
TPM3,4,470,0.851063829787234,216,58.855585831062676
BCL7A,4,470,0.851063829787234,120,32.69754768392371
JAZF1,4,470,0.851063829787234,226,61.58038147138964
NFE2L2,4,470,0.851063829787234,127,34.60490463215259
ZCCHC8,4,470,0.851063829787234,121,32.9700272479564
BCL2,4,470,0.851063829787234,154,41.96185286103542
NKX2-1,4,470,0.851063829787234,151,41.14441416893733
H3C4,4,470,0.851063829787234,0,0.0
RUNX1,4,470,0.851063829787234,142,38.69209809264305
NR2F2,4,470,0.851063829787234,161,43.869209809264305
TRMT12,4,470,0.851063829787234,210,57.22070844686649
GOLPH3,3,470,0.6382978723404255,165,44.95912806539509
SIX1,3,470,0.6382978723404255,159,43.32425068119891
SH2B3,3,470,0.6382978723404255,121,32.9700272479564
RHEB,3,470,0.6382978723404255,238,64.85013623978202
AURKA,3,470,0.6382978723404255,194,52.86103542234333
DNAJB1,3,470,0.6382978723404255,141,38.41961852861036
ARFRP1,3,470,0.6382978723404255,194,52.86103542234333
SMARCD1,3,470,0.6382978723404255,117,31.88010899182561
NT5C2,3,470,0.6382978723404255,236,64.30517711171662
NTHL1,3,470,0.6382978723404255,131,35.694822888283376
PPP4R2,3,470,0.6382978723404255,138,37.60217983651226
DDB2,3,470,0.6382978723404255,159,43.32425068119891
CHEK1,3,470,0.6382978723404255,221,60.217983651226156
PSMB2,3,470,0.6382978723404255,138,37.60217983651226
MDM2,3,470,0.6382978723404255,119,32.42506811989101
ZNF24,3,470,0.6382978723404255,150,40.87193460490463
SOCS2,3,470,0.6382978723404255,121,32.9700272479564
PCBP1,3,470,0.6382978723404255,112,30.517711171662125
LASP1,3,470,0.6382978723404255,134,36.51226158038147
PDCD1LG2,3,470,0.6382978723404255,267,72.75204359673025
FGF8,3,470,0.6382978723404255,236,64.30517711171662
RPS3A,3,470,0.6382978723404255,141,38.41961852861036
NFKBIE,3,470,0.6382978723404255,215,58.58310626702997
JUN,3,470,0.6382978723404255,138,37.60217983651226
CRBN,3,470,0.6382978723404255,137,37.32970027247956
CALR,3,470,0.6382978723404255,143,38.96457765667575
GTF2I,3,470,0.6382978723404255,223,60.76294277929155
H4C6,3,470,0.6382978723404255,0,0.0
HEY1,3,470,0.6382978723404255,199,54.223433242506815
EPOR,3,470,0.6382978723404255,144,39.23705722070845
FGF2,3,470,0.6382978723404255,142,38.69209809264305
H3C12,3,470,0.6382978723404255,0,0.0
SSX4,3,470,0.6382978723404255,141,38.41961852861036
H3-4,3,470,0.6382978723404255,0,0.0
SSX2,3,470,0.6382978723404255,139,37.87465940054496
SRSF2,3,470,0.6382978723404255,170,46.321525885558586
FOXL2,3,470,0.6382978723404255,133,36.23978201634878
FNBP1,3,470,0.6382978723404255,201,54.76839237057221
EPCAM,3,470,0.6382978723404255,119,32.42506811989101
YWHAE,3,470,0.6382978723404255,171,46.59400544959128
FANCL,3,470,0.6382978723404255,116,31.607629427792915
DUSP2,3,470,0.6382978723404255,115,31.33514986376022
ZCRB1,3,470,0.6382978723404255,126,34.332425068119896
PWWP2A,3,470,0.6382978723404255,160,43.596730245231605
APH1A,3,470,0.6382978723404255,210,57.22070844686649
ZNF703,3,470,0.6382978723404255,184,50.13623978201635
ATG5,3,470,0.6382978723404255,236,64.30517711171662
PIGA,3,470,0.6382978723404255,141,38.41961852861036
CNBP,3,470,0.6382978723404255,131,35.694822888283376
KBTBD4,3,470,0.6382978723404255,160,43.596730245231605
GPAA1,3,470,0.6382978723404255,218,59.40054495912806
BCL2L2,3,470,0.6382978723404255,156,42.50681198910082
H2AC11,3,470,0.6382978723404255,0,0.0
H2BC11,3,470,0.6382978723404255,0,0.0
TLX1,3,470,0.6382978723404255,235,64.03269754768392
VTI1A,3,470,0.6382978723404255,237,64.57765667574932
EIF4E,3,470,0.6382978723404255,137,37.32970027247956
DCUN1D1,3,470,0.6382978723404255,130,35.42234332425068
CDC42,3,470,0.6382978723404255,144,39.23705722070845
CTDNEP1,3,470,0.6382978723404255,170,46.321525885558586
MCL1,3,470,0.6382978723404255,214,58.31062670299727
EIF1AX,3,470,0.6382978723404255,140,38.14713896457766
TFG,3,470,0.6382978723404255,126,34.332425068119896
CCNB1IP1,3,470,0.6382978723404255,155,42.234332425068125
LMO1,3,470,0.6382978723404255,155,42.234332425068125
IRS2,3,470,0.6382978723404255,182,49.59128065395095
TCEA1,3,470,0.6382978723404255,190,51.771117166212534
RNASEH2B,3,470,0.6382978723404255,183,49.863760217983646
RPS15,2,470,0.425531914893617,161,43.869209809264305
RAD52,2,470,0.425531914893617,129,35.14986376021799
CDKN2C,2,470,0.425531914893617,138,37.60217983651226
RRAGC,2,470,0.425531914893617,139,37.87465940054496
CCND3,2,470,0.425531914893617,220,59.945504087193456
CCNC,2,470,0.425531914893617,234,63.76021798365122
HOXA11,2,470,0.425531914893617,226,61.58038147138964
WNT1,2,470,0.425531914893617,121,32.9700272479564
UBE2A,2,470,0.425531914893617,140,38.14713896457766
BCL10,2,470,0.425531914893617,159,43.32425068119891
AKT1S1,2,470,0.425531914893617,136,37.05722070844686
FANCF,2,470,0.425531914893617,153,41.689373297002724
GID4,2,470,0.425531914893617,165,44.95912806539509
NPRL2,2,470,0.425531914893617,139,37.87465940054496
SDCBP,2,470,0.425531914893617,195,53.13351498637602
RRAS2,2,470,0.425531914893617,154,41.96185286103542
PAFAH1B2,2,470,0.425531914893617,226,61.58038147138964
OMD,2,470,0.425531914893617,202,55.04087193460491
HLA-C,2,470,0.425531914893617,220,59.945504087193456
RMI2,2,470,0.425531914893617,125,34.05994550408719
GADD45B,2,470,0.425531914893617,152,41.41689373297003
RAP1B,2,470,0.425531914893617,118,32.15258855585831
MAX,2,470,0.425531914893617,161,43.869209809264305
CBFB,2,470,0.425531914893617,158,43.05177111716621
IDH2,2,470,0.425531914893617,158,43.05177111716621
H4C9,2,470,0.425531914893617,0,0.0
IL10,2,470,0.425531914893617,219,59.67302452316077
SOCS1,2,470,0.425531914893617,126,34.332425068119896
MLLT11,2,470,0.425531914893617,214,58.31062670299727
HMGN2P46,2,470,0.425531914893617,161,43.869209809264305
H3C7,2,470,0.425531914893617,0,0.0
ERCC5,2,470,0.425531914893617,184,50.13623978201635
PDK1,2,470,0.425531914893617,127,34.60490463215259
RRAS,2,470,0.425531914893617,135,36.78474114441417
BTG2,2,470,0.425531914893617,219,59.67302452316077
HTATIP2,2,470,0.425531914893617,155,42.234332425068125
XBP1,2,470,0.425531914893617,173,47.13896457765668
RYBP,2,470,0.425531914893617,138,37.60217983651226
RAD51,2,470,0.425531914893617,163,44.4141689373297
EGFL7,2,470,0.425531914893617,199,54.223433242506815
CENPA,2,470,0.425531914893617,127,34.60490463215259
H2AC6,2,470,0.425531914893617,0,0.0
ELOC,2,470,0.425531914893617,0,0.0
ZRSR2,2,470,0.425531914893617,141,38.41961852861036
H3C1,2,470,0.425531914893617,0,0.0
SOX2,2,470,0.425531914893617,132,35.967302452316076
YAP1,2,470,0.425531914893617,204,55.5858310626703
FAM174B,1,470,0.2127659574468085,157,42.77929155313351
SERP2,1,470,0.2127659574468085,183,49.863760217983646
TMSB4X,1,470,0.2127659574468085,140,38.14713896457766
POU3F2,1,470,0.2127659574468085,234,63.76021798365122
ID1,1,470,0.2127659574468085,182,49.59128065395095
GNB1,1,470,0.2127659574468085,151,41.14441416893733
H3C11,1,470,0.2127659574468085,0,0.0
LYL1,1,470,0.2127659574468085,141,38.41961852861036
CDKN2B,1,470,0.2127659574468085,287,78.2016348773842
HOXD11,1,470,0.2127659574468085,127,34.60490463215259
FSTL3,1,470,0.2127659574468085,159,43.32425068119891
CREB1,1,470,0.2127659574468085,130,35.42234332425068
SDHD,1,470,0.2127659574468085,226,61.58038147138964
COX6C,1,470,0.2127659574468085,201,54.76839237057221
IRF1,1,470,0.2127659574468085,161,43.869209809264305
H2BC8,1,470,0.2127659574468085,0,0.0
CEBPA,1,470,0.2127659574468085,134,36.51226158038147
CHIC2,1,470,0.2127659574468085,131,35.694822888283376
SPRTN,1,470,0.2127659574468085,212,57.765667574931875
APEX1,1,470,0.2127659574468085,155,42.234332425068125
XPA,1,470,0.2127659574468085,201,54.76839237057221
CHTF8,1,470,0.2127659574468085,158,43.05177111716621
CDKN1C,1,470,0.2127659574468085,156,42.50681198910082
TTL,1,470,0.2127659574468085,115,31.33514986376022
H2AC17,1,470,0.2127659574468085,0,0.0
GPS2,1,470,0.2127659574468085,171,46.59400544959128
H2AC16,1,470,0.2127659574468085,0,0.0
ABRAXAS1,1,470,0.2127659574468085,0,0.0
H2BC17,1,470,0.2127659574468085,0,0.0
SUB1,1,470,0.2127659574468085,164,44.6866485013624
H2BC12,1,470,0.2127659574468085,0,0.0
NQO1,1,470,0.2127659574468085,160,43.596730245231605
BCL2L1,1,470,0.2127659574468085,183,49.863760217983646
H3C10,1,470,0.2127659574468085,0,0.0
SOX21,1,470,0.2127659574468085,179,48.77384196185286
TRIM49C,0,470,0.0,193,52.58855585831063
TRB,0,470,0.0,0,0.0
TRD,0,470,0.0,0,0.0
U2AF1,0,470,0.0,143,38.96457765667575
H3P6,0,470,0.0,0,0.0
ZNF814,0,470,0.0,140,38.14713896457766
TRG,0,470,0.0,0,0.0
SETD6,0,470,0.0,158,43.05177111716621
CKS1B,0,470,0.0,216,58.855585831062676
LEPROTL1,0,470,0.0,186,50.68119891008175
FGFR1OP,0,470,0.0,241,65.66757493188011
FEV,0,470,0.0,131,35.694822888283376
FADD,0,470,0.0,175,47.68392370572207
CHCHD7,0,470,0.0,192,52.31607629427793
HIST1H3B,0,470,0.0,222,60.49046321525886
HIST1H4I,0,470,0.0,221,60.217983651226156
ZNF90,0,470,0.0,140,38.14713896457766
EXOSC6,0,470,0.0,158,43.05177111716621
H3F3A,0,470,0.0,211,57.49318801089919
H3F3B,0,470,0.0,170,46.321525885558586
ID3,0,470,0.0,147,40.05449591280654
SETD1B,0,470,0.0,120,32.69754768392371
SEPT9,0,470,0.0,171,46.59400544959128
SEPT6,0,470,0.0,140,38.14713896457766
SDHB,0,470,0.0,148,40.32697547683924
SEPT5,0,470,0.0,177,48.228882833787466
C15orf65,0,470,0.0,155,42.234332425068125
OLIG2,0,470,0.0,140,38.14713896457766
CARS,0,470,0.0,155,42.234332425068125
NUTM2B,0,470,0.0,232,63.21525885558583
H3C15,0,470,0.0,0,0.0
RGPD3,0,470,0.0,115,31.33514986376022
TRA,0,470,0.0,0,0.0
MALAT1,0,470,0.0,176,47.956403269754766
IGL,0,470,0.0,0,0.0
IGH,0,470,0.0,0,0.0
HMGA1,0,470,0.0,218,59.40054495912806
ICOSLG,0,470,0.0,146,39.782016348773844
H3C14,0,470,0.0,0,0.0
H3C6,0,470,0.0,0,0.0
NHERF1,0,470,0.0,0,0.0
NBEAP1,0,470,0.0,150,40.87193460490463
PTP4A1,0,470,0.0,195,53.13351498637602
PMAIP1,0,470,0.0,157,42.77929155313351
KLF2,0,470,0.0,140,38.14713896457766
IGK,0,470,0.0,0,0.0
H2BC5,0,470,0.0,0,0.0
BBC3,0,470,0.0,134,36.51226158038147
H3-3A,0,470,0.0,0,0.0
TMSB4XP8,0,470,0.0,0,0.0
TERC,0,470,0.0,131,35.694822888283376
TNFSF13,0,470,0.0,172,46.86648501362398
