gene,mutation_count,sample_count,mutation_percentage,cna_count,cna_percentage
HOXA13,0,374,0.0,109,30.532212885154063
HOXA11,0,374,0.0,109,30.532212885154063
FANCL,0,374,0.0,62,17.366946778711483
ERF,0,374,0.0,36,10.084033613445378
DUSP4,0,374,0.0,104,29.13165266106443
DUSP22,0,374,0.0,71,19.88795518207283
CTLA4,0,374,0.0,71,19.88795518207283
CENPA,0,374,0.0,62,17.366946778711483
CRKL,0,374,0.0,53,14.84593837535014
CHEK1,0,374,0.0,38,10.644257703081232
CDKN2B,0,374,0.0,112,31.372549019607842
AURKB,0,374,0.0,46,12.885154061624648
AURKA,0,374,0.0,73,20.448179271708682
H4C9,0,374,0.0,0,0.0
ISX,0,374,0.0,54,15.126050420168067
GOPC,0,374,0.0,97,27.170868347338935
GNAQ,0,374,0.0,107,29.971988795518207
GNA11,0,374,0.0,38,10.644257703081232
GMPS,0,374,0.0,101,28.291316526610643
GATA1,0,374,0.0,51,14.285714285714285
H1-4,0,374,0.0,0,0.0
H1-3,0,374,0.0,0,0.0
GREM1,0,374,0.0,44,12.324929971988796
GNA12,0,374,0.0,111,31.092436974789916
H3C6,0,374,0.0,0,0.0
H3C4,0,374,0.0,0,0.0
H3C3,0,374,0.0,0,0.0
H3C14,0,374,0.0,0,0.0
H3C10,0,374,0.0,0,0.0
H3C1,0,374,0.0,0,0.0
H3-4,0,374,0.0,0,0.0
H2BC5,0,374,0.0,0,0.0
H2BC12,0,374,0.0,0,0.0
H2AC16,0,374,0.0,0,0.0
H2AC11,0,374,0.0,0,0.0
HNF1A,0,374,0.0,86,24.089635854341736
HMGN2P46,0,374,0.0,44,12.324929971988796
HMGA2,0,374,0.0,86,24.089635854341736
FGF4,0,374,0.0,35,9.803921568627452
FGF19,0,374,0.0,34,9.523809523809524
KLF6,0,374,0.0,55,15.406162464985995
IL2,0,374,0.0,61,17.086834733893557
IKZF1,0,374,0.0,110,30.81232492997199
IGL,0,374,0.0,0,0.0
IGK,0,374,0.0,0,0.0
IGH,0,374,0.0,0,0.0
WNT1,0,374,0.0,87,24.369747899159663
FOXL2,0,374,0.0,107,29.971988795518207
FOXA1,0,374,0.0,153,42.857142857142854
FNBP1,0,374,0.0,113,31.652661064425768
FKBP9,0,374,0.0,109,30.532212885154063
INHA,0,374,0.0,81,22.689075630252102
IGF1,0,374,0.0,88,24.649859943977592
ICOSLG,0,374,0.0,71,19.88795518207283
H3C8,0,374,0.0,0,0.0
H3C7,0,374,0.0,0,0.0
PNRC1,0,374,0.0,92,25.770308123249297
PMAIP1,0,374,0.0,79,22.128851540616246
PLK2,0,374,0.0,113,31.652661064425768
PDPK1,0,374,0.0,80,22.408963585434176
NUF2,0,374,0.0,57,15.966386554621847
NKX3-1,0,374,0.0,104,29.13165266106443
NCSTN,0,374,0.0,57,15.966386554621847
IRF8,0,374,0.0,77,21.568627450980394
FSTL3,0,374,0.0,36,10.084033613445378
FOXO4,0,374,0.0,50,14.005602240896359
TRAF3,0,374,0.0,165,46.21848739495798
KDSR,0,374,0.0,80,22.408963585434176
KCNJ5,0,374,0.0,39,10.92436974789916
JAZF1,0,374,0.0,109,30.532212885154063
LASP1,0,374,0.0,37,10.364145658263306
KLK2,0,374,0.0,36,10.084033613445378
KIT,0,374,0.0,51,14.285714285714285
RBM38,0,374,0.0,73,20.448179271708682
ZCRB1,0,374,0.0,86,24.089635854341736
LYL1,0,374,0.0,35,9.803921568627452
LSM14A,0,374,0.0,37,10.364145658263306
LMO2,0,374,0.0,34,9.523809523809524
LMO1,0,374,0.0,35,9.803921568627452
LHFPL6,0,374,0.0,0,0.0
LEPROTL1,0,374,0.0,104,29.13165266106443
FGFR1OP,0,374,0.0,99,27.73109243697479
FEV,0,374,0.0,77,21.568627450980394
FEN1,0,374,0.0,34,9.523809523809524
FCGR2B,0,374,0.0,57,15.966386554621847
RAB35,0,374,0.0,87,24.369747899159663
PTP4A1,0,374,0.0,75,21.008403361344538
PPP4R2,0,374,0.0,250,70.02801120448179
FANCC,0,374,0.0,109,30.532212885154063
FAM131B,0,374,0.0,115,32.212885154061624
FADD,0,374,0.0,35,9.803921568627452
SHQ1,0,374,0.0,251,70.30812324929971
SH2D1A,0,374,0.0,55,15.406162464985995
SESN3,0,374,0.0,38,10.644257703081232
SESN1,0,374,0.0,97,27.170868347338935
RYBP,0,374,0.0,251,70.30812324929971
RRAS,0,374,0.0,36,10.084033613445378
RPS6KB2,0,374,0.0,34,9.523809523809524
RPS6KA4,0,374,0.0,34,9.523809523809524
RIT1,0,374,0.0,59,16.5266106442577
RECQL,0,374,0.0,88,24.649859943977592
FHIT,0,374,0.0,296,82.91316526610645
FH,0,374,0.0,64,17.92717086834734
KLF4,0,374,0.0,108,30.252100840336134
MLLT3,0,374,0.0,108,30.252100840336134
MLLT11,0,374,0.0,57,15.966386554621847
LCP1,0,374,0.0,71,19.88795518207283
LCK,0,374,0.0,70,19.607843137254903
RRN3,0,374,0.0,80,22.408963585434176
KMT5A,0,374,0.0,0,0.0
SDCBP,0,374,0.0,85,23.809523809523807
ZNF90,0,374,0.0,36,10.084033613445378
TGFBR1,0,374,0.0,109,30.532212885154063
MAP2K4,0,374,0.0,48,13.445378151260504
MAP2K1,0,374,0.0,43,12.044817927170868
XIAP,0,374,0.0,54,15.126050420168067
VTCN1,0,374,0.0,54,15.126050420168067
STK40,0,374,0.0,66,18.487394957983195
STK19,0,374,0.0,71,19.88795518207283
SMYD3,0,374,0.0,64,17.92717086834734
MDM4,0,374,0.0,57,15.966386554621847
MDM2,0,374,0.0,87,24.369747899159663
IRF1,0,374,0.0,221,61.904761904761905
ZNF814,0,374,0.0,36,10.084033613445378
CASZ1,0,374,0.0,77,21.568627450980394
ARID3C,0,374,0.0,107,29.971988795518207
ARFRP1,0,374,0.0,75,21.008403361344538
ETV5,0,374,0.0,100,28.011204481792717
ERCC5,0,374,0.0,72,20.168067226890756
ERCC4,0,374,0.0,79,22.128851540616246
MALAT1,0,374,0.0,34,9.523809523809524
MACC1,0,374,0.0,110,30.81232492997199
HLA-DQA1,0,374,0.0,71,19.88795518207283
PTMA,0,374,0.0,80,22.408963585434176
CD58,0,374,0.0,56,15.686274509803921
MLLT6,0,374,0.0,37,10.364145658263306
MSI2,0,374,0.0,42,11.76470588235294
MPL,0,374,0.0,65,18.207282913165265
MNX1,0,374,0.0,118,33.0532212885154
NCKIPSD,0,374,0.0,317,88.79551820728291
NAB2,0,374,0.0,86,24.089635854341736
ELL,0,374,0.0,36,10.084033613445378
EIF1AX,0,374,0.0,53,14.84593837535014
EPOR,0,374,0.0,36,10.084033613445378
CUL4A,0,374,0.0,75,21.008403361344538
CRBN,0,374,0.0,313,87.6750700280112
CEP43,0,374,0.0,0,0.0
CCN6,0,374,0.0,0,0.0
BRSK1,0,374,0.0,36,10.084033613445378
MLF1,0,374,0.0,102,28.57142857142857
MGMT,0,374,0.0,67,18.76750700280112
MDS2,0,374,0.0,72,20.168067226890756
EED,0,374,0.0,37,10.364145658263306
DNM2,0,374,0.0,36,10.084033613445378
DEK,0,374,0.0,69,19.327731092436977
H2BC8,0,374,0.0,0,0.0
H1-5,0,374,0.0,0,0.0
GID4,0,374,0.0,44,12.324929971988796
GATA6,0,374,0.0,79,22.128851540616246
GATA4,0,374,0.0,102,28.57142857142857
GABRA6,0,374,0.0,227,63.58543417366946
FURIN,0,374,0.0,43,12.044817927170868
FOXF1,0,374,0.0,77,21.568627450980394
ETS1,0,374,0.0,38,10.644257703081232
HCAR3,0,374,0.0,86,24.089635854341736
TRIM49C,0,374,0.0,38,10.644257703081232
TFAP4,0,374,0.0,81,22.689075630252102
ING1,0,374,0.0,74,20.72829131652661
MYC,0,374,0.0,79,22.128851540616246
FAM174B,0,374,0.0,42,11.76470588235294
ZNF626,0,374,0.0,36,10.084033613445378
SOX17,0,374,0.0,88,24.649859943977592
POU2F2,0,374,0.0,36,10.084033613445378
ZFP36L1,0,374,0.0,164,45.938375350140056
NKX2-1,0,374,0.0,154,43.13725490196079
NFKBIE,0,374,0.0,73,20.448179271708682
NFKB2,0,374,0.0,67,18.76750700280112
NFIB,0,374,0.0,109,30.532212885154063
NFE2,0,374,0.0,87,24.369747899159663
NADK,0,374,0.0,77,21.568627450980394
MOB3B,0,374,0.0,109,30.532212885154063
MEF2C,0,374,0.0,134,37.53501400560224
MAD2L2,0,374,0.0,78,21.84873949579832
LTK,0,374,0.0,45,12.605042016806722
HLA-B,0,374,0.0,71,19.88795518207283
MEF2B,0,374,0.0,36,10.084033613445378
NPM1,0,374,0.0,228,63.86554621848739
PBX1,0,374,0.0,57,15.966386554621847
PAX7,0,374,0.0,75,21.008403361344538
PAX5,0,374,0.0,106,29.69187675070028
COX6C,0,374,0.0,81,22.689075630252102
SERPINB3,0,374,0.0,80,22.408963585434176
SCG5,0,374,0.0,44,12.324929971988796
PPP2R2A,0,374,0.0,104,29.13165266106443
PIGA,0,374,0.0,52,14.565826330532214
DDIT3,0,374,0.0,86,24.089635854341736
DDB2,0,374,0.0,33,9.243697478991598
CYSLTR2,0,374,0.0,72,20.168067226890756
MYOD1,0,374,0.0,34,9.523809523809524
MYD88,0,374,0.0,316,88.51540616246498
ACTB,0,374,0.0,111,31.092436974789916
CNOT3,0,374,0.0,37,10.364145658263306
CLP1,0,374,0.0,34,9.523809523809524
CHIC2,0,374,0.0,51,14.285714285714285
TRG,0,374,0.0,0,0.0
SOX10,0,374,0.0,55,15.406162464985995
SETDB2,0,374,0.0,72,20.168067226890756
SETD7,0,374,0.0,61,17.086834733893557
SETD6,0,374,0.0,78,21.84873949579832
CRTC3,0,374,0.0,43,12.044817927170868
CRLF2,0,374,0.0,57,15.966386554621847
CREB3L1,0,374,0.0,33,9.243697478991598
CREB1,0,374,0.0,75,21.008403361344538
NFKBIA,0,374,0.0,154,43.13725490196079
KLF5,0,374,0.0,70,19.607843137254903
H3C2,0,374,0.0,0,0.0
PATZ1,0,374,0.0,53,14.84593837535014
PAFAH1B2,0,374,0.0,39,10.92436974789916
OLIG2,0,374,0.0,70,19.607843137254903
NUTM2B,0,374,0.0,66,18.487394957983195
H3-3A,0,374,0.0,0,0.0
ZRSR2,0,374,0.0,52,14.565826330532214
ZNRF3,0,374,0.0,53,14.84593837535014
ZNF384,0,374,0.0,90,25.210084033613445
YWHAE,0,374,0.0,47,13.165266106442578
PIK3R3,0,374,0.0,64,17.92717086834734
PHOX2B,0,374,0.0,56,15.686274509803921
PDGFB,0,374,0.0,53,14.84593837535014
PDCD1LG2,0,374,0.0,110,30.81232492997199
APH1A,0,374,0.0,58,16.246498599439775
APEX1,0,374,0.0,148,41.45658263305322
AIP,0,374,0.0,34,9.523809523809524
WWTR1,0,374,0.0,100,28.011204481792717
WIF1,0,374,0.0,86,24.089635854341736
VTI1A,0,374,0.0,67,18.76750700280112
POU2AF1,0,374,0.0,40,11.204481792717088
PIM1,0,374,0.0,70,19.607843137254903
PRDM16,0,374,0.0,77,21.568627450980394
CSF1,0,374,0.0,59,16.5266106442577
CKS1B,0,374,0.0,58,16.246498599439775
CILK1,0,374,0.0,0,0.0
CHTF8,0,374,0.0,78,21.84873949579832
CDKN1C,0,374,0.0,36,10.084033613445378
CD36,0,374,0.0,113,31.652661064425768
BTLA,0,374,0.0,129,36.134453781512605
BAALC,0,374,0.0,81,22.689075630252102
ATRIP,0,374,0.0,317,88.79551820728291
ASMTL,0,374,0.0,57,15.966386554621847
FBXO31,0,374,0.0,79,22.128851540616246
EXOSC6,0,374,0.0,78,21.84873949579832
DUSP9,0,374,0.0,62,17.366946778711483
CHCHD7,0,374,0.0,87,24.369747899159663
CEP89,0,374,0.0,36,10.084033613445378
CEBPA,0,374,0.0,36,10.084033613445378
CDX2,0,374,0.0,70,19.607843137254903
CDKN2A,0,374,0.0,112,31.372549019607842
CDKN1B,0,374,0.0,89,24.92997198879552
CDK4,0,374,0.0,87,24.369747899159663
CDH17,0,374,0.0,81,22.689075630252102
DKK4,0,374,0.0,95,26.610644257703083
DKK3,0,374,0.0,35,9.803921568627452
DKK2,0,374,0.0,59,16.5266106442577
DDX41,0,374,0.0,230,64.42577030812325
XPA,0,374,0.0,109,30.532212885154063
PPP2R1A,0,374,0.0,36,10.084033613445378
PPM1D,0,374,0.0,44,12.324929971988796
USP6,0,374,0.0,45,12.605042016806722
USP44,0,374,0.0,88,24.649859943977592
U2AF1,0,374,0.0,71,19.88795518207283
TRIM27,0,374,0.0,69,19.327731092436977
TRD,0,374,0.0,0,0.0
TRB,0,374,0.0,0,0.0
TRA,0,374,0.0,0,0.0
QKI,0,374,0.0,99,27.73109243697479
FGF8,0,374,0.0,67,18.76750700280112
FGF7,0,374,0.0,43,12.044817927170868
FGF5,0,374,0.0,53,14.84593837535014
FGF12,0,374,0.0,101,28.291316526610643
FGF1,0,374,0.0,226,63.305322128851536
FBXW2,0,374,0.0,110,30.81232492997199
CCR7,0,374,0.0,37,10.364145658263306
CCR4,0,374,0.0,315,88.23529411764706
CCND1,0,374,0.0,34,9.523809523809524
INPP5D,0,374,0.0,81,22.689075630252102
ID1,0,374,0.0,73,20.448179271708682
HOXA3,0,374,0.0,109,30.532212885154063
HFE,0,374,0.0,70,19.607843137254903
HDAC2,0,374,0.0,98,27.450980392156865
H4C6,0,374,0.0,0,0.0
H3P6,0,374,0.0,0,0.0
H3C15,0,374,0.0,0,0.0
GEN1,0,374,0.0,64,17.92717086834734
GADD45B,0,374,0.0,39,10.92436974789916
FOXN4,0,374,0.0,87,24.369747899159663
FOLR1,0,374,0.0,34,9.523809523809524
PPP6C,0,374,0.0,111,31.092436974789916
TCL1A,0,374,0.0,165,46.21848739495798
RRAS2,0,374,0.0,35,9.803921568627452
PTK6,0,374,0.0,75,21.008403361344538
PSIP1,0,374,0.0,108,30.252100840336134
TPM4,0,374,0.0,35,9.803921568627452
TNFRSF17,0,374,0.0,79,22.128851540616246
TNFRSF14,0,374,0.0,77,21.568627450980394
TMSB4X,0,374,0.0,55,15.406162464985995
TMPRSS2,0,374,0.0,71,19.88795518207283
TMEM127,0,374,0.0,61,17.086834733893557
TLX3,0,374,0.0,228,63.86554621848739
TLX1,0,374,0.0,68,19.047619047619047
REL,0,374,0.0,61,17.086834733893557
RBM10,0,374,0.0,51,14.285714285714285
RAP1B,0,374,0.0,87,24.369747899159663
CD79A,0,374,0.0,36,10.084033613445378
MS4A1,0,374,0.0,34,9.523809523809524
CCDC6,0,374,0.0,63,17.647058823529413
CBFB,0,374,0.0,78,21.84873949579832
CASP3,0,374,0.0,62,17.366946778711483
CARS,0,374,0.0,36,10.084033613445378
C15orf65,0,374,0.0,42,11.76470588235294
MAP3K21,0,374,0.0,0,0.0
MAL2,0,374,0.0,81,22.689075630252102
KLF2,0,374,0.0,35,9.803921568627452
RALGDS,0,374,0.0,115,32.212885154061624
RAF1,0,374,0.0,317,88.79551820728291
RAD51C,0,374,0.0,41,11.484593837535014
RAD51B,0,374,0.0,164,45.938375350140056
TGFBR2,0,374,0.0,315,88.23529411764706
TFPT,0,374,0.0,37,10.364145658263306
TFEB,0,374,0.0,71,19.88795518207283
RPL10,0,374,0.0,63,17.647058823529413
RHOH,0,374,0.0,56,15.686274509803921
RHOA,0,374,0.0,316,88.51540616246498
RGPD3,0,374,0.0,62,17.366946778711483
TCEA1,0,374,0.0,89,24.92997198879552
TAL2,0,374,0.0,109,30.532212885154063
TAL1,0,374,0.0,63,17.647058823529413
SUFU,0,374,0.0,67,18.76750700280112
SEPT6,0,374,0.0,52,14.565826330532214
SEPT5,0,374,0.0,53,14.84593837535014
PARP2,0,374,0.0,148,41.45658263305322
PAK3,0,374,0.0,55,15.406162464985995
NUTM2A,0,374,0.0,69,19.327731092436977
NQO1,0,374,0.0,78,21.84873949579832
NHERF1,0,374,0.0,0,0.0
NBEAP1,0,374,0.0,46,12.885154061624648
RXRA,0,374,0.0,116,32.49299719887955
RUNX1,0,374,0.0,71,19.88795518207283
RSPO3,0,374,0.0,97,27.170868347338935
RSPO2,0,374,0.0,80,22.408963585434176
SSX4,0,374,0.0,51,14.285714285714285
SSX2,0,374,0.0,51,14.285714285714285
SSX1,0,374,0.0,51,14.285714285714285
SS18L1,0,374,0.0,74,20.72829131652661
PPP1CB,0,374,0.0,62,17.366946778711483
POU3F2,0,374,0.0,96,26.89075630252101
PHF19,0,374,0.0,110,30.81232492997199
PCSK7,0,374,0.0,39,10.92436974789916
BTK,0,374,0.0,51,14.285714285714285
BRAF,0,374,0.0,116,32.49299719887955
BMPR1A,0,374,0.0,69,19.327731092436977
BCR,0,374,0.0,53,14.84593837535014
SH2B3,0,374,0.0,87,24.369747899159663
TRIB3,0,374,0.0,77,21.568627450980394
TYRO3,0,374,0.0,45,12.605042016806722
STAT1,0,374,0.0,69,19.327731092436977
SQSTM1,0,374,0.0,230,64.42577030812325
SOCS2,0,374,0.0,88,24.649859943977592
SLC1A2,0,374,0.0,33,9.243697478991598
SFRP1,0,374,0.0,96,26.89075630252101
SERP2,0,374,0.0,71,19.88795518207283
SEPTIN9,0,374,0.0,0,0.0
ATP2B3,0,374,0.0,62,17.366946778711483
SRSF3,0,374,0.0,70,19.607843137254903
SOX21,0,374,0.0,71,19.88795518207283
SOCS1,0,374,0.0,80,22.408963585434176
SMARCD1,0,374,0.0,87,24.369747899159663
SMAD4,0,374,0.0,79,22.128851540616246
STAT5A,0,374,0.0,38,10.644257703081232
RAD51D,0,374,0.0,38,10.644257703081232
PRKCI,0,374,0.0,101,28.291316526610643
NUP93,0,374,0.0,79,22.128851540616246
ERRFI1,0,374,0.0,77,21.568627450980394
TNFRSF11A,0,374,0.0,80,22.408963585434176
TMSB4XP8,0,374,0.0,0,0.0
TLE4,0,374,0.0,109,30.532212885154063
TLE2,0,374,0.0,38,10.644257703081232
TIGAR,0,374,0.0,0,0.0
TERC,0,374,0.0,100,28.011204481792717
TCL1B,0,374,0.0,165,46.21848739495798
TACSTD2,0,374,0.0,59,16.5266106442577
ARHGEF12,0,374,0.0,38,10.644257703081232
ARHGEF10,0,374,0.0,105,29.411764705882355
ARAF,0,374,0.0,51,14.285714285714285
