gene,mutation_count,sample_count,mutation_percentage,cna_count,cna_percentage
CIC,7,969,0.7223942208462332,382,40.33790918690602
CIITA,7,969,0.7223942208462332,574,60.61246040126716
CLTCL1,7,969,0.7223942208462332,530,55.966209081309394
USP7,7,969,0.7223942208462332,578,61.034846884899686
SP140,7,969,0.7223942208462332,325,34.31890179514255
ZNF626,7,969,0.7223942208462332,374,39.493136219640974
EPHA2,7,969,0.7223942208462332,461,48.68004223864836
ITPKB,7,969,0.7223942208462332,720,76.02956705385428
IQGAP1,7,969,0.7223942208462332,405,42.76663146779303
SOX9,7,969,0.7223942208462332,497,52.48152059134108
EPHB4,7,969,0.7223942208462332,384,40.549102428722286
ZBTB20,7,969,0.7223942208462332,323,34.10770855332629
MAP3K6,7,969,0.7223942208462332,454,47.94086589229145
BRAF,7,969,0.7223942208462332,386,40.76029567053855
RPL22,7,969,0.7223942208462332,453,47.83526927138332
ACTG1,7,969,0.7223942208462332,510,53.854276663146784
PPP3CA,7,969,0.7223942208462332,385,40.65469904963041
RAD21,7,969,0.7223942208462332,621,65.57550158394932
GPC3,7,969,0.7223942208462332,318,33.57972544878564
PTPRK,7,969,0.7223942208462332,451,47.62407602956705
LYN,7,969,0.7223942208462332,552,58.28933474128828
RBM15,7,969,0.7223942208462332,442,46.673706441393875
ARID4A,7,969,0.7223942208462332,408,43.083421330517425
NKTR,7,969,0.7223942208462332,371,39.17634635691658
FLT3,7,969,0.7223942208462332,483,51.00316789862725
PPP2R1A,7,969,0.7223942208462332,387,40.86589229144668
RRN3,7,969,0.7223942208462332,573,60.50686378035903
FBLN2,7,969,0.7223942208462332,338,35.691657866948255
RIPK1,7,969,0.7223942208462332,400,42.23864836325237
SMC3,7,969,0.7223942208462332,369,38.965153115100314
RTEL1,7,969,0.7223942208462332,505,53.32629355860612
CBL,7,969,0.7223942208462332,552,58.28933474128828
CDH11,7,969,0.7223942208462332,671,70.85533262935586
TRAF7,7,969,0.7223942208462332,588,62.09081309398099
USP6,7,969,0.7223942208462332,615,64.94192185850054
SETD7,7,969,0.7223942208462332,371,39.17634635691658
SOS1,7,969,0.7223942208462332,296,31.25659978880676
SETD1A,7,969,0.7223942208462332,568,59.97888067581837
GTSE1,7,969,0.7223942208462332,547,57.76135163674763
WNK2,7,969,0.7223942208462332,387,40.86589229144668
WT1,7,969,0.7223942208462332,356,37.59239704329461
HNRNPA2B1,7,969,0.7223942208462332,397,41.92185850052798
ELP2,7,969,0.7223942208462332,430,45.4065469904963
SUZ12,7,969,0.7223942208462332,501,52.9039070749736
DPYD,7,969,0.7223942208462332,441,46.568109820485745
STAT5B,7,969,0.7223942208462332,513,54.17106652587117
SPECC1,7,969,0.7223942208462332,571,60.295670538542765
LTK,7,969,0.7223942208462332,412,43.50580781414995
RECQL,6,969,0.6191950464396285,362,38.2259767687434
NOD1,6,969,0.6191950464396285,404,42.661034846884895
MYBL1,6,969,0.6191950464396285,567,59.87328405491025
CYLD,6,969,0.6191950464396285,655,69.16578669482577
DAXX,6,969,0.6191950464396285,368,38.85955649419219
TRAF3,6,969,0.6191950464396285,421,44.45617740232313
NVL,6,969,0.6191950464396285,725,76.55755015839493
AXL,6,969,0.6191950464396285,383,40.44350580781415
ZNF274,6,969,0.6191950464396285,395,41.71066525871172
ELL,6,969,0.6191950464396285,371,39.17634635691658
PAK3,6,969,0.6191950464396285,313,33.051742344244985
MST1R,6,969,0.6191950464396285,392,41.39387539598733
PAX5,6,969,0.6191950464396285,403,42.555438225976765
PAX3,6,969,0.6191950464396285,315,33.262935586061246
NCSTN,6,969,0.6191950464396285,714,75.39598732840548
TYRO3,6,969,0.6191950464396285,412,43.50580781414995
DGCR8,6,969,0.6191950464396285,530,55.966209081309394
DDX10,6,969,0.6191950464396285,552,58.28933474128828
WDR90,6,969,0.6191950464396285,590,62.30200633579726
NACA,6,969,0.6191950464396285,321,33.896515311510036
EBF1,6,969,0.6191950464396285,417,44.0337909186906
AXIN2,6,969,0.6191950464396285,510,53.854276663146784
INPP4A,6,969,0.6191950464396285,285,30.095036958817317
RUNX2,6,969,0.6191950464396285,364,38.43717001055966
ARNT,6,969,0.6191950464396285,700,73.91763463569166
PUM1,6,969,0.6191950464396285,431,45.51214361140444
POLG,6,969,0.6191950464396285,406,42.87222808870116
BCL6,6,969,0.6191950464396285,355,37.48680042238649
PPARG,6,969,0.6191950464396285,337,35.58606124604013
ERCC3,6,969,0.6191950464396285,292,30.834213305174234
CTNND1,6,969,0.6191950464396285,369,38.965153115100314
MRE11,6,969,0.6191950464396285,0,0.0
ETV6,6,969,0.6191950464396285,379,40.021119324181626
ETV5,6,969,0.6191950464396285,353,37.27560718057022
EIF3E,6,969,0.6191950464396285,618,65.25871172122491
PIK3C3,6,969,0.6191950464396285,442,46.673706441393875
NBN,6,969,0.6191950464396285,608,64.20274551214361
ELN,6,969,0.6191950464396285,361,38.12038014783527
IRS1,6,969,0.6191950464396285,322,34.00211193241816
NCOA1,6,969,0.6191950464396285,307,32.418162618796195
INHBA,6,969,0.6191950464396285,396,41.81626187961985
COP1,6,969,0.6191950464396285,0,0.0
MSH2,6,969,0.6191950464396285,293,30.93980992608237
PRKACA,6,969,0.6191950464396285,394,41.60506863780359
PRF1,6,969,0.6191950464396285,335,35.37486800422386
PRDM16,6,969,0.6191950464396285,454,47.94086589229145
FLI1,6,969,0.6191950464396285,543,57.3389651531151
GABRA6,6,969,0.6191950464396285,418,44.13938753959874
RHOA,6,969,0.6191950464396285,392,41.39387539598733
KDM2B,6,969,0.6191950464396285,361,38.12038014783527
HSP90AA1,6,969,0.6191950464396285,417,44.0337909186906
ZNRF3,6,969,0.6191950464396285,530,55.966209081309394
GTF2I,6,969,0.6191950464396285,366,38.64836325237592
HGF,6,969,0.6191950464396285,366,38.64836325237592
HIF1A,6,969,0.6191950464396285,412,43.50580781414995
CADM2,6,969,0.6191950464396285,337,35.58606124604013
EZHIP,6,969,0.6191950464396285,0,0.0
ETAA1,6,969,0.6191950464396285,306,32.312565997888065
BRD7,6,969,0.6191950464396285,655,69.16578669482577
DIS3,6,969,0.6191950464396285,486,51.319957761351645
KLHL6,6,969,0.6191950464396285,356,37.59239704329461
CSF3R,6,969,0.6191950464396285,404,42.661034846884895
CTR9,6,969,0.6191950464396285,393,41.49947201689546
FUBP1,6,969,0.6191950464396285,422,44.56177402323125
TFAP4,6,969,0.6191950464396285,575,60.71805702217529
POU2F2,6,969,0.6191950464396285,384,40.549102428722286
CMTR2,6,969,0.6191950464396285,671,70.85533262935586
FIP1L1,6,969,0.6191950464396285,344,36.325237592397045
SPRED1,6,969,0.6191950464396285,411,43.400211193241816
FCRL4,6,969,0.6191950464396285,704,74.34002111932418
FES,6,969,0.6191950464396285,399,42.13305174234424
SUSD2,6,969,0.6191950464396285,520,54.91024287222809
GNAI2,6,969,0.6191950464396285,391,41.2882787750792
APLNR,6,969,0.6191950464396285,365,38.54276663146779
TYK2,6,969,0.6191950464396285,396,41.81626187961985
PRKAR1A,6,969,0.6191950464396285,508,53.643083421330516
TRAF5,6,969,0.6191950464396285,720,76.02956705385428
RECQL4,6,969,0.6191950464396285,617,65.1531151003168
LZTR1,6,969,0.6191950464396285,530,55.966209081309394
SND1,6,969,0.6191950464396285,393,41.49947201689546
SNX29,6,969,0.6191950464396285,575,60.71805702217529
SLC34A2,6,969,0.6191950464396285,396,41.81626187961985
SMAD2,6,969,0.6191950464396285,446,47.0960929250264
SPRTN,6,969,0.6191950464396285,720,76.02956705385428
SLFN11,6,969,0.6191950464396285,505,53.32629355860612
USP8,6,969,0.6191950464396285,398,42.02745512143611
VAV1,6,969,0.6191950464396285,400,42.23864836325237
IL7R,6,969,0.6191950464396285,399,42.13305174234424
LCK,6,969,0.6191950464396285,417,44.0337909186906
MEF2C,6,969,0.6191950464396285,425,44.87856388595565
MPEG1,6,969,0.6191950464396285,368,38.85955649419219
PGBD5,6,969,0.6191950464396285,719,75.92397043294613
GRB7,6,969,0.6191950464396285,529,55.86061246040127
LRIG3,6,969,0.6191950464396285,321,33.896515311510036
ALOX15B,6,969,0.6191950464396285,626,66.10348468848997
TGFBR2,6,969,0.6191950464396285,343,36.219640971488914
SS18,6,969,0.6191950464396285,420,44.350580781415
SRGAP3,6,969,0.6191950464396285,336,35.480464625131994
SIRPA,6,969,0.6191950464396285,472,49.841605068637804
TOP1,6,969,0.6191950464396285,468,49.41921858500528
ACTB,6,969,0.6191950464396285,415,43.822597676874345
IDH1,6,969,0.6191950464396285,310,32.734952481520594
DDR1,6,969,0.6191950464396285,379,40.021119324181626
STIL,6,969,0.6191950464396285,407,42.977824709609294
TLE3,6,969,0.6191950464396285,394,41.60506863780359
TLL2,6,969,0.6191950464396285,357,37.69799366420274
NTRK1,6,969,0.6191950464396285,706,74.55121436114044
NTRK3,6,969,0.6191950464396285,402,42.44984160506864
SEPTIN6,6,969,0.6191950464396285,0,0.0
SF3B2,6,969,0.6191950464396285,362,38.2259767687434
ACSL6,6,969,0.6191950464396285,413,43.61140443505808
AKT2,5,969,0.5159958720330238,387,40.86589229144668
ZFP36L2,5,969,0.5159958720330238,297,31.362196409714887
ACKR3,5,969,0.5159958720330238,330,34.84688489968321
ARHGEF10,5,969,0.5159958720330238,629,66.42027455121436
NSD2,5,969,0.5159958720330238,0,0.0
CSF1,5,969,0.5159958720330238,443,46.779303062302006
SQSTM1,5,969,0.5159958720330238,418,44.13938753959874
SLIT3,5,969,0.5159958720330238,419,44.24498416050686
CD36,5,969,0.5159958720330238,366,38.64836325237592
E2F3,5,969,0.5159958720330238,380,40.12671594508976
CARM1,5,969,0.5159958720330238,400,42.23864836325237
BCL2L11,5,969,0.5159958720330238,288,30.41182682154171
SMARCD1,5,969,0.5159958720330238,334,35.26927138331573
FGF23,5,969,0.5159958720330238,371,39.17634635691658
IRF8,5,969,0.5159958720330238,694,73.28405491024287
H3C7,5,969,0.5159958720330238,0,0.0
FBXW2,5,969,0.5159958720330238,389,41.07708553326294
DAZAP1,5,969,0.5159958720330238,433,45.7233368532207
DKK4,5,969,0.5159958720330238,562,59.345300950369584
DDX41,5,969,0.5159958720330238,424,44.77296726504752
TFG,5,969,0.5159958720330238,304,32.101372756071804
CSDE1,5,969,0.5159958720330238,426,44.98416050686378
CCNQ,5,969,0.5159958720330238,0,0.0
HNF1B,5,969,0.5159958720330238,514,54.2766631467793
IFNAR1,5,969,0.5159958720330238,358,37.80359028511088
FURIN,5,969,0.5159958720330238,399,42.13305174234424
H2BC8,5,969,0.5159958720330238,0,0.0
BMP5,5,969,0.5159958720330238,358,37.80359028511088
RASA1,5,969,0.5159958720330238,424,44.77296726504752
BCL2L1,5,969,0.5159958720330238,452,47.72967265047519
GPHN,5,969,0.5159958720330238,428,45.19535374868005
PRKD2,5,969,0.5159958720330238,394,41.60506863780359
HEY1,5,969,0.5159958720330238,591,62.40760295670539
EGR1,5,969,0.5159958720330238,401,42.344244984160504
INPP4B,5,969,0.5159958720330238,370,39.070749736008445
ALOX12B,5,969,0.5159958720330238,625,65.99788806758184
HNF1A,5,969,0.5159958720330238,355,37.48680042238649
SERPINB3,5,969,0.5159958720330238,444,46.884899683210136
LCP1,5,969,0.5159958720330238,517,54.5934530095037
NCKIPSD,5,969,0.5159958720330238,387,40.86589229144668
KEL,5,969,0.5159958720330238,383,40.44350580781415
SLC45A3,5,969,0.5159958720330238,732,77.29672650475185
CHST11,5,969,0.5159958720330238,347,36.642027455121436
PRKN,5,969,0.5159958720330238,0,0.0
POLH,5,969,0.5159958720330238,364,38.43717001055966
MRTFA,5,969,0.5159958720330238,0,0.0
PICALM,5,969,0.5159958720330238,480,50.68637803590285
IKZF1,5,969,0.5159958720330238,380,40.12671594508976
TP63,5,969,0.5159958720330238,359,37.90918690601901
ZNF479,5,969,0.5159958720330238,374,39.493136219640974
ZCCHC8,5,969,0.5159958720330238,354,37.38120380147835
HRAS,5,969,0.5159958720330238,405,42.76663146779303
IRAK1,5,969,0.5159958720330238,330,34.84688489968321
ACSM3,5,969,0.5159958720330238,569,60.084477296726504
CPEB3,5,969,0.5159958720330238,353,37.27560718057022
ARID3B,5,969,0.5159958720330238,399,42.13305174234424
MACC1,5,969,0.5159958720330238,415,43.822597676874345
MAP2K1,5,969,0.5159958720330238,391,41.2882787750792
PSPC1,5,969,0.5159958720330238,497,52.48152059134108
CSF1R,5,969,0.5159958720330238,409,43.189017951425555
RASA2,5,969,0.5159958720330238,338,35.691657866948255
FBXO11,5,969,0.5159958720330238,295,31.15100316789863
GPAA1,5,969,0.5159958720330238,618,65.25871172122491
ZBTB7B,5,969,0.5159958720330238,712,75.18479408658922
SHOC2,5,969,0.5159958720330238,369,38.965153115100314
UPF1,5,969,0.5159958720330238,377,39.809926082365365
TAP1,5,969,0.5159958720330238,378,39.915522703273496
TOP2A,5,969,0.5159958720330238,520,54.91024287222809
SEPTIN5,5,969,0.5159958720330238,0,0.0
DNM2,5,969,0.5159958720330238,397,41.92185850052798
EED,5,969,0.5159958720330238,481,50.79197465681098
H2BC12,5,969,0.5159958720330238,0,0.0
TLE1,5,969,0.5159958720330238,379,40.021119324181626
TIPARP,5,969,0.5159958720330238,337,35.58606124604013
TIGAR,5,969,0.5159958720330238,0,0.0
NFE2L2,5,969,0.5159958720330238,294,31.045406546990495
EZH2,5,969,0.5159958720330238,403,42.555438225976765
ECT2L,5,969,0.5159958720330238,439,46.356916578669484
WEE1,5,969,0.5159958720330238,395,41.71066525871172
FAM131B,5,969,0.5159958720330238,384,40.549102428722286
BCL11A,5,969,0.5159958720330238,311,32.840549102428724
BCL10,5,969,0.5159958720330238,436,46.04012671594509
RAF1,5,969,0.5159958720330238,338,35.691657866948255
STK40,5,969,0.5159958720330238,405,42.76663146779303
FOXA2,5,969,0.5159958720330238,457,48.25765575501584
POLD1,5,969,0.5159958720330238,389,41.07708553326294
RBM39,5,969,0.5159958720330238,469,49.524815205913406
RHPN2,5,969,0.5159958720330238,375,39.5987328405491
SAMHD1,5,969,0.5159958720330238,472,49.841605068637804
FUS,5,969,0.5159958720330238,565,59.66209081309398
PPM1D,5,969,0.5159958720330238,513,54.17106652587117
PCSK7,5,969,0.5159958720330238,561,59.23970432946146
FANCG,5,969,0.5159958720330238,404,42.661034846884895
REST,5,969,0.5159958720330238,338,35.691657866948255
CHRDL1,5,969,0.5159958720330238,317,33.47412882787751
TRMT12,5,969,0.5159958720330238,624,65.89229144667371
DTX1,5,969,0.5159958720330238,345,36.430834213305175
RAD17,5,969,0.5159958720330238,429,45.30095036958817
PHLPP2,5,969,0.5159958720330238,674,71.17212249208026
CTNNB1,5,969,0.5159958720330238,370,39.070749736008445
RBM10,5,969,0.5159958720330238,331,34.95248152059134
RXRA,5,969,0.5159958720330238,394,41.60506863780359
RPL10,5,969,0.5159958720330238,330,34.84688489968321
SGK1,5,969,0.5159958720330238,439,46.356916578669484
ZNF384,5,969,0.5159958720330238,377,39.809926082365365
CUL4A,5,969,0.5159958720330238,507,53.537486800422386
GLI1,5,969,0.5159958720330238,320,33.7909186906019
TFPT,4,969,0.41279669762641896,381,40.23231256599789
SOX2,4,969,0.41279669762641896,355,37.48680042238649
SMARCE1,4,969,0.41279669762641896,521,55.01583949313622
XRCC2,4,969,0.41279669762641896,407,42.977824709609294
JARID2,4,969,0.41279669762641896,382,40.33790918690602
FGF6,4,969,0.41279669762641896,372,39.281942977824706
NAB2,4,969,0.41279669762641896,320,33.7909186906019
CDH2,4,969,0.41279669762641896,425,44.87856388595565
ATRIP,4,969,0.41279669762641896,386,40.76029567053855
ESCO2,4,969,0.41279669762641896,640,67.5818373812038
EPOR,4,969,0.41279669762641896,392,41.39387539598733
AURKA,4,969,0.41279669762641896,503,53.115100316789864
PAK1,4,969,0.41279669762641896,449,47.412882787750796
PNRC1,4,969,0.41279669762641896,457,48.25765575501584
PDPK1,4,969,0.41279669762641896,588,62.09081309398099
PDCD1,4,969,0.41279669762641896,339,35.79725448785639
RAD51,4,969,0.41279669762641896,409,43.189017951425555
MSI1,4,969,0.41279669762641896,356,37.59239704329461
IKZF2,4,969,0.41279669762641896,316,33.36853220696938
HOXA11,4,969,0.41279669762641896,398,42.02745512143611
LSM14A,4,969,0.41279669762641896,380,40.12671594508976
RFWD3,4,969,0.41279669762641896,678,71.59450897571278
REL,4,969,0.41279669762641896,309,32.629355860612456
BCR,4,969,0.41279669762641896,525,55.43822597676874
GAB1,4,969,0.41279669762641896,365,38.54276663146779
SOX10,4,969,0.41279669762641896,533,56.28299894403379
CDK6,4,969,0.41279669762641896,373,39.38753959873284
SETD3,4,969,0.41279669762641896,423,44.66737064413939
SFPQ,4,969,0.41279669762641896,410,43.294614572333685
TCF3,4,969,0.41279669762641896,437,46.14572333685322
CANT1,4,969,0.41279669762641896,502,53.00950369588173
TCEA1,4,969,0.41279669762641896,548,57.86694825765576
PRSS8,4,969,0.41279669762641896,565,59.66209081309398
MN1,4,969,0.41279669762641896,521,55.01583949313622
SMAD3,4,969,0.41279669762641896,392,41.39387539598733
MAP3K14,4,969,0.41279669762641896,516,54.48785638859557
P2RY8,4,969,0.41279669762641896,356,37.59239704329461
NUP93,4,969,0.41279669762641896,669,70.6441393875396
PAX8,4,969,0.41279669762641896,287,30.30623020063358
PAX7,4,969,0.41279669762641896,457,48.25765575501584
NFE2,4,969,0.41279669762641896,333,35.1636747624076
LASP1,4,969,0.41279669762641896,524,55.332629355860604
CCND3,4,969,0.41279669762641896,371,39.17634635691658
CCNB1IP1,4,969,0.41279669762641896,386,40.76029567053855
APEX1,4,969,0.41279669762641896,388,40.9714889123548
LATS2,4,969,0.41279669762641896,500,52.798310454065465
CCR7,4,969,0.41279669762641896,519,54.80464625131995
NONO,4,969,0.41279669762641896,316,33.36853220696938
H3C3,4,969,0.41279669762641896,0,0.0
ABI1,4,969,0.41279669762641896,347,36.642027455121436
TONSL,4,969,0.41279669762641896,617,65.1531151003168
ERF,4,969,0.41279669762641896,382,40.33790918690602
CD79B,4,969,0.41279669762641896,509,53.74868004223865
DNMT3B,4,969,0.41279669762641896,450,47.51847940865892
JUN,4,969,0.41279669762641896,415,43.822597676874345
SYK,4,969,0.41279669762641896,379,40.021119324181626
ISX,4,969,0.41279669762641896,529,55.86061246040127
SKI,4,969,0.41279669762641896,452,47.72967265047519
FGF8,4,969,0.41279669762641896,357,37.69799366420274
FGF7,4,969,0.41279669762641896,398,42.02745512143611
FAF1,4,969,0.41279669762641896,412,43.50580781414995
SRSF2,4,969,0.41279669762641896,499,52.692713833157335
KLK2,4,969,0.41279669762641896,387,40.86589229144668
ERCC1,4,969,0.41279669762641896,394,41.60506863780359
DKK3,4,969,0.41279669762641896,390,41.18268215417107
STRN,4,969,0.41279669762641896,300,31.678986272439282
H3C8,4,969,0.41279669762641896,0,0.0
GNA13,4,969,0.41279669762641896,506,53.431890179514255
BRD3,4,969,0.41279669762641896,394,41.60506863780359
RAP1GDS1,4,969,0.41279669762641896,378,39.915522703273496
BRD4,4,969,0.41279669762641896,390,41.18268215417107
HDAC2,4,969,0.41279669762641896,465,49.10242872228089
YAP1,4,969,0.41279669762641896,525,55.43822597676874
PRKCD,4,969,0.41279669762641896,388,40.9714889123548
ARFRP1,4,969,0.41279669762641896,505,53.32629355860612
RBM38,4,969,0.41279669762641896,505,53.32629355860612
MIB2,4,969,0.41279669762641896,452,47.72967265047519
CXCR4,4,969,0.41279669762641896,303,31.995776135163673
CYP2C8,4,969,0.41279669762641896,354,37.38120380147835
CYSLTR2,4,969,0.41279669762641896,516,54.48785638859557
FANCC,4,969,0.41279669762641896,387,40.86589229144668
GOLPH3,4,969,0.41279669762641896,405,42.76663146779303
GOPC,4,969,0.41279669762641896,452,47.72967265047519
PARP2,4,969,0.41279669762641896,387,40.86589229144668
ETNK1,4,969,0.41279669762641896,357,37.69799366420274
MALT1,4,969,0.41279669762641896,446,47.0960929250264
PPP4R2,4,969,0.41279669762641896,372,39.281942977824706
PTPN11,4,969,0.41279669762641896,346,36.536430834213306
GOLGA5,4,969,0.41279669762641896,416,43.92819429778247
PML,4,969,0.41279669762641896,396,41.81626187961985
PHF1,4,969,0.41279669762641896,367,38.75395987328405
PARP3,4,969,0.41279669762641896,389,41.07708553326294
RSPO2,4,969,0.41279669762641896,617,65.1531151003168
RPL5,4,969,0.41279669762641896,444,46.884899683210136
RPN1,4,969,0.41279669762641896,328,34.63569165786694
ZBTB16,4,969,0.41279669762641896,566,59.76768743400211
RARA,4,969,0.41279669762641896,521,55.01583949313622
EGR2,4,969,0.41279669762641896,336,35.480464625131994
CCN6,4,969,0.41279669762641896,0,0.0
HCAR3,4,969,0.41279669762641896,354,37.38120380147835
ZNF93,4,969,0.41279669762641896,374,39.493136219640974
GATA2,4,969,0.41279669762641896,328,34.63569165786694
GMPS,4,969,0.41279669762641896,338,35.691657866948255
GNA11,4,969,0.41279669762641896,426,44.98416050686378
FOXO3,4,969,0.41279669762641896,469,49.524815205913406
RAD51C,4,969,0.41279669762641896,503,53.115100316789864
FKBP9,4,969,0.41279669762641896,399,42.13305174234424
ZNF395,4,969,0.41279669762641896,637,67.2650475184794
FCGR2B,4,969,0.41279669762641896,717,75.71277719112989
VTCN1,4,969,0.41279669762641896,430,45.4065469904963
XBP1,4,969,0.41279669762641896,526,55.54382259767687
KMT5A,4,969,0.41279669762641896,0,0.0
TGFBR1,4,969,0.41279669762641896,390,41.18268215417107
CRTC3,4,969,0.41279669762641896,402,42.44984160506864
ATP6AP1,4,969,0.41279669762641896,330,34.84688489968321
MB21D2,4,969,0.41279669762641896,358,37.80359028511088
MDM2,4,969,0.41279669762641896,335,35.37486800422386
MDM4,4,969,0.41279669762641896,736,77.71911298838438
MLF1,4,969,0.41279669762641896,339,35.79725448785639
FLT4,4,969,0.41279669762641896,419,44.24498416050686
PAG1,4,969,0.41279669762641896,593,62.61879619852164
DDX6,4,969,0.41279669762641896,550,58.07814149947201
H1-3,4,969,0.41279669762641896,0,0.0
XRCC1,4,969,0.41279669762641896,384,40.549102428722286
RYBP,4,969,0.41279669762641896,373,39.38753959873284
RIT1,4,969,0.41279669762641896,708,74.7624076029567
MTHFD2,4,969,0.41279669762641896,301,31.784582893347412
BAX,4,969,0.41279669762641896,389,41.07708553326294
BARD1,4,969,0.41279669762641896,310,32.734952481520594
PRCC,4,969,0.41279669762641896,705,74.44561774023232
NDRG1,4,969,0.41279669762641896,620,65.46990496304119
H2AC17,4,969,0.41279669762641896,0,0.0
H2AC16,4,969,0.41279669762641896,0,0.0
NF2,4,969,0.41279669762641896,526,55.54382259767687
STAT1,4,969,0.41279669762641896,303,31.995776135163673
TLE4,4,969,0.41279669762641896,374,39.493136219640974
TNFRSF11A,4,969,0.41279669762641896,446,47.0960929250264
SEPTIN9,3,969,0.30959752321981426,0,0.0
B2M,3,969,0.30959752321981426,403,42.555438225976765
GNA12,3,969,0.30959752321981426,423,44.66737064413939
FYN,3,969,0.30959752321981426,465,49.10242872228089
TLE2,3,969,0.30959752321981426,426,44.98416050686378
ECSIT,3,969,0.30959752321981426,393,41.49947201689546
H3C11,3,969,0.30959752321981426,0,0.0
H3-4,3,969,0.30959752321981426,0,0.0
H2AC11,3,969,0.30959752321981426,0,0.0
H1-4,3,969,0.30959752321981426,0,0.0
DEK,3,969,0.30959752321981426,382,40.33790918690602
SLC1A2,3,969,0.30959752321981426,354,37.38120380147835
EZR,3,969,0.30959752321981426,449,47.412882787750796
MUTYH,3,969,0.30959752321981426,403,42.555438225976765
MUC1,3,969,0.30959752321981426,712,75.18479408658922
MSI2,3,969,0.30959752321981426,512,54.06546990496304
ONECUT2,3,969,0.30959752321981426,443,46.779303062302006
NUTM2A,3,969,0.30959752321981426,346,36.536430834213306
RALGDS,3,969,0.30959752321981426,389,41.07708553326294
NT5C3A,3,969,0.30959752321981426,398,42.02745512143611
SHQ1,3,969,0.30959752321981426,372,39.281942977824706
YES1,3,969,0.30959752321981426,456,48.15205913410771
XIAP,3,969,0.30959752321981426,308,32.52375923970433
MITF,3,969,0.30959752321981426,382,40.33790918690602
MGMT,3,969,0.30959752321981426,373,39.38753959873284
PRPF40B,3,969,0.30959752321981426,329,34.74128827877508
ATP6V1B2,3,969,0.30959752321981426,638,67.37064413938754
ARID3C,3,969,0.30959752321981426,409,43.189017951425555
FGD1,3,969,0.30959752321981426,332,35.05807814149947
ALB,3,969,0.30959752321981426,364,38.43717001055966
FH,3,969,0.30959752321981426,721,76.13516367476241
FAS,3,969,0.30959752321981426,355,37.48680042238649
FANCF,3,969,0.30959752321981426,366,38.64836325237592
FANCE,3,969,0.30959752321981426,372,39.281942977824706
RAB35,3,969,0.30959752321981426,354,37.38120380147835
CD58,3,969,0.30959752321981426,432,45.61774023231256
BMP6,3,969,0.30959752321981426,390,41.18268215417107
LDB1,3,969,0.30959752321981426,359,37.90918690601901
RAD51B,3,969,0.30959752321981426,434,45.82893347412883
PWWP2A,3,969,0.30959752321981426,419,44.24498416050686
MLLT3,3,969,0.30959752321981426,439,46.356916578669484
MAP2K2,3,969,0.30959752321981426,419,44.24498416050686
MAFB,3,969,0.30959752321981426,461,48.68004223864836
PTPRS,3,969,0.30959752321981426,410,43.294614572333685
PTPN2,3,969,0.30959752321981426,443,46.779303062302006
PHF19,3,969,0.30959752321981426,389,41.07708553326294
BCLAF1,3,969,0.30959752321981426,436,46.04012671594509
BCL3,3,969,0.30959752321981426,389,41.07708553326294
POU5F1,3,969,0.30959752321981426,381,40.23231256599789
CNOT9,3,969,0.30959752321981426,0,0.0
AJUBA,3,969,0.30959752321981426,383,40.44350580781415
GATA1,3,969,0.30959752321981426,325,34.31890179514255
GAS7,3,969,0.30959752321981426,626,66.10348468848997
MIDEAS,3,969,0.30959752321981426,0,0.0
MEF2D,3,969,0.30959752321981426,704,74.34002111932418
MBD4,3,969,0.30959752321981426,326,34.42449841605069
ZNF331,3,969,0.30959752321981426,380,40.12671594508976
GSK3B,3,969,0.30959752321981426,325,34.31890179514255
ERCC2,3,969,0.30959752321981426,394,41.60506863780359
CHEK1,3,969,0.30959752321981426,547,57.76135163674763
EIF1AX,3,969,0.30959752321981426,342,36.114044350580784
NUF2,3,969,0.30959752321981426,715,75.50158394931363
NEGR1,3,969,0.30959752321981426,421,44.45617740232313
RAD51D,3,969,0.30959752321981426,505,53.32629355860612
H1-5,3,969,0.30959752321981426,0,0.0
H3-3A,3,969,0.30959752321981426,0,0.0
MAX,3,969,0.30959752321981426,427,45.08975712777191
BIRC3,3,969,0.30959752321981426,525,55.43822597676874
HSD17B2,3,969,0.30959752321981426,688,72.65047518479409
BUB1B,3,969,0.30959752321981426,411,43.400211193241816
LMNA,3,969,0.30959752321981426,706,74.55121436114044
SERPINB4,3,969,0.30959752321981426,445,46.99049630411827
SCG5,3,969,0.30959752321981426,412,43.50580781414995
PPP2R2A,3,969,0.30959752321981426,644,68.00422386483632
PIGA,3,969,0.30959752321981426,345,36.430834213305175
MAP3K7,3,969,0.30959752321981426,458,48.36325237592397
CHIC2,3,969,0.30959752321981426,346,36.536430834213306
PRKCI,3,969,0.30959752321981426,363,38.33157338965153
PHOX2B,3,969,0.30959752321981426,382,40.33790918690602
PBX1,3,969,0.30959752321981426,717,75.71277719112989
PRSS1,3,969,0.30959752321981426,385,40.65469904963041
ZBTB7A,3,969,0.30959752321981426,419,44.24498416050686
SETD4,3,969,0.30959752321981426,359,37.90918690601901
WIF1,3,969,0.30959752321981426,324,34.21330517423443
USP44,3,969,0.30959752321981426,343,36.219640971488914
SFRP4,3,969,0.30959752321981426,395,41.71066525871172
SET,3,969,0.30959752321981426,381,40.23231256599789
SDHA,3,969,0.30959752321981426,424,44.77296726504752
CBLC,3,969,0.30959752321981426,389,41.07708553326294
CASP3,3,969,0.30959752321981426,399,42.13305174234424
