epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
21,0.3197845955689748,0.29745230078697205,0.6591617203678409,0.5699805157813322,"{0: 0.8095238095238095, 1: 0.4268774703557312, 2: 0.5686719636776391, 3: 0.6424418604651163, 4: 0.47058823529411764, 6: 0.6577840112201964, 7: 0.4444444444444444, 8: 0.3939393939393939, 10: 0.5155963302752293, 11: 0.43248945147679324, 12: 0.6666666666666666, 13: 0.5037593984962406, 14: 0.6064516129032258, 15: 0.2811320754716981, 17: 0.710455764075067, 18: 0.6078971533516988, 19: 0.5071398572028559, 20: 0.5027624309392266, 21: 0.47435897435897434, 23: 0.5033229951262738, 24: 0.4865269461077844, 25: 0.896551724137931, 26: 0.96, 27: 0.2807017543859649, 28: 0.5260545905707196, 29: 0.497294046903187, 30: 0.5278637770897833, 31: nan, 32: 0.5979020979020979, 33: 0.75, 34: 0.6112956810631229, 35: 0.5217391304347826, 36: 0.8571428571428571}"
22,0.3099644958972931,0.2915097437798977,0.6462905905975213,0.5716885700174612,"{0: 0.8412698412698413, 1: 0.42924901185770753, 2: 0.5970488081725313, 3: 0.6133720930232558, 4: 0.47058823529411764, 6: 0.6563814866760168, 7: 0.4444444444444444, 8: 0.36363636363636365, 10: 0.5220183486238532, 11: 0.4210970464135021, 12: 0.6666666666666666, 13: 0.4924812030075188, 14: 0.6129032258064516, 15: 0.31886792452830187, 17: 0.6943699731903485, 18: 0.588613406795225, 19: 0.503359932801344, 20: 0.4903314917127072, 21: 0.5, 23: 0.5068675232609658, 24: 0.47155688622754494, 25: 0.896551724137931, 26: 0.98, 27: 0.3508771929824561, 28: 0.5310173697270472, 29: 0.5363800360793747, 30: 0.5201238390092879, 31: nan, 32: 0.5979020979020979, 33: 0.7, 34: 0.5614617940199336, 35: 0.5217391304347826, 36: 0.8928571428571429}"
23,0.31155547897020974,0.28690970689058304,0.6375870978706262,0.5748215589047071,"{0: 0.8412698412698413, 1: 0.43636363636363634, 2: 0.5970488081725313, 3: 0.6075581395348837, 4: 0.47058823529411764, 6: 0.6549789621318373, 7: 0.4444444444444444, 8: 0.36742424242424243, 10: 0.5247706422018349, 11: 0.42278481012658226, 12: 0.6666666666666666, 13: 0.5, 14: 0.6064516129032258, 15: 0.3150943396226415, 17: 0.6899016979445934, 18: 0.588613406795225, 19: 0.5083998320033599, 20: 0.49263351749539597, 21: 0.48717948717948717, 23: 0.5126273814798405, 24: 0.47155688622754494, 25: 0.9310344827586207, 26: 0.98, 27: 0.3333333333333333, 28: 0.543424317617866, 29: 0.5357787131689717, 30: 0.5224458204334366, 31: nan, 32: 0.6048951048951049, 33: 0.8, 34: 0.5581395348837209, 35: 0.5217391304347826, 36: 0.8571428571428571}"
24,0.30853727062543235,0.2828415706753731,0.6355674028941356,0.5760858531085298,"{0: 0.8253968253968254, 1: 0.44110671936758894, 2: 0.6027241770715096, 3: 0.6191860465116279, 4: 0.47058823529411764, 6: 0.6535764375876578, 7: 0.5555555555555556, 8: 0.36742424242424243, 10: 0.5155963302752293, 11: 0.4240506329113924, 12: 0.6666666666666666, 13: 0.518796992481203, 14: 0.6, 15: 0.31886792452830187, 17: 0.6827524575513851, 18: 0.5968778696051423, 19: 0.502939941201176, 20: 0.4972375690607735, 21: 0.5, 23: 0.5064244572441293, 24: 0.47754491017964074, 25: 0.9310344827586207, 26: 0.98, 27: 0.2982456140350877, 28: 0.5235732009925558, 29: 0.5375826819001804, 30: 0.5208978328173375, 31: nan, 32: 0.6048951048951049, 33: 0.8, 34: 0.5598006644518272, 35: 0.4782608695652174, 36: 0.8571428571428571}"
25,0.30203418334325155,0.278933759778738,0.6331495911828945,0.5750021637838094,"{0: 0.8571428571428571, 1: 0.44031620553359685, 2: 0.6106696935300795, 3: 0.6046511627906976, 4: 0.47058823529411764, 6: 0.6493688639551192, 7: 0.5555555555555556, 8: 0.38257575757575757, 10: 0.5, 11: 0.4219409282700422, 12: 0.6666666666666666, 13: 0.531328320802005, 14: 0.6129032258064516, 15: 0.330188679245283, 17: 0.6791778373547811, 18: 0.5977961432506887, 19: 0.5159596808063839, 20: 0.4967771639042357, 21: 0.5, 23: 0.4984492689410722, 24: 0.48353293413173654, 25: 0.9310344827586207, 26: 0.98, 27: 0.2982456140350877, 28: 0.5235732009925558, 29: 0.5279615153337343, 30: 0.5208978328173375, 31: nan, 32: 0.6048951048951049, 33: 0.85, 34: 0.5730897009966778, 35: 0.43478260869565216, 36: 0.75}"
26,0.29734296003977456,0.2751372568309307,0.6311440584617902,0.5731731020080784,"{0: 0.8571428571428571, 1: 0.44110671936758894, 2: 0.6152099886492622, 3: 0.6017441860465116, 4: 0.47058823529411764, 6: 0.6423562412342216, 7: 0.4444444444444444, 8: 0.3712121212121212, 10: 0.5055045871559632, 11: 0.41856540084388183, 12: 0.6666666666666666, 13: 0.5338345864661654, 14: 0.6096774193548387, 15: 0.3339622641509434, 17: 0.6818588025022342, 18: 0.5996326905417815, 19: 0.5067198656026879, 20: 0.5009208103130756, 21: 0.47435897435897434, 23: 0.5064244572441293, 24: 0.48952095808383234, 25: 0.9310344827586207, 26: 0.98, 27: 0.3333333333333333, 28: 0.5384615384615384, 29: 0.5453998797354179, 30: 0.5224458204334366, 31: nan, 32: 0.6048951048951049, 33: 0.85, 34: 0.579734219269103, 35: 0.43478260869565216, 36: 0.75}"
27,0.2971441924571991,0.2713976129889488,0.6380418636269222,0.5697407672238759,"{0: 0.8253968253968254, 1: 0.44031620553359685, 2: 0.5766174801362088, 3: 0.6308139534883721, 4: 0.47058823529411764, 6: 0.6493688639551192, 7: 0.4444444444444444, 8: 0.39015151515151514, 10: 0.48944954128440366, 11: 0.42067510548523207, 12: 0.6666666666666666, 13: 0.5576441102756893, 14: 0.6225806451612903, 15: 0.330188679245283, 17: 0.6845397676496873, 18: 0.6042240587695134, 19: 0.5121797564048719, 20: 0.5138121546961326, 21: 0.47435897435897434, 23: 0.5059813912272929, 24: 0.4880239520958084, 25: 0.9310344827586207, 26: 0.98, 27: 0.3157894736842105, 28: 0.5186104218362283, 29: 0.5303668069753458, 30: 0.5263157894736842, 31: nan, 32: 0.5979020979020979, 33: 0.85, 34: 0.5780730897009967, 35: 0.391304347826087, 36: 0.7142857142857143}"
28,0.28444090485572815,0.2676263898611069,0.6389899479458435,0.5691659168504772,"{0: 0.8253968253968254, 1: 0.449802371541502, 2: 0.5811577752553916, 3: 0.6395348837209303, 4: 0.47058823529411764, 6: 0.6423562412342216, 7: 0.3333333333333333, 8: 0.38636363636363635, 10: 0.4944954128440367, 11: 0.41856540084388183, 12: 0.6666666666666666, 13: 0.5576441102756893, 14: 0.6193548387096774, 15: 0.330188679245283, 17: 0.6890080428954424, 18: 0.6042240587695134, 19: 0.510079798404032, 20: 0.5119705340699816, 21: 0.47435897435897434, 23: 0.5126273814798405, 24: 0.49251497005988026, 25: 0.9310344827586207, 26: 0.98, 27: 0.3157894736842105, 28: 0.5186104218362283, 29: 0.5472038484666266, 30: 0.5270897832817337, 31: nan, 32: 0.5979020979020979, 33: 0.85, 34: 0.5863787375415282, 35: 0.43478260869565216, 36: 0.7142857142857143}"
29,0.29161589543024696,0.2639060579240322,0.6381315579110358,0.5684726525455802,"{0: 0.8253968253968254, 1: 0.4474308300395257, 2: 0.58683314415437, 3: 0.6424418604651163, 4: 0.47058823529411764, 6: 0.638148667601683, 7: 0.3333333333333333, 8: 0.38257575757575757, 10: 0.4981651376146789, 11: 0.4278481012658228, 12: 0.6666666666666666, 13: 0.550125313283208, 14: 0.6096774193548387, 15: 0.3150943396226415, 17: 0.6899016979445934, 18: 0.6023875114784206, 19: 0.503359932801344, 20: 0.5128913443830571, 21: 0.48717948717948717, 23: 0.5197164377492246, 24: 0.49101796407185627, 25: 0.9310344827586207, 26: 0.98, 27: 0.3157894736842105, 28: 0.5285359801488834, 29: 0.561034275405893, 30: 0.5263157894736842, 31: nan, 32: 0.5979020979020979, 33: 0.85, 34: 0.5863787375415282, 35: 0.43478260869565216, 36: 0.6785714285714286}"
30,0.2868550697962443,0.2602310962975025,0.6412000465780844,0.5695695440931052,"{0: 0.8095238095238095, 1: 0.44664031620553357, 2: 0.5970488081725313, 3: 0.6191860465116279, 4: 0.47058823529411764, 6: 0.6409537166900421, 7: 0.3333333333333333, 8: 0.3712121212121212, 10: 0.49128440366972476, 11: 0.41983122362869196, 12: 0.6666666666666666, 13: 0.5626566416040101, 14: 0.6129032258064516, 15: 0.330188679245283, 17: 0.6925826630920465, 18: 0.6014692378328742, 19: 0.5067198656026879, 20: 0.5124309392265194, 21: 0.48717948717948717, 23: 0.5170580416482056, 24: 0.48502994011976047, 25: 0.9310344827586207, 26: 0.96, 27: 0.3333333333333333, 28: 0.5384615384615384, 29: 0.5574263379434756, 30: 0.5255417956656346, 31: nan, 32: 0.5979020979020979, 33: 0.9, 34: 0.5946843853820598, 35: 0.43478260869565216, 36: 0.6785714285714286}"
