epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
11,0.2586106229573488,0.617704317967097,0.7152124042699485,0.5805423983830613,"{0: 0.676056338028169, 1: 0.47875816993464054, 2: 0.5338894681960376, 3: 0.5233918128654971, 4: 0.631578947368421, 6: 0.6800573888091822, 7: 0.9, 8: 0.4789915966386555, 10: 0.507595405705817, 11: 0.5643988018827557, 12: nan, 13: 0.40425531914893614, 14: 0.669683257918552, 15: 0.46136363636363636, 17: 0.6111111111111112, 18: 0.5456, 19: 0.580225988700565, 20: 0.4380495603517186, 21: 0.581081081081081, 23: 0.47299602046617395, 24: 0.6053511705685619, 25: 0.8738738738738738, 26: 0.5, 27: 0.7647058823529411, 28: 0.5522041763341067, 29: 0.44009931719428924, 30: 0.6056338028169014, 31: nan, 32: nan, 33: 0.7391304347826086, 34: 0.7092846270928462, 35: 0.17857142857142858, 36: 0.7083333333333334}"
12,0.09870835086878608,0.6143797020117442,0.7201933770805542,0.5812555109145467,"{0: 0.6901408450704225, 1: 0.4877450980392157, 2: 0.5401459854014599, 3: 0.41228070175438597, 4: 0.5789473684210527, 6: 0.6743185078909613, 7: 0.8, 8: 0.5462184873949579, 10: 0.5205631715450166, 11: 0.542148053059478, 12: nan, 13: 0.4369885433715221, 14: 0.6561085972850679, 15: 0.5340909090909091, 17: 0.6296296296296297, 18: 0.5104, 19: 0.5485875706214689, 20: 0.4548361310951239, 21: 0.4189189189189189, 23: 0.5434906196702672, 24: 0.4180602006688963, 25: 0.8828828828828829, 26: 0.42592592592592593, 27: 0.7058823529411765, 28: 0.642691415313225, 29: 0.5406579764121664, 30: 0.5696400625978091, 31: nan, 32: nan, 33: 0.6956521739130435, 34: 0.7092846270928462, 35: 0.5714285714285714, 36: 0.75}"
13,0.05531965875450302,0.6213895450035731,0.6930047750165557,0.5790222030799475,"{0: 0.6619718309859155, 1: 0.47630718954248363, 2: 0.5370177267987487, 3: 0.3888888888888889, 4: 0.631578947368421, 6: 0.6915351506456241, 7: 0.8, 8: 0.41596638655462187, 10: 0.5053723601333827, 11: 0.5348737697903295, 12: nan, 13: 0.4206219312602291, 14: 0.6515837104072398, 15: 0.5318181818181819, 17: 0.6265432098765432, 18: 0.5504, 19: 0.5491525423728814, 20: 0.44884092725819347, 21: 0.6351351351351351, 23: 0.5599772598067083, 24: 0.5317725752508361, 25: 0.8648648648648649, 26: 0.4444444444444444, 27: 0.6470588235294118, 28: 0.5916473317865429, 29: 0.5344506517690876, 30: 0.5696400625978091, 31: nan, 32: nan, 33: 0.7391304347826086, 34: 0.6872146118721462, 35: 0.39285714285714285, 36: 0.75}"
14,0.23502769858083306,0.6101512362559637,0.7065400616601342,0.5757934767600109,"{0: 0.6619718309859155, 1: 0.48284313725490197, 2: 0.5338894681960376, 3: 0.4269005847953216, 4: 0.5789473684210527, 6: 0.6800573888091822, 7: 0.8, 8: 0.4411764705882353, 10: 0.5416821044831419, 11: 0.5408643560119811, 12: nan, 13: 0.40589198036006546, 14: 0.6561085972850679, 15: 0.5340909090909091, 17: 0.6265432098765432, 18: 0.5472, 19: 0.5531073446327683, 20: 0.43884892086330934, 21: 0.6081081081081081, 23: 0.5167708925525867, 24: 0.5719063545150501, 25: 0.9009009009009009, 26: 0.42592592592592593, 27: 0.7058823529411765, 28: 0.5754060324825986, 29: 0.5090006207324643, 30: 0.5751173708920188, 31: nan, 32: nan, 33: 0.7391304347826086, 34: 0.6598173515981736, 35: 0.2857142857142857, 36: 0.75}"
15,0.2480312678962946,0.6007276574770609,0.7126949851236213,0.5790090822473585,"{0: 0.6619718309859155, 1: 0.4861111111111111, 2: 0.5380604796663191, 3: 0.5087719298245614, 4: 0.6842105263157895, 6: 0.6915351506456241, 7: 0.9, 8: 0.46218487394957986, 10: 0.5172286031863653, 11: 0.5395806589644844, 12: nan, 13: 0.39279869067103107, 14: 0.6561085972850679, 15: 0.45227272727272727, 17: 0.6273148148148148, 18: 0.5376, 19: 0.5785310734463277, 20: 0.45123900879296563, 21: 0.527027027027027, 23: 0.480955088118249, 24: 0.6120401337792643, 25: 0.8648648648648649, 26: 0.46296296296296297, 27: 0.7058823529411765, 28: 0.5359628770301624, 29: 0.4928615766604593, 30: 0.6048513302034428, 31: nan, 32: nan, 33: 0.7391304347826086, 34: 0.6879756468797564, 35: 0.17857142857142858, 36: 0.7916666666666666}"
16,0.23769544777186477,0.5946310182412465,0.6784262407280078,0.588589089708658,"{0: 0.6901408450704225, 1: 0.48856209150326796, 2: 0.5443169968717414, 3: 0.5818713450292398, 4: 0.5789473684210527, 6: 0.7187948350071736, 7: 0.9, 8: 0.47058823529411764, 10: 0.5031493145609485, 11: 0.5562687205819427, 12: nan, 13: 0.4026186579378069, 14: 0.6787330316742082, 15: 0.4659090909090909, 17: 0.6188271604938271, 18: 0.5344, 19: 0.5926553672316384, 20: 0.4704236610711431, 21: 0.5540540540540541, 23: 0.4593519044911882, 24: 0.6086956521739131, 25: 0.8828828828828829, 26: 0.46296296296296297, 27: 0.8235294117647058, 28: 0.5197215777262181, 29: 0.4543761638733706, 30: 0.6322378716744914, 31: nan, 32: nan, 33: 0.782608695652174, 34: 0.710806697108067, 35: 0.17857142857142858, 36: 0.7916666666666666}"
17,0.20426597073674202,0.5903566261132558,0.7102757912680885,0.5827151023386291,"{0: 0.6901408450704225, 1: 0.4852941176470588, 2: 0.543274244004171, 3: 0.5497076023391813, 4: 0.5263157894736842, 6: 0.7202295552367288, 7: 0.9, 8: 0.453781512605042, 10: 0.505001852537977, 11: 0.5451433461703038, 12: nan, 13: 0.39279869067103107, 14: 0.669683257918552, 15: 0.45227272727272727, 17: 0.6265432098765432, 18: 0.5328, 19: 0.5971751412429378, 20: 0.464828137490008, 21: 0.5405405405405406, 23: 0.45139283683911313, 24: 0.6153846153846154, 25: 0.8918918918918919, 26: 0.46296296296296297, 27: 0.7647058823529411, 28: 0.5220417633410673, 29: 0.4798261949099938, 30: 0.6118935837245696, 31: nan, 32: nan, 33: 0.8260869565217391, 34: 0.6894977168949772, 35: 0.17857142857142858, 36: 0.7916666666666666}"
18,0.20058117850738413,0.5841457903385162,0.6749234001159692,0.5773115702839919,"{0: 0.676056338028169, 1: 0.4738562091503268, 2: 0.5380604796663191, 3: 0.5467836257309941, 4: 0.5263157894736842, 6: 0.7230989956958394, 7: 0.8, 8: 0.453781512605042, 10: 0.49981474620229716, 11: 0.5382969619169876, 12: nan, 13: 0.40098199672667756, 14: 0.665158371040724, 15: 0.4636363636363636, 17: 0.6180555555555556, 18: 0.5328, 19: 0.5971751412429378, 20: 0.4584332533972822, 21: 0.5405405405405406, 23: 0.4394542353610006, 24: 0.6120401337792643, 25: 0.9009009009009009, 26: 0.46296296296296297, 27: 0.8235294117647058, 28: 0.5197215777262181, 29: 0.45189323401613907, 30: 0.5892018779342723, 31: nan, 32: nan, 33: 0.8260869565217391, 34: 0.6704718417047184, 35: 0.17857142857142858, 36: 0.7916666666666666}"
19,0.21186418009593205,0.5757726778586706,0.6849075256415538,0.5667916535688844,"{0: 0.6619718309859155, 1: 0.47058823529411764, 2: 0.5417101147028154, 3: 0.43567251461988304, 4: 0.5789473684210527, 6: 0.6714490674318508, 7: 0.9, 8: 0.4579831932773109, 10: 0.5261207854761023, 11: 0.5498502353444588, 12: nan, 13: 0.40098199672667756, 14: 0.6380090497737556, 15: 0.4590909090909091, 17: 0.6141975308641975, 18: 0.5264, 19: 0.5734463276836158, 20: 0.4440447641886491, 21: 0.5405405405405406, 23: 0.450255827174531, 24: 0.6020066889632107, 25: 0.918918918918919, 26: 0.4444444444444444, 27: 0.7647058823529411, 28: 0.5081206496519721, 29: 0.42954686530105524, 30: 0.5625978090766823, 31: nan, 32: nan, 33: 0.8260869565217391, 34: 0.571537290715373, 35: 0.14285714285714285, 36: 0.7916666666666666}"
20,0.18133334125227787,0.5676776111125946,0.71224188136286,0.5756121746709226,"{0: 0.6901408450704225, 1: 0.47630718954248363, 2: 0.5443169968717414, 3: 0.4649122807017544, 4: 0.5263157894736842, 6: 0.7087517934002869, 7: 0.8, 8: 0.46638655462184875, 10: 0.5268618006669137, 11: 0.5280273855370132, 12: nan, 13: 0.3829787234042553, 14: 0.6470588235294118, 15: 0.5318181818181819, 17: 0.6126543209876543, 18: 0.5296, 19: 0.5932203389830508, 20: 0.4584332533972822, 21: 0.5405405405405406, 23: 0.4923251847640705, 24: 0.6153846153846154, 25: 0.8918918918918919, 26: 0.42592592592592593, 27: 0.7647058823529411, 28: 0.5220417633410673, 29: 0.49968963376784603, 30: 0.5719874804381847, 31: nan, 32: nan, 33: 0.8260869565217391, 34: 0.624048706240487, 35: 0.21428571428571427, 36: 0.7916666666666666}"
21,0.17666816481334321,0.5626262058814366,0.6719425793961362,0.5756775262646389,"{0: 0.676056338028169, 1: 0.46977124183006536, 2: 0.5354535974973931, 3: 0.49707602339181284, 4: 0.5263157894736842, 6: 0.7015781922525107, 7: 1.0, 8: 0.46638655462184875, 10: 0.5094479436828455, 11: 0.5455712451861361, 12: nan, 13: 0.38461538461538464, 14: 0.6470588235294118, 15: 0.46136363636363636, 17: 0.6072530864197531, 18: 0.528, 19: 0.6062146892655367, 20: 0.44844124700239807, 21: 0.5405405405405406, 23: 0.4394542353610006, 24: 0.5986622073578596, 25: 0.9009009009009009, 26: 0.42592592592592593, 27: 0.8235294117647058, 28: 0.4988399071925754, 29: 0.4692737430167598, 30: 0.5688575899843505, 31: nan, 32: nan, 33: 0.8260869565217391, 34: 0.5974124809741248, 35: 0.17857142857142858, 36: 0.7916666666666666}"
22,0.19667595800231485,0.5542238960663478,0.6479447150040716,0.5714469452534249,"{0: 0.6901408450704225, 1: 0.4795751633986928, 2: 0.5380604796663191, 3: 0.39473684210526316, 4: 0.5789473684210527, 6: 0.6470588235294118, 7: 1.0, 8: 0.48739495798319327, 10: 0.549092256391256, 11: 0.5545571245186136, 12: nan, 13: 0.3911620294599018, 14: 0.6425339366515838, 15: 0.45227272727272727, 17: 0.6072530864197531, 18: 0.5296, 19: 0.5581920903954802, 20: 0.4412470023980815, 21: 0.5, 23: 0.4826606026151222, 24: 0.6120401337792643, 25: 0.918918918918919, 26: 0.42592592592592593, 27: 0.7647058823529411, 28: 0.5197215777262181, 29: 0.40782122905027934, 30: 0.5625978090766823, 31: nan, 32: nan, 33: 0.8260869565217391, 34: 0.5334855403348554, 35: 0.21428571428571427, 36: 0.8333333333333334}"
23,-0.007966080844840583,0.5540654798348744,0.7167808403648911,0.5709222841008746,"{0: 0.6901408450704225, 1: 0.47794117647058826, 2: 0.543274244004171, 3: 0.43567251461988304, 4: 0.5263157894736842, 6: 0.6657101865136298, 7: 0.8, 8: 0.46218487394957986, 10: 0.5568729158947758, 11: 0.5029952931108258, 12: nan, 13: 0.37970540098199673, 14: 0.6515837104072398, 15: 0.5340909090909091, 17: 0.6172839506172839, 18: 0.5152, 19: 0.5728813559322034, 20: 0.4644284572342126, 21: 0.4864864864864865, 23: 0.5361000568504832, 24: 0.6020066889632107, 25: 0.8828828828828829, 26: 0.3888888888888889, 27: 0.7058823529411765, 28: 0.531322505800464, 29: 0.553072625698324, 30: 0.5524256651017214, 31: nan, 32: nan, 33: 0.8260869565217391, 34: 0.5471841704718418, 35: 0.2857142857142857, 36: 0.8333333333333334}"
24,-0.020396154154749477,0.5497152914603551,0.7017222695745577,0.5676904723067028,"{0: 0.7183098591549296, 1: 0.4820261437908497, 2: 0.5401459854014599, 3: 0.3830409356725146, 4: 0.6842105263157895, 6: 0.6068866571018652, 7: 0.8, 8: 0.46218487394957986, 10: 0.5720637273064098, 11: 0.527599486521181, 12: nan, 13: 0.3960720130932897, 14: 0.6425339366515838, 15: 0.5363636363636364, 17: 0.6226851851851852, 18: 0.5216, 19: 0.55, 20: 0.44964028776978415, 21: 0.47297297297297297, 23: 0.5412166003411029, 24: 0.5618729096989966, 25: 0.8648648648648649, 26: 0.3148148148148148, 27: 0.7058823529411765, 28: 0.5614849187935035, 29: 0.48789571694599626, 30: 0.5320813771517997, 31: nan, 32: nan, 33: 0.8260869565217391, 34: 0.5114155251141552, 35: 0.32142857142857145, 36: 0.8333333333333334}"
25,-0.052657546256394946,0.5429876854022344,0.7070169296041521,0.5618864023991147,"{0: 0.7323943661971831, 1: 0.4812091503267974, 2: 0.5417101147028154, 3: 0.3684210526315789, 4: 0.5789473684210527, 6: 0.5767575322812052, 7: 0.8, 8: 0.4789915966386555, 10: 0.5835494627639867, 11: 0.5434317501069748, 12: nan, 13: 0.42225859247135844, 14: 0.6425339366515838, 15: 0.5386363636363637, 17: 0.6026234567901234, 18: 0.52, 19: 0.5649717514124294, 20: 0.442845723421263, 21: 0.44594594594594594, 23: 0.51847640704946, 24: 0.6053511705685619, 25: 0.8918918918918919, 26: 0.3148148148148148, 27: 0.6470588235294118, 28: 0.5638051044083526, 29: 0.44320297951582865, 30: 0.4984350547730829, 31: nan, 32: nan, 33: 0.8260869565217391, 34: 0.4977168949771689, 35: 0.39285714285714285, 36: 0.7916666666666666}"
26,0.16651883863789194,0.5376374493042628,0.7035370610359283,0.5599511602042527,"{0: 0.704225352112676, 1: 0.4812091503267974, 2: 0.5437956204379562, 3: 0.3830409356725146, 4: 0.5263157894736842, 6: 0.6083213773314203, 7: 0.8, 8: 0.47058823529411764, 10: 0.5713227121155984, 11: 0.5340179717586649, 12: nan, 13: 0.4206219312602291, 14: 0.6515837104072398, 15: 0.5295454545454545, 17: 0.6072530864197531, 18: 0.5008, 19: 0.5638418079096045, 20: 0.4460431654676259, 21: 0.4594594594594595, 23: 0.5099488345650938, 24: 0.5752508361204013, 25: 0.8828828828828829, 26: 0.2962962962962963, 27: 0.7058823529411765, 28: 0.5406032482598608, 29: 0.49906890130353815, 30: 0.5054773082942097, 31: nan, 32: nan, 33: 0.8695652173913043, 34: 0.4984779299847793, 35: 0.32142857142857145, 36: 0.7916666666666666}"
27,-0.04040411213303313,0.5353552867968877,0.6569172784623623,0.5576442459608373,"{0: 0.7183098591549296, 1: 0.4820261437908497, 2: 0.5354535974973931, 3: 0.3508771929824561, 4: 0.6842105263157895, 6: 0.5982783357245337, 7: 0.8, 8: 0.47058823529411764, 10: 0.5661356057799185, 11: 0.5348737697903295, 12: nan, 13: 0.42716857610474634, 14: 0.6470588235294118, 15: 0.5295454545454545, 17: 0.6064814814814815, 18: 0.528, 19: 0.5677966101694916, 20: 0.442845723421263, 21: 0.4864864864864865, 23: 0.46901648664013645, 24: 0.5752508361204013, 25: 0.8918918918918919, 26: 0.3333333333333333, 27: 0.6470588235294118, 28: 0.5452436194895591, 29: 0.42582247051520794, 30: 0.5007824726134585, 31: nan, 32: nan, 33: 0.8260869565217391, 34: 0.4672754946727549, 35: 0.32142857142857145, 36: 0.75}"
28,0.14798943566925385,0.5288337419430414,0.700811309216384,0.5728037854550372,"{0: 0.7605633802816901, 1: 0.40931372549019607, 2: 0.5636079249217936, 3: 0.4649122807017544, 4: 0.631578947368421, 6: 0.5624103299856528, 7: 0.8, 8: 0.5798319327731093, 10: 0.4653575398295665, 11: 0.5173299101412067, 12: nan, 13: 0.4288052373158756, 14: 0.6968325791855203, 15: 0.5931818181818181, 17: 0.6234567901234568, 18: 0.372, 19: 0.4994350282485876, 20: 0.5027977617905676, 21: 0.5, 23: 0.5667993177942012, 24: 0.5183946488294314, 25: 0.6936936936936937, 26: 0.2777777777777778, 27: 0.7058823529411765, 28: 0.62877030162413, 29: 0.5810055865921788, 30: 0.5328638497652582, 31: nan, 32: nan, 33: 0.782608695652174, 34: 0.6689497716894978, 35: 0.4642857142857143, 36: 0.7916666666666666}"
29,-0.055078978157218766,0.5232033381859461,0.6982099232892165,0.5259237965356115,"{0: 0.36619718309859156, 1: 0.47467320261437906, 2: 0.5578727841501564, 3: 0.6286549707602339, 4: 0.47368421052631576, 6: 0.48923959827833574, 7: 0.7, 8: 0.6764705882352942, 10: 0.42311967395331607, 11: 0.543859649122807, 12: nan, 13: 0.42225859247135844, 14: 0.5067873303167421, 15: 0.5568181818181818, 17: 0.5787037037037037, 18: 0.4096, 19: 0.4807909604519774, 20: 0.5359712230215827, 21: 0.5, 23: 0.557703240477544, 24: 0.3511705685618729, 25: 0.6306306306306306, 26: 0.14814814814814814, 27: 0.7647058823529411, 28: 0.5939675174013921, 29: 0.6176288019863438, 30: 0.5492957746478874, 31: nan, 32: nan, 33: 0.08695652173913043, 34: 0.7123287671232876, 35: 0.6071428571428571, 36: 0.8333333333333334}"
30,-0.07895711135557469,0.5212140525380771,0.6838547723232816,0.5571083155286286,"{0: 0.7323943661971831, 1: 0.47058823529411764, 2: 0.5521376433785193, 3: 0.36257309941520466, 4: 0.47368421052631576, 6: 0.5538020086083214, 7: 0.8, 8: 0.4957983193277311, 10: 0.6137458317895517, 11: 0.5370132648694907, 12: nan, 13: 0.4230769230769231, 14: 0.6515837104072398, 15: 0.5477272727272727, 17: 0.6049382716049383, 18: 0.4992, 19: 0.5491525423728814, 20: 0.44004796163069543, 21: 0.47297297297297297, 23: 0.5093803297328028, 24: 0.5618729096989966, 25: 0.8918918918918919, 26: 0.24074074074074073, 27: 0.6470588235294118, 28: 0.642691415313225, 29: 0.46741154562383613, 30: 0.4624413145539906, 31: nan, 32: nan, 33: 0.8695652173913043, 34: 0.4611872146118721, 35: 0.42857142857142855, 36: 0.75}"
31,-0.06792506553670939,0.5178106715281804,0.6236482140424143,0.5587057761854167,"{0: 0.7323943661971831, 1: 0.48284313725490197, 2: 0.5490093847758082, 3: 0.3157894736842105, 4: 0.7368421052631579, 6: 0.5437589670014347, 7: 0.8, 8: 0.453781512605042, 10: 0.5739162652834383, 11: 0.5353016688061617, 12: nan, 13: 0.4713584288052373, 14: 0.6334841628959276, 15: 0.45227272727272727, 17: 0.6141975308641975, 18: 0.52, 19: 0.5316384180790961, 20: 0.43605115907274183, 21: 0.5135135135135135, 23: 0.4968732234223991, 24: 0.5986622073578596, 25: 0.9009009009009009, 26: 0.3333333333333333, 27: 0.6470588235294118, 28: 0.6148491879350348, 29: 0.4456859093730602, 30: 0.4749608763693271, 31: nan, 32: nan, 33: 0.8260869565217391, 34: 0.4254185692541857, 35: 0.39285714285714285, 36: 0.7083333333333334}"
