epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
21,-0.02796092346931497,-0.021688135573640466,0.6684572189680485,0.5430289692140584,"{0: 0.7419354838709677, 1: 0.5092518101367659, 2: 0.5346320346320347, 3: 0.5770392749244713, 4: 0.5, 6: 0.5283687943262412, 7: 1.0, 8: 0.38636363636363635, 10: 0.5494770716009654, 11: 0.5195121951219512, 12: 0.16666666666666666, 13: 0.5035750766087844, 14: 0.6286919831223629, 15: 0.4397163120567376, 17: 0.6488933601609658, 18: 0.676954732510288, 19: 0.5054659031754295, 20: 0.6102325581395349, 21: 0.6133333333333333, 23: 0.4284128745837958, 24: 0.5353846153846153, 25: 0.9111111111111111, 26: nan, 27: 0.03333333333333333, 28: 0.6390243902439025, 29: 0.5544735240413877, 30: 0.6064659977703456, 31: 0.4642857142857143, 32: 0.38372093023255816, 33: nan, 34: 0.6901098901098901, 35: 0.2903225806451613, 36: 0.6571428571428571}"
22,-0.025960649425784747,-0.023680064943619072,0.6593205588097292,0.5443225602367727,"{0: 0.7526881720430108, 1: 0.5269509251810137, 2: 0.5248917748917749, 3: 0.5921450151057401, 4: 0.375, 6: 0.5186170212765957, 7: 1.0, 8: 0.4090909090909091, 10: 0.5366049879324215, 11: 0.4981238273921201, 12: 0.16666666666666666, 13: 0.5117466802860061, 14: 0.6413502109704642, 15: 0.4326241134751773, 17: 0.641851106639839, 18: 0.668724279835391, 19: 0.5200416449765747, 20: 0.6125581395348837, 21: 0.6533333333333333, 23: 0.46170921198668147, 24: 0.5446153846153846, 25: 0.9222222222222223, 26: nan, 27: 0.03333333333333333, 28: 0.6170731707317073, 29: 0.527084601339014, 30: 0.620958751393534, 31: 0.4642857142857143, 32: 0.38372093023255816, 33: nan, 34: 0.7076923076923077, 35: 0.3225806451612903, 36: 0.6857142857142857}"
23,-0.026368882150078814,-0.024659126647748053,0.6453245849036613,0.5433871777509454,"{0: 0.7419354838709677, 1: 0.5358004827031375, 2: 0.5346320346320347, 3: 0.5830815709969789, 4: 0.375, 6: 0.5168439716312057, 7: 1.0, 8: 0.39204545454545453, 10: 0.5418342719227675, 11: 0.5041275797373358, 12: 0.16666666666666666, 13: 0.5117466802860061, 14: 0.679324894514768, 15: 0.46099290780141844, 17: 0.6338028169014085, 18: 0.647119341563786, 19: 0.4986985944820406, 20: 0.6348837209302326, 21: 0.6533333333333333, 23: 0.45005549389567145, 24: 0.5169230769230769, 25: 0.9333333333333333, 26: nan, 27: 0.03333333333333333, 28: 0.6219512195121951, 29: 0.5009129640900791, 30: 0.6148272017837235, 31: 0.4642857142857143, 32: 0.38372093023255816, 33: nan, 34: 0.7054945054945055, 35: 0.3225806451612903, 36: 0.6857142857142857}"
24,-0.028519891489607593,-0.025228179874829948,0.6409677761128517,0.5434710241707998,"{0: 0.7419354838709677, 1: 0.5462590506838294, 2: 0.5248917748917749, 3: 0.5830815709969789, 4: 0.375, 6: 0.5150709219858156, 7: 1.0, 8: 0.4147727272727273, 10: 0.5410297666934835, 11: 0.4894934333958724, 12: 0.08333333333333333, 13: 0.526046986721144, 14: 0.6666666666666666, 15: 0.46808510638297873, 17: 0.635814889336016, 18: 0.6430041152263375, 19: 0.5028630921395106, 20: 0.618139534883721, 21: 0.6533333333333333, 23: 0.47613762486126526, 24: 0.5353846153846153, 25: 0.9222222222222223, 26: nan, 27: 0.03333333333333333, 28: 0.6146341463414634, 29: 0.5009129640900791, 30: 0.6282051282051282, 31: 0.4642857142857143, 32: 0.38372093023255816, 33: nan, 34: 0.7230769230769231, 35: 0.3225806451612903, 36: 0.7142857142857143}"
25,-0.029662306296328704,-0.02572143211727962,0.6442189226414808,0.545129583688365,"{0: 0.7419354838709677, 1: 0.5406275140788415, 2: 0.5194805194805194, 3: 0.5740181268882175, 4: 0.5, 6: 0.5159574468085106, 7: 1.0, 8: 0.42613636363636365, 10: 0.5547063555913113, 11: 0.49136960600375235, 12: 0.08333333333333333, 13: 0.5291113381001021, 14: 0.6455696202531646, 15: 0.4716312056737589, 17: 0.630784708249497, 18: 0.6563786008230452, 19: 0.5117126496616345, 20: 0.6130232558139534, 21: 0.64, 23: 0.4667036625971143, 24: 0.5292307692307693, 25: 0.8888888888888888, 26: nan, 27: 0.03333333333333333, 28: 0.6048780487804878, 29: 0.5209981740718198, 30: 0.6265328874024526, 31: 0.4642857142857143, 32: 0.38372093023255816, 33: nan, 34: 0.7263736263736263, 35: 0.3225806451612903, 36: 0.6857142857142857}"
26,-0.02701215169702967,-0.02622760960366577,0.6454048040684739,0.5368415328867493,"{0: 0.7526881720430108, 1: 0.5438455349959774, 2: 0.5108225108225108, 3: 0.5619335347432024, 4: 0.25, 6: 0.5132978723404256, 7: 1.0, 8: 0.4090909090909091, 10: 0.5587288817377313, 11: 0.49662288930581616, 12: 0.08333333333333333, 13: 0.5250255362614913, 14: 0.6751054852320675, 15: 0.4432624113475177, 17: 0.635814889336016, 18: 0.6502057613168725, 19: 0.4950546590317543, 20: 0.6251162790697674, 21: 0.64, 23: 0.4611542730299667, 24: 0.5230769230769231, 25: 0.9, 26: nan, 27: 0.03333333333333333, 28: 0.6195121951219512, 29: 0.5319537431527693, 30: 0.6226309921962095, 31: 0.4642857142857143, 32: 0.38372093023255816, 33: nan, 34: 0.7241758241758242, 35: 0.3225806451612903, 36: 0.6857142857142857}"
27,-0.02718583590661486,-0.026689238846302032,0.6428597375471098,0.5324970990650463,"{0: 0.7526881720430108, 1: 0.5317779565567177, 2: 0.5151515151515151, 3: 0.5740181268882175, 4: 0.125, 6: 0.5150709219858156, 7: 1.0, 8: 0.4034090909090909, 10: 0.5663716814159292, 11: 0.5067542213883677, 12: 0.08333333333333333, 13: 0.5362614913176711, 14: 0.679324894514768, 15: 0.425531914893617, 17: 0.6338028169014085, 18: 0.6594650205761317, 19: 0.4841228526808954, 20: 0.6255813953488372, 21: 0.6533333333333333, 23: 0.4450610432852386, 24: 0.5230769230769231, 25: 0.9111111111111111, 26: nan, 27: 0.03333333333333333, 28: 0.6341463414634146, 29: 0.5483870967741935, 30: 0.6159420289855072, 31: 0.4642857142857143, 32: 0.36046511627906974, 33: nan, 34: 0.7208791208791209, 35: 0.3225806451612903, 36: 0.6571428571428571}"
28,-0.03542342409491539,-0.027157614880707115,0.6396206995716599,0.5357627322701846,"{0: 0.7526881720430108, 1: 0.5309734513274337, 2: 0.5183982683982684, 3: 0.5830815709969789, 4: 0.375, 6: 0.5159574468085106, 7: 1.0, 8: 0.4090909090909091, 10: 0.5711987127916331, 11: 0.5075046904315197, 12: 0.08333333333333333, 13: 0.533197139938713, 14: 0.6624472573839663, 15: 0.43617021276595747, 17: 0.6287726358148893, 18: 0.6738683127572016, 19: 0.49297241020301924, 20: 0.6213953488372093, 21: 0.6666666666666666, 23: 0.4345172031076582, 24: 0.5292307692307693, 25: 0.8888888888888888, 26: nan, 27: 0.03333333333333333, 28: 0.6170731707317073, 29: 0.5483870967741935, 30: 0.6120401337792643, 31: 0.4642857142857143, 32: 0.313953488372093, 33: nan, 34: 0.7175824175824176, 35: 0.25806451612903225, 36: 0.6285714285714286}"
29,-0.03604055584097902,-0.027695951925124973,0.63573385400112,0.5407864532830056,"{0: 0.7419354838709677, 1: 0.5599356395816573, 2: 0.5119047619047619, 3: 0.5589123867069486, 4: 0.375, 6: 0.5062056737588653, 7: 1.0, 8: 0.4147727272727273, 10: 0.5543041029766693, 11: 0.49662288930581616, 12: 0.08333333333333333, 13: 0.5250255362614913, 14: 0.6708860759493671, 15: 0.4432624113475177, 17: 0.635814889336016, 18: 0.6388888888888888, 19: 0.4997397188964081, 20: 0.6325581395348837, 21: 0.64, 23: 0.48501664816870144, 24: 0.5292307692307693, 25: 0.9, 26: nan, 27: 0.03333333333333333, 28: 0.6317073170731707, 29: 0.5349969567863664, 30: 0.6226309921962095, 31: 0.4642857142857143, 32: 0.3372093023255814, 33: nan, 34: 0.7285714285714285, 35: 0.3225806451612903, 36: 0.6857142857142857}"
30,-0.032049053765755765,-0.028181421104818583,0.634333802539769,0.5391932127358242,"{0: 0.7419354838709677, 1: 0.5567176186645213, 2: 0.5108225108225108, 3: 0.5498489425981873, 4: 0.375, 6: 0.5079787234042553, 7: 1.0, 8: 0.3977272727272727, 10: 0.5575221238938053, 11: 0.5039399624765478, 12: 0.08333333333333333, 13: 0.533197139938713, 14: 0.6624472573839663, 15: 0.4219858156028369, 17: 0.6428571428571429, 18: 0.6409465020576132, 19: 0.491410723581468, 20: 0.6344186046511628, 21: 0.64, 23: 0.48057713651498335, 24: 0.5292307692307693, 25: 0.8888888888888888, 26: nan, 27: 0.03333333333333333, 28: 0.6487804878048781, 29: 0.5441265976871577, 30: 0.6259754738015607, 31: 0.4642857142857143, 32: 0.3372093023255814, 33: nan, 34: 0.7307692307692307, 35: 0.3225806451612903, 36: 0.6571428571428571}"
