epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
11,-0.03213745878698925,-0.07456711679697037,0.520926758825349,0.5613874665941403,"{0: 0.7789473684210526, 1: 0.42735042735042733, 2: 0.43510506798516685, 3: 0.2918149466192171, 4: 0.5517241379310345, 6: 0.5213675213675214, 7: 1.0, 8: 0.5825688073394495, 10: 0.46067961165048543, 11: 0.4534435261707989, 12: nan, 13: 0.45932621199671325, 14: 0.8907563025210085, 15: 0.34649122807017546, 17: 0.40632054176072235, 18: 0.576271186440678, 19: 0.49645776566757494, 20: 0.5252757352941176, 21: 0.6086956521739131, 23: 0.5316333118140736, 24: 0.5789473684210527, 25: 0.8571428571428571, 26: 0.8936170212765957, 27: 0.29333333333333333, 28: 0.5771812080536913, 29: 0.4465601965601966, 30: 0.4719665271966527, 31: nan, 32: nan, 33: 0.4, 34: 0.6702222222222223, 35: 0.65625, 36: 0.6521739130434783}"
12,-0.02346755883966883,-0.07600068202009425,0.5378893268732932,0.5658361947947423,"{0: 0.8, 1: 0.443129520052597, 2: 0.45920889987639063, 3: 0.27402135231316727, 4: 0.5862068965517241, 6: 0.5316239316239316, 7: 1.0, 8: 0.3761467889908257, 10: 0.45728155339805826, 11: 0.43415977961432506, 12: nan, 13: 0.5020542317173378, 14: 0.7478991596638656, 15: 0.33114035087719296, 17: 0.49209932279909707, 18: 0.5717514124293785, 19: 0.4948228882833787, 20: 0.4788602941176471, 21: 0.6086956521739131, 23: 0.5426081342801807, 24: 0.52046783625731, 25: 0.8928571428571429, 26: 0.9148936170212766, 27: 0.32, 28: 0.5167785234899329, 29: 0.39803439803439805, 30: 0.46694560669456064, 31: nan, 32: nan, 33: 0.7, 34: 0.6813333333333333, 35: 0.5625, 36: 0.8695652173913043}"
13,-0.032873268549640976,-0.0772501613246277,0.5499340817849031,0.5819399469475407,"{0: 0.8, 1: 0.47666009204470744, 2: 0.4622991347342398, 3: 0.4128113879003559, 4: 0.3103448275862069, 6: 0.6222222222222222, 7: 1.0, 8: 0.3577981651376147, 10: 0.48592233009708735, 11: 0.43581267217630854, 12: nan, 13: 0.6162695152013147, 14: 0.40336134453781514, 15: 0.4057017543859649, 17: 0.6162528216704289, 18: 0.5559322033898305, 19: 0.5356948228882834, 20: 0.5464154411764706, 21: 0.6086956521739131, 23: 0.5083925112976113, 24: 0.5, 25: 0.9642857142857143, 26: 0.8936170212765957, 27: 0.4666666666666667, 28: 0.5100671140939598, 29: 0.5313267813267813, 30: 0.47615062761506277, 31: nan, 32: nan, 33: 1.0, 34: 0.6728888888888889, 35: 0.5, 36: 0.782608695652174}"
14,-0.03974269237369299,-0.07904662570217624,0.5325050410479425,0.5769691156986202,"{0: 0.8, 1: 0.45956607495069035, 2: 0.4647713226205192, 3: 0.3167259786476868, 4: 0.5172413793103449, 6: 0.5623931623931624, 7: 1.0, 8: 0.3577981651376147, 10: 0.4550970873786408, 11: 0.4573002754820937, 12: nan, 13: 0.5949055053410025, 14: 0.3025210084033613, 15: 0.36403508771929827, 17: 0.618510158013544, 18: 0.5514124293785311, 19: 0.5253405994550409, 20: 0.5206801470588235, 21: 0.5942028985507246, 23: 0.5171078114912847, 24: 0.5146198830409356, 25: 1.0, 26: 0.9148936170212766, 27: 0.36, 28: 0.5078299776286354, 29: 0.4533169533169533, 30: 0.49874476987447697, 31: nan, 32: nan, 33: 0.95, 34: 0.7102222222222222, 35: 0.59375, 36: 0.8260869565217391}"
15,-0.03398091901714603,-0.08045816759113222,0.5619879345681075,0.5829866506331542,"{0: 0.8, 1: 0.5029585798816568, 2: 0.4752781211372064, 3: 0.6512455516014235, 4: 0.4482758620689655, 6: 0.5914529914529915, 7: 0.5714285714285714, 8: 0.37155963302752293, 10: 0.5087378640776699, 11: 0.5432506887052342, 12: nan, 13: 0.657354149548069, 14: 0.24369747899159663, 15: 0.5723684210526315, 17: 0.6512415349887133, 18: 0.5062146892655367, 19: 0.5384196185286103, 20: 0.5363051470588235, 21: 0.5797101449275363, 23: 0.4315687540348612, 24: 0.5146198830409356, 25: 1.0, 26: 0.8297872340425532, 27: 0.56, 28: 0.5033557046979866, 29: 0.5614250614250614, 30: 0.5874476987447699, 31: nan, 32: nan, 33: 1.0, 34: 0.6622222222222223, 35: 0.4375, 36: 0.6521739130434783}"
16,-0.03329537728180488,-0.08217522967606783,0.5483221043542413,0.5657999473979316,"{0: 0.8105263157894737, 1: 0.41946088099934253, 2: 0.5086526576019778, 3: 0.298932384341637, 4: 0.4482758620689655, 6: 0.5794871794871795, 7: 1.0, 8: 0.3944954128440367, 10: 0.45922330097087377, 11: 0.42424242424242425, 12: nan, 13: 0.5850451930977815, 14: 0.3277310924369748, 15: 0.3355263157894737, 17: 0.6094808126410836, 18: 0.5231638418079096, 19: 0.5166212534059945, 20: 0.5105698529411765, 21: 0.5507246376811594, 23: 0.540025823111685, 24: 0.5292397660818714, 25: 0.9642857142857143, 26: 0.9148936170212766, 27: 0.37333333333333335, 28: 0.5257270693512305, 29: 0.4428746928746929, 30: 0.4811715481171548, 31: nan, 32: nan, 33: 0.75, 34: 0.7182222222222222, 35: 0.5625, 36: 0.8695652173913043}"
17,-0.021536594660331806,-0.08359058224596083,0.5609648375533672,0.5953996490244098,"{0: 0.7789473684210526, 1: 0.48586456278763973, 2: 0.48084054388133496, 3: 0.608540925266904, 4: 0.4482758620689655, 6: 0.629059829059829, 7: 1.0, 8: 0.38073394495412843, 10: 0.5092233009708738, 11: 0.5509641873278237, 12: nan, 13: 0.6589975349219392, 14: 0.23529411764705882, 15: 0.5635964912280702, 17: 0.6501128668171557, 18: 0.5175141242937853, 19: 0.5002724795640326, 20: 0.5367647058823529, 21: 0.5507246376811594, 23: 0.45545513234344737, 24: 0.52046783625731, 25: 1.0, 26: 0.8936170212765957, 27: 0.5733333333333334, 28: 0.4809843400447427, 29: 0.5730958230958231, 30: 0.5523012552301255, 31: nan, 32: nan, 33: 1.0, 34: 0.6373333333333333, 35: 0.4375, 36: 0.6521739130434783}"
18,-0.0421633939879636,-0.08443436748348176,0.529802973184437,0.552918233850376,"{0: 0.7789473684210526, 1: 0.42209072978303747, 2: 0.5098887515451175, 3: 0.2669039145907473, 4: 0.3103448275862069, 6: 0.5811965811965812, 7: 1.0, 8: 0.38073394495412843, 10: 0.4495145631067961, 11: 0.42424242424242425, 12: nan, 13: 0.6154478225143796, 14: 0.2689075630252101, 15: 0.31798245614035087, 17: 0.5507900677200903, 18: 0.6045197740112994, 19: 0.4768392370572207, 20: 0.5174632352941176, 21: 0.5652173913043478, 23: 0.5322788896061975, 24: 0.4678362573099415, 25: 0.9642857142857143, 26: 0.8936170212765957, 27: 0.4, 28: 0.4966442953020134, 29: 0.4867936117936118, 30: 0.4803347280334728, 31: nan, 32: nan, 33: 0.7, 34: 0.7048888888888889, 35: 0.59375, 36: 0.8260869565217391}"
19,-0.03452378540144612,-0.07714679173659533,0.548356014602911,0.5829105680317548,"{0: 0.7789473684210526, 1: 0.5207100591715976, 2: 0.5222496909765142, 3: 0.6014234875444839, 4: 0.3448275862068966, 6: 0.6239316239316239, 7: 1.0, 8: 0.42201834862385323, 10: 0.5077669902912622, 11: 0.5911845730027548, 12: nan, 13: 0.6696795398520953, 14: 0.20168067226890757, 15: 0.5504385964912281, 17: 0.6613995485327314, 18: 0.5175141242937853, 19: 0.5095367847411444, 20: 0.5514705882352942, 21: 0.5652173913043478, 23: 0.40058102001291157, 24: 0.4444444444444444, 25: 1.0, 26: 0.7446808510638298, 27: 0.4666666666666667, 28: 0.4899328859060403, 29: 0.5823095823095823, 30: 0.5598326359832636, 31: nan, 32: nan, 33: 1.0, 34: 0.7431111111111111, 35: 0.4375, 36: 0.4782608695652174}"
20,-0.03924101963639259,-0.08829272724688053,0.5250695987176963,0.554364727917631,"{0: 0.8842105263157894, 1: 0.3892176199868508, 2: 0.5414091470951793, 3: 0.4128113879003559, 4: 0.5172413793103449, 6: 0.6170940170940171, 7: 0.8571428571428571, 8: 0.5045871559633027, 10: 0.5092233009708738, 11: 0.4953168044077135, 12: nan, 13: 0.4026294165981923, 14: 0.6218487394957983, 15: 0.30043859649122806, 17: 0.6828442437923251, 18: 0.4768361581920904, 19: 0.5228882833787466, 20: 0.5565257352941176, 21: 0.5507246376811594, 23: 0.46513879922530665, 24: 0.5906432748538012, 25: 0.25, 26: 0.8617021276595744, 27: 0.64, 28: 0.5615212527964206, 29: 0.5135135135135135, 30: 0.5154811715481171, 31: nan, 32: nan, 33: 0.5, 34: 0.7377777777777778, 35: 0.5, 36: 0.6521739130434783}"
