epoch,cancer_type,c_index
32,4,0.6363636363636364
32,6,0.46782178217821785
32,7,0.7142857142857143
32,8,0.6061946902654868
32,10,0.4975609756097561
32,11,0.5103558151885289
32,12,0.7368421052631579
32,13,0.6434599156118144
32,14,0.5254901960784314
32,15,0.63671875
32,17,0.7202797202797203
32,18,0.6149732620320856
32,19,0.6226716338477913
32,20,0.6332876085962506
32,21,0.6708860759493671
32,23,0.5832113225963885
32,24,0.7445054945054945
32,25,0.6
32,26,0.3595505617977528
32,27,0.423728813559322
32,28,0.783203125
32,29,0.583013698630137
32,30,0.4987873888439774
32,31,0.8611111111111112
32,32,0.6388888888888888
32,33,0.9473684210526315
32,34,0.7485029940119761
32,35,0.38095238095238093
32,36,0.42857142857142855
33,global,0.7365330456284478
33,normalized_avg,0.6206256738361613
33,0,0.7285714285714285
33,1,0.6778476589797344
33,2,0.7432301740812379
33,3,0.637223974763407
33,4,0.5454545454545454
33,6,0.4661716171617162
33,7,0.7857142857142857
33,8,0.5929203539823009
33,10,0.509349593495935
33,11,0.48698884758364314
33,12,0.7368421052631579
33,13,0.6582278481012658
33,14,0.5137254901960784
33,15,0.609375
33,17,0.7194055944055944
33,18,0.6213903743315508
33,19,0.6391697711548696
33,20,0.6337448559670782
33,21,0.6708860759493671
33,23,0.5866276232308443
33,24,0.7472527472527473
33,25,0.5818181818181818
33,26,0.38764044943820225
33,27,0.423728813559322
33,28,0.78125
33,29,0.5643835616438356
33,30,0.4971705739692805
33,31,0.7777777777777778
33,32,0.5833333333333334
33,33,1.0
33,34,0.7353293413173653
33,35,0.38095238095238093
33,36,0.45714285714285713
34,global,0.7373753659723676
34,normalized_avg,0.6269722181626437
34,0,0.7285714285714285
34,1,0.6827393431167016
34,2,0.7456479690522244
34,3,0.6529968454258676
34,4,0.6363636363636364
34,6,0.4628712871287129
34,7,0.7142857142857143
34,8,0.588495575221239
34,10,0.5223577235772358
34,11,0.5108868826340945
34,12,0.7368421052631579
34,13,0.6656118143459916
34,14,0.5176470588235295
34,15,0.6171875
34,17,0.7229020979020979
34,18,0.6374331550802139
34,19,0.6184140500266099
34,20,0.6268861454046639
34,21,0.569620253164557
34,23,0.5719863347974622
34,24,0.728021978021978
34,25,0.6181818181818182
34,26,0.39325842696629215
34,27,0.423728813559322
34,28,0.791015625
34,29,0.5780821917808219
34,30,0.48827809215844786
34,31,0.8611111111111112
34,32,0.7222222222222222
34,33,0.9473684210526315
34,34,0.7233532934131737
34,35,0.42857142857142855
34,36,0.45714285714285713
35,global,0.7341025219884787
35,normalized_avg,0.6206175103306386
35,0,0.7714285714285715
35,1,0.6666666666666666
35,2,0.7296905222437138
35,3,0.583596214511041
35,4,0.6363636363636364
35,6,0.45544554455445546
35,7,0.7142857142857143
35,8,0.588495575221239
35,10,0.5069105691056911
35,11,0.5092936802973977
35,12,0.7368421052631579
35,13,0.6666666666666666
35,14,0.5333333333333333
35,15,0.65234375
35,17,0.7272727272727273
35,18,0.6438502673796791
35,19,0.5949973390101118
35,20,0.6168267032464564
35,21,0.6329113924050633
35,23,0.5734504636408004
35,24,0.7115384615384616
35,25,0.5636363636363636
35,26,0.4101123595505618
35,27,0.4322033898305085
35,28,0.80078125
35,29,0.5665753424657535
35,30,0.47291835084882783
35,31,0.8055555555555556
35,32,0.6388888888888888
35,33,1.0
35,34,0.6994011976047905
35,35,0.38095238095238093
35,36,0.45714285714285713
36,global,0.7380760438970952
36,normalized_avg,0.6299470475185633
36,0,0.7142857142857143
36,1,0.6792452830188679
36,2,0.7524177949709865
36,3,0.6246056782334385
36,4,0.6363636363636364
36,6,0.485973597359736
36,7,0.7142857142857143
36,8,0.5973451327433629
36,10,0.5032520325203252
36,11,0.5114179500796601
36,12,0.7368421052631579
36,13,0.6751054852320675
36,14,0.5411764705882353
36,15,0.65625
36,17,0.7290209790209791
36,18,0.6128342245989304
36,19,0.6056412985630655
36,20,0.6241426611796982
36,21,0.6835443037974683
36,23,0.591020009760859
36,24,0.7417582417582418
36,25,0.6
36,26,0.42696629213483145
36,27,0.4322033898305085
36,28,0.7890625
36,29,0.555068493150685
36,30,0.47453516572352467
36,31,0.7777777777777778
36,32,0.6666666666666666
36,33,1.0
36,34,0.7065868263473054
36,35,0.42857142857142855
36,36,0.5142857142857142
37,global,0.7384678208012441
37,normalized_avg,0.6209016803085463
37,0,0.6857142857142857
37,1,0.6792452830188679
37,2,0.7354932301740812
37,3,0.6340694006309149
37,4,0.6363636363636364
37,6,0.4777227722772277
37,7,0.7142857142857143
37,8,0.5663716814159292
37,10,0.48495934959349596
37,11,0.5130111524163569
37,12,0.7368421052631579
37,13,0.6835443037974683
37,14,0.5254901960784314
37,15,0.5703125
37,17,0.7176573426573427
37,18,0.6160427807486631
37,19,0.6285258116019159
37,20,0.6241426611796982
37,21,0.6582278481012658
37,23,0.6002928257686676
37,24,0.7307692307692307
37,25,0.6363636363636364
37,26,0.4044943820224719
37,27,0.3813559322033898
37,28,0.755859375
37,29,0.5413698630136986
37,30,0.47049312853678255
37,31,0.7777777777777778
37,32,0.75
37,33,0.9473684210526315
37,34,0.7389221556886227
37,35,0.38095238095238093
37,36,0.4857142857142857
38,global,0.7336640332226815
38,normalized_avg,0.62716117873135
38,0,0.7
38,1,0.6687631027253669
38,2,0.7379110251450677
38,3,0.6246056782334385
38,4,0.7272727272727273
38,6,0.4975247524752475
38,7,0.7142857142857143
38,8,0.6283185840707964
38,10,0.5085365853658537
38,11,0.49336165693043016
38,12,0.7368421052631579
38,13,0.6824894514767933
38,14,0.5254901960784314
38,15,0.6796875
38,17,0.7263986013986014
38,18,0.6320855614973262
38,19,0.6327833954230974
38,20,0.6140832190214907
38,21,0.6329113924050633
38,23,0.5822352367008297
38,24,0.7335164835164835
38,25,0.5818181818181818
38,26,0.4157303370786517
38,27,0.4067796610169492
38,28,0.798828125
38,29,0.5446575342465754
38,30,0.4583670169765562
38,31,0.75
38,32,0.75
38,33,1.0
38,34,0.6538922155688622
38,35,0.42857142857142855
38,36,0.42857142857142855
39,global,0.7375486519107411
39,normalized_avg,0.6268365062123445
39,0,0.7285714285714285
39,1,0.673654786862334
39,2,0.7543520309477756
39,3,0.6182965299684543
39,4,0.6363636363636364
39,6,0.47277227722772275
39,7,0.7857142857142857
39,8,0.5707964601769911
39,10,0.4975609756097561
39,11,0.4949548592671269
39,12,0.7368421052631579
39,13,0.6919831223628692
39,14,0.5137254901960784
39,15,0.625
39,17,0.7281468531468531
39,18,0.6149732620320856
39,19,0.6072378924960086
39,20,0.623228166438043
39,21,0.6962025316455697
39,23,0.6017569546120058
39,24,0.7307692307692307
39,25,0.6
39,26,0.398876404494382
39,27,0.4576271186440678
39,28,0.7890625
39,29,0.5545205479452054
39,30,0.4664510913500404
39,31,0.75
39,32,0.6944444444444444
39,33,0.9473684210526315
39,34,0.6910179640718563
39,35,0.47619047619047616
39,36,0.45714285714285713
40,global,0.7371176973161775
40,normalized_avg,0.6217078953615024
40,0,0.7285714285714285
40,1,0.6589797344514325
40,2,0.7553191489361702
40,3,0.6088328075709779
40,4,0.6363636363636364
40,6,0.4834983498349835
40,7,0.6428571428571429
40,8,0.588495575221239
40,10,0.5073170731707317
40,11,0.5077004779607011
40,12,0.7368421052631579
40,13,0.6867088607594937
40,14,0.5137254901960784
40,15,0.66796875
40,17,0.7298951048951049
40,18,0.6566844919786097
40,19,0.6008515167642363
40,20,0.613625971650663
40,21,0.5949367088607594
40,23,0.6120058565153733
40,24,0.7225274725274725
40,25,0.6181818181818182
40,26,0.43820224719101125
40,27,0.4576271186440678
40,28,0.775390625
40,29,0.5578082191780822
40,30,0.48423605497170574
40,31,0.8333333333333334
40,32,0.6666666666666666
40,33,0.8947368421052632
40,34,0.7269461077844311
40,35,0.38095238095238093
40,36,0.42857142857142855
41,global,0.7327237686527245
41,normalized_avg,0.6314526240591205
41,0,0.7428571428571429
41,1,0.6589797344514325
41,2,0.7422630560928434
41,3,0.6025236593059937
41,4,0.6363636363636364
41,6,0.46204620462046203
41,7,0.7857142857142857
41,8,0.6150442477876106
41,10,0.4959349593495935
41,11,0.5034519383961763
41,12,0.7368421052631579
41,13,0.6888185654008439
41,14,0.49019607843137253
41,15,0.66015625
41,17,0.7290209790209791
41,18,0.6342245989304813
41,19,0.584353379457158
41,20,0.5976223136716964
41,21,0.6835443037974683
41,23,0.6090775988286969
41,24,0.7335164835164835
41,25,0.6363636363636364
41,26,0.449438202247191
41,27,0.4491525423728814
41,28,0.755859375
41,29,0.5397260273972603
41,30,0.45755860953920774
41,31,0.8611111111111112
41,32,0.7777777777777778
41,33,0.9473684210526315
41,34,0.732934131736527
41,35,0.38095238095238093
41,36,0.45714285714285713
42,global,0.7329543142924735
42,normalized_avg,0.6303718724872157
42,0,0.7285714285714285
42,1,0.6519916142557652
42,2,0.7538684719535783
42,3,0.6214511041009464
42,4,0.7272727272727273
42,6,0.44801980198019803
42,7,0.7142857142857143
42,8,0.6017699115044248
42,10,0.491869918699187
42,11,0.5029208709506108
42,12,0.7368421052631579
42,13,0.6845991561181435
42,14,0.5019607843137255
42,15,0.66015625
42,17,0.7106643356643356
42,18,0.6235294117647059
42,19,0.5737094199042043
42,20,0.6204846822130773
42,21,0.7341772151898734
42,23,0.6056612981942411
42,24,0.6923076923076923
42,25,0.6363636363636364
42,26,0.4101123595505618
42,27,0.4661016949152542
42,28,0.771484375
42,29,0.5473972602739726
42,30,0.47130153597413094
42,31,0.75
42,32,0.7222222222222222
42,33,1.0
42,34,0.7173652694610778
42,35,0.38095238095238093
42,36,0.5428571428571428
43,global,0.7325806193992854
43,normalized_avg,0.6340556609536643
43,0,0.7428571428571429
43,1,0.663172606568833
43,2,0.7490328820116054
43,3,0.6056782334384858
43,4,0.7272727272727273
43,6,0.4752475247524752
43,7,0.7857142857142857
43,8,0.6194690265486725
43,10,0.49634146341463414
43,11,0.4997344662772172
43,12,0.7368421052631579
43,13,0.6814345991561181
43,14,0.49411764705882355
43,15,0.69140625
43,17,0.7290209790209791
43,18,0.6385026737967915
43,19,0.5880787653006918
43,20,0.6250571559213535
43,21,0.7088607594936709
43,23,0.6144460712542704
43,24,0.7115384615384616
43,25,0.6363636363636364
43,26,0.4438202247191011
43,27,0.4745762711864407
43,28,0.74609375
43,29,0.5408219178082192
43,30,0.47453516572352467
43,31,0.7777777777777778
43,32,0.6666666666666666
43,33,1.0
43,34,0.7317365269461078
43,35,0.3333333333333333
43,36,0.5142857142857142
44,global,0.7346389549803132
44,normalized_avg,0.634413467296822
44,0,0.7428571428571429
44,1,0.6645702306079665
44,2,0.7485493230174082
44,3,0.583596214511041
44,4,0.6363636363636364
44,6,0.4760726072607261
44,7,0.7857142857142857
44,8,0.6061946902654868
44,10,0.5048780487804878
44,11,0.49548592671269254
44,12,0.6842105263157895
44,13,0.689873417721519
44,14,0.5098039215686274
44,15,0.68359375
44,17,0.7115384615384616
44,18,0.6395721925133689
44,19,0.5854177754124534
44,20,0.613625971650663
44,21,0.7088607594936709
44,23,0.6032210834553441
44,24,0.7307692307692307
44,25,0.6363636363636364
44,26,0.43258426966292135
44,27,0.5
44,28,0.779296875
44,29,0.5534246575342465
44,30,0.46321746160064675
44,31,0.8055555555555556
44,32,0.6944444444444444
44,33,0.9473684210526315
44,34,0.7281437125748503
44,35,0.47619047619047616
44,36,0.5142857142857142
45,global,0.7352386750105102
45,normalized_avg,0.6304969564127144
45,0,0.7
45,1,0.6778476589797344
45,2,0.723404255319149
45,3,0.5899053627760252
45,4,0.6363636363636364
45,6,0.48267326732673266
45,7,0.7857142857142857
45,8,0.6017699115044248
45,10,0.5044715447154472
45,11,0.5092936802973977
45,12,0.7368421052631579
45,13,0.6845991561181435
45,14,0.5019607843137255
45,15,0.61328125
45,17,0.715034965034965
45,18,0.6684491978609626
45,19,0.6162852581160192
45,20,0.6085962505715592
45,21,0.6835443037974683
45,23,0.6124938994631528
45,24,0.717032967032967
45,25,0.509090909090909
45,26,0.43820224719101125
45,27,0.4915254237288136
45,28,0.755859375
45,29,0.5358904109589041
45,30,0.459983831851253
45,31,0.8055555555555556
45,32,0.7222222222222222
45,33,1.0
45,34,0.7089820359281437
45,35,0.5238095238095238
45,36,0.4857142857142857
46,global,0.7344310118542651
46,normalized_avg,0.6236026710329441
46,0,0.7428571428571429
46,1,0.6491963661774982
46,2,0.7529013539651838
46,3,0.5488958990536278
46,4,0.7272727272727273
46,6,0.49587458745874585
46,7,0.7857142857142857
46,8,0.6238938053097345
46,10,0.509349593495935
46,11,0.5007966011683483
46,12,0.7368421052631579
46,13,0.6719409282700421
46,14,0.47843137254901963
46,15,0.6328125
46,17,0.7237762237762237
46,18,0.6620320855614973
46,19,0.613092070250133
46,20,0.6131687242798354
46,21,0.6708860759493671
46,23,0.5929721815519766
46,24,0.7087912087912088
46,25,0.6
46,26,0.43820224719101125
46,27,0.4661016949152542
46,28,0.7734375
46,29,0.538082191780822
46,30,0.4696847210994341
46,31,0.6388888888888888
46,32,0.6111111111111112
46,33,1.0
46,34,0.7161676646706587
46,35,0.42857142857142855
46,36,0.45714285714285713
47,global,0.7308432395128104
47,normalized_avg,0.6162150549347397
47,0,0.7428571428571429
47,1,0.6659678546471
47,2,0.7306576402321083
47,3,0.580441640378549
47,4,0.6363636363636364
47,6,0.4876237623762376
47,7,0.7857142857142857
47,8,0.6017699115044248
47,10,0.5024390243902439
47,11,0.49548592671269254
47,12,0.7368421052631579
47,13,0.6645569620253164
47,14,0.5058823529411764
47,15,0.61328125
47,17,0.7124125874125874
47,18,0.667379679144385
47,19,0.5944651410324641
47,20,0.6117969821673526
47,21,0.6075949367088608
47,23,0.6056612981942411
47,24,0.7005494505494505
47,25,0.4727272727272727
47,26,0.43258426966292135
47,27,0.4576271186440678
47,28,0.783203125
47,29,0.536986301369863
47,30,0.4688763136620857
47,31,0.75
47,32,0.6388888888888888
47,33,0.9473684210526315
47,34,0.7113772455089821
47,35,0.42857142857142855
47,36,0.45714285714285713
48,global,0.7340708784692975
48,normalized_avg,0.6172374258065692
48,0,0.7428571428571429
48,1,0.6596785464709993
48,2,0.7340425531914894
48,3,0.580441640378549
48,4,0.7272727272727273
48,6,0.4991749174917492
48,7,0.7857142857142857
48,8,0.6017699115044248
48,10,0.5121951219512195
48,11,0.4992033988316516
48,12,0.7894736842105263
48,13,0.6666666666666666
48,14,0.5019607843137255
48,15,0.66796875
48,17,0.722027972027972
48,18,0.6438502673796791
48,19,0.5902075572112826
48,20,0.6319158664837677
48,21,0.6455696202531646
48,23,0.6159102000976086
48,24,0.7197802197802198
48,25,0.5818181818181818
48,26,0.4044943820224719
48,27,0.4491525423728814
48,28,0.787109375
48,29,0.5402739726027397
48,30,0.4801940177849636
48,31,0.5833333333333334
48,32,0.5555555555555556
48,33,0.9473684210526315
48,34,0.7113772455089821
48,35,0.3333333333333333
48,36,0.45714285714285713
49,global,0.7305162564812708
49,normalized_avg,0.6259377922404901
49,0,0.7571428571428571
49,1,0.6750524109014675
49,2,0.715183752417795
49,3,0.5962145110410094
49,4,0.6363636363636364
49,6,0.4438943894389439
49,7,0.7857142857142857
49,8,0.5973451327433629
49,10,0.5130081300813009
49,11,0.5114179500796601
49,12,0.7368421052631579
49,13,0.6508438818565401
49,14,0.49411764705882355
49,15,0.65625
49,17,0.7062937062937062
49,18,0.6299465240641712
49,19,0.581160191591272
49,20,0.6273433927754916
49,21,0.6962025316455697
49,23,0.6027330405075647
49,24,0.6978021978021978
49,25,0.6363636363636364
49,26,0.449438202247191
49,27,0.4745762711864407
49,28,0.787109375
49,29,0.5457534246575343
49,30,0.4664510913500404
49,31,0.7777777777777778
49,32,0.75
49,33,0.9473684210526315
49,34,0.7197604790419162
49,35,0.3333333333333333
49,36,0.45714285714285713
50,global,0.731697614530704
50,normalized_avg,0.6236429877168145
50,0,0.7285714285714285
50,1,0.6624737945492662
50,2,0.738394584139265
50,3,0.555205047318612
50,4,0.6363636363636364
50,6,0.47029702970297027
50,7,0.7857142857142857
50,8,0.5752212389380531
50,10,0.5032520325203252
50,11,0.4997344662772172
50,12,0.7368421052631579
50,13,0.6656118143459916
50,14,0.49411764705882355
50,15,0.66796875
50,17,0.715034965034965
50,18,0.6438502673796791
50,19,0.5934007450771687
50,20,0.6346593507087335
50,21,0.6582278481012658
50,23,0.6207906295754027
50,24,0.739010989010989
50,25,0.6181818181818182
50,26,0.43820224719101125
50,27,0.4661016949152542
50,28,0.771484375
50,29,0.5430136986301369
50,30,0.4834276475343573
50,31,0.6666666666666666
50,32,0.75
50,33,0.9473684210526315
50,34,0.732934131736527
50,35,0.38095238095238093
50,36,0.45714285714285713
51,global,0.7327162344814908
51,normalized_avg,0.6176061465242472
51,0,0.7571428571428571
51,1,0.6575821104122991
51,2,0.72678916827853
51,3,0.5488958990536278
51,4,0.6363636363636364
51,6,0.4991749174917492
51,7,0.7857142857142857
51,8,0.5752212389380531
51,10,0.5077235772357723
51,11,0.5002655337227828
51,12,0.7368421052631579
51,13,0.6751054852320675
51,14,0.4823529411764706
51,15,0.6875
51,17,0.7185314685314685
51,18,0.6598930481283423
51,19,0.5976583288983501
51,20,0.6378600823045267
51,21,0.6835443037974683
51,23,0.616398243045388
51,24,0.717032967032967
51,25,0.509090909090909
51,26,0.47752808988764045
51,27,0.4745762711864407
51,28,0.7734375
51,29,0.5260273972602739
51,30,0.4688763136620857
51,31,0.6388888888888888
51,32,0.6388888888888888
51,33,1.0
51,34,0.704191616766467
51,35,0.3333333333333333
51,36,0.42857142857142855
52,global,0.7339623864035332
52,normalized_avg,0.6254523448424476
52,0,0.7571428571428571
52,1,0.676450034940601
52,2,0.7393617021276596
52,3,0.5678233438485805
52,4,0.8181818181818182
52,6,0.4801980198019802
52,7,0.7857142857142857
52,8,0.584070796460177
52,10,0.49552845528455286
52,11,0.5087626128518322
52,12,0.7368421052631579
52,13,0.6635021097046413
52,14,0.5058823529411764
52,15,0.671875
52,17,0.7263986013986014
52,18,0.6171122994652406
52,19,0.6077700904736562
52,20,0.6300868770004573
52,21,0.6329113924050633
52,23,0.6325036603221084
52,24,0.6758241758241759
52,25,0.6181818181818182
52,26,0.4438202247191011
52,27,0.4576271186440678
52,28,0.76171875
52,29,0.5408219178082192
52,30,0.46725949878738887
52,31,0.6666666666666666
52,32,0.6666666666666666
52,33,1.0
52,34,0.7413173652694611
52,35,0.3333333333333333
52,36,0.42857142857142855
53,global,0.7346058046268852
53,normalized_avg,0.6273461885378715
53,0,0.7571428571428571
53,1,0.6729559748427673
53,2,0.7412959381044487
53,3,0.580441640378549
53,4,0.6363636363636364
53,6,0.46947194719471946
53,7,0.7857142857142857
53,8,0.5663716814159292
53,10,0.49634146341463414
53,11,0.5066383430695698
53,12,0.7368421052631579
53,13,0.6856540084388185
53,14,0.5137254901960784
53,15,0.62109375
53,17,0.7246503496503497
53,18,0.6352941176470588
53,19,0.6051091005854178
53,20,0.6378600823045267
53,21,0.6582278481012658
53,23,0.6310395314787701
53,24,0.7060439560439561
53,25,0.6
53,26,0.4550561797752809
53,27,0.4830508474576271
53,28,0.771484375
53,29,0.5408219178082192
53,30,0.49070331447049315
53,31,0.8333333333333334
53,32,0.7222222222222222
53,33,0.9473684210526315
53,34,0.7377245508982035
53,35,0.38095238095238093
53,36,0.37142857142857144
54,global,0.7331095182198863
54,normalized_avg,0.6229071486333634
54,0,0.7
54,1,0.6694619147449337
54,2,0.7088974854932302
54,3,0.5425867507886435
54,4,0.7272727272727273
54,6,0.48184818481848185
54,7,0.7857142857142857
54,8,0.5752212389380531
54,10,0.5227642276422764
54,11,0.5002655337227828
54,12,0.7368421052631579
54,13,0.6845991561181435
54,14,0.5098039215686274
54,15,0.6171875
54,17,0.7159090909090909
54,18,0.6395721925133689
54,19,0.5864821713677488
54,20,0.6241426611796982
54,21,0.6582278481012658
54,23,0.6056612981942411
54,24,0.7142857142857143
54,25,0.5636363636363636
54,26,0.42696629213483145
54,27,0.4830508474576271
54,28,0.78125
54,29,0.5545205479452054
54,30,0.486661277283751
54,31,0.8055555555555556
54,32,0.7222222222222222
54,33,0.9473684210526315
54,34,0.6970059880239521
54,35,0.38095238095238093
54,36,0.4
55,global,0.7347730632282718
55,normalized_avg,0.6212890929510725
55,0,0.7
55,1,0.6722571628232006
55,2,0.7345261121856866
55,3,0.5583596214511041
55,4,0.6363636363636364
55,6,0.4900990099009901
55,7,0.7857142857142857
55,8,0.5663716814159292
55,10,0.516260162601626
55,11,0.5071694105151354
55,12,0.7368421052631579
55,13,0.6751054852320675
55,14,0.5098039215686274
55,15,0.69921875
55,17,0.7246503496503497
55,18,0.6481283422459893
55,19,0.6083022884513039
55,20,0.629172382258802
55,21,0.6582278481012658
55,23,0.6408003904343582
55,24,0.6785714285714286
55,25,0.6181818181818182
55,26,0.4550561797752809
55,27,0.4406779661016949
55,28,0.759765625
55,29,0.5353424657534247
55,30,0.4858528698464026
55,31,0.75
55,32,0.6111111111111112
55,33,0.9473684210526315
55,34,0.704191616766467
55,35,0.3333333333333333
55,36,0.4857142857142857
56,global,0.7302525604880937
56,normalized_avg,0.6187170595931882
56,0,0.7428571428571429
56,1,0.6750524109014675
56,2,0.7166344294003868
56,3,0.583596214511041
56,4,0.6363636363636364
56,6,0.4892739273927393
56,7,0.7857142857142857
56,8,0.5707964601769911
56,10,0.5138211382113821
56,11,0.5039830058417419
56,12,0.6842105263157895
56,13,0.6666666666666666
56,14,0.4980392156862745
56,15,0.625
56,17,0.7167832167832168
56,18,0.6181818181818182
56,19,0.6205428419372007
56,20,0.6209419295839049
56,21,0.6455696202531646
56,23,0.6310395314787701
56,24,0.6868131868131868
56,25,0.5454545454545454
56,26,0.46629213483146065
56,27,0.4322033898305085
56,28,0.75390625
56,29,0.5293150684931507
56,30,0.47534357316087306
56,31,0.75
56,32,0.7777777777777778
56,33,1.0
56,34,0.7221556886227545
56,35,0.3333333333333333
56,36,0.4
57,global,0.7303655730565982
57,normalized_avg,0.6102640781341064
57,0,0.7142857142857143
57,1,0.6820405310971349
57,2,0.7142166344294004
57,3,0.5520504731861199
57,4,0.6363636363636364
57,6,0.49174917491749176
57,7,0.7857142857142857
57,8,0.5619469026548672
57,10,0.5300813008130081
57,11,0.5124800849707913
57,12,0.6842105263157895
57,13,0.6729957805907173
57,14,0.5098039215686274
57,15,0.62109375
57,17,0.708041958041958
57,18,0.6363636363636364
57,19,0.6306546035125067
57,20,0.6145404663923183
57,21,0.6582278481012658
57,23,0.6242069302098585
57,24,0.6840659340659341
57,25,0.5272727272727272
57,26,0.42696629213483145
57,27,0.4915254237288136
57,28,0.759765625
57,29,0.5205479452054794
57,30,0.46725949878738887
57,31,0.7777777777777778
57,32,0.6388888888888888
57,33,0.8947368421052632
57,34,0.6850299401197605
57,35,0.38095238095238093
57,36,0.34285714285714286
58,global,0.7352416886790036
58,normalized_avg,0.6181315782187439
58,0,0.6857142857142857
58,1,0.6946191474493362
58,2,0.7316247582205029
58,3,0.5962145110410094
58,4,0.6363636363636364
58,6,0.5016501650165016
58,7,0.7142857142857143
58,8,0.5221238938053098
58,10,0.510569105691057
58,11,0.5066383430695698
58,12,0.7368421052631579
58,13,0.6761603375527426
58,14,0.4980392156862745
58,15,0.640625
58,17,0.7159090909090909
58,18,0.6245989304812835
58,19,0.6263970196913252
58,20,0.6223136716963877
58,21,0.6582278481012658
58,23,0.6456808199121523
58,24,0.7005494505494505
58,25,0.6363636363636364
58,26,0.4157303370786517
58,27,0.4661016949152542
58,28,0.751953125
58,29,0.5342465753424658
58,30,0.48181083265966046
58,31,0.75
58,32,0.6944444444444444
58,33,0.8421052631578947
58,34,0.7137724550898203
58,35,0.38095238095238093
58,36,0.4857142857142857
59,global,0.7343089582802802
59,normalized_avg,0.6357857897342426
59,0,0.6857142857142857
59,1,0.7120894479385046
59,2,0.7253384912959381
59,3,0.6309148264984227
59,4,0.8181818181818182
59,6,0.4760726072607261
59,7,0.7857142857142857
59,8,0.5398230088495575
59,10,0.5178861788617887
59,11,0.5284121083377589
59,12,0.7368421052631579
59,13,0.6666666666666666
59,14,0.5137254901960784
59,15,0.6796875
59,17,0.7097902097902098
59,18,0.6406417112299465
59,19,0.6290580095795636
59,20,0.6401463191586648
59,21,0.6455696202531646
59,23,0.6451927769643728
59,24,0.7060439560439561
59,25,0.6545454545454545
59,26,0.42696629213483145
59,27,0.4576271186440678
59,28,0.76171875
59,29,0.5463013698630137
59,30,0.4793856103476152
59,31,0.8055555555555556
59,32,0.8055555555555556
59,33,0.8947368421052632
59,34,0.7245508982035929
59,35,0.3333333333333333
59,36,0.45714285714285713
60,global,0.7294238016523944
60,normalized_avg,0.6167388058565763
60,0,0.7571428571428571
60,1,0.6785464709993012
60,2,0.7113152804642167
60,3,0.555205047318612
60,4,0.6363636363636364
60,6,0.4991749174917492
60,7,0.7857142857142857
60,8,0.5530973451327433
60,10,0.5203252032520326
60,11,0.5066383430695698
60,12,0.7368421052631579
60,13,0.6645569620253164
60,14,0.5137254901960784
60,15,0.62109375
60,17,0.722027972027972
60,18,0.6631016042780749
60,19,0.5960617349654072
60,20,0.598079561042524
60,21,0.7088607594936709
60,23,0.6442166910688141
60,24,0.7087912087912088
60,25,0.5272727272727272
60,26,0.42696629213483145
60,27,0.4745762711864407
60,28,0.7578125
60,29,0.5298630136986301
60,30,0.4664510913500404
60,31,0.75
60,32,0.6666666666666666
60,33,0.9473684210526315
60,34,0.7197604790419162
60,35,0.3333333333333333
60,36,0.37142857142857144
61,global,0.7290275042455054
61,normalized_avg,0.6263402358125126
61,0,0.7571428571428571
61,1,0.6729559748427673
61,2,0.7166344294003868
61,3,0.580441640378549
61,4,0.6363636363636364
61,6,0.4991749174917492
61,7,0.7857142857142857
61,8,0.5707964601769911
61,10,0.5349593495934959
61,11,0.5050451407328731
61,12,0.7894736842105263
61,13,0.669831223628692
61,14,0.5098039215686274
61,15,0.71484375
61,17,0.7036713286713286
61,18,0.6213903743315508
61,19,0.6365087812666312
61,20,0.6012802926383173
61,21,0.6582278481012658
61,23,0.6281112737920937
61,24,0.7252747252747253
61,25,0.6181818181818182
61,26,0.4887640449438202
61,27,0.4576271186440678
61,28,0.767578125
61,29,0.5063013698630137
61,30,0.47049312853678255
61,31,0.8055555555555556
61,32,0.6666666666666666
61,33,0.8947368421052632
61,34,0.7137724550898203
61,35,0.3333333333333333
61,36,0.42857142857142855
62,global,0.7288798344893264
62,normalized_avg,0.6192255316802175
62,0,0.7714285714285715
62,1,0.6848357791754018
62,2,0.7403288201160542
62,3,0.5930599369085173
62,4,0.6363636363636364
62,6,0.49504950495049505
62,7,0.7857142857142857
62,8,0.5486725663716814
62,10,0.5227642276422764
62,11,0.5018587360594795
62,12,0.7368421052631579
62,13,0.6751054852320675
62,14,0.5215686274509804
62,15,0.70703125
62,17,0.7062937062937062
62,18,0.6363636363636364
62,19,0.6157530601383715
62,20,0.6213991769547325
62,21,0.6962025316455697
62,23,0.623718887262079
62,24,0.7115384615384616
62,25,0.5818181818181818
62,26,0.46629213483146065
62,27,0.4491525423728814
62,28,0.75390625
62,29,0.5364383561643835
62,30,0.4583670169765562
62,31,0.6388888888888888
62,32,0.6388888888888888
62,33,0.8947368421052632
62,34,0.7221556886227545
62,35,0.3333333333333333
62,36,0.42857142857142855
63,global,0.7273519045631461
63,normalized_avg,0.6105413780886487
63,0,0.7285714285714285
63,1,0.6652690426275332
63,2,0.7243713733075435
63,3,0.5457413249211357
63,4,0.7272727272727273
63,6,0.5057755775577558
63,7,0.7857142857142857
63,8,0.5796460176991151
63,10,0.5130081300813009
63,11,0.5050451407328731
63,12,0.7368421052631579
63,13,0.6824894514767933
63,14,0.5176470588235295
63,15,0.69921875
63,17,0.7159090909090909
63,18,0.6245989304812835
63,19,0.613092070250133
